round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.6573962571261829,3532.0,0.14460683428639134,0.020268883578820625,1.6043714868330592,0.38999470691448174,0.1919769904794946,0.28775288384745723,112.0,112.0,0.025139680357174905
2,112,112,112,1.2673700469305427,3449.0,0.021296222180295903,0.017977592113667923,1.603993666299176,0.38999470691448174,0.19197699047949457,0.2877528838474571,112.0,112.0,0.028365532143003032
3,112,112,112,1.5679071726009974,2653.0,0.03444533916353393,0.03286762962714645,1.6035250530871354,0.38999470691448174,0.1919769904794946,0.2877528838474572,112.0,112.0,0.0167471080359454
4,112,112,112,1.2535273958135533,1620.0,0.012141371851531505,0.018971546110036864,1.6036400842217886,0.38999470691448185,0.1919769904794946,0.28775288384745723,112.0,112.0,0.023940400892895144
5,112,112,112,1.6336771355611142,1284.0,0.03593855685326827,0.03651174665149673,1.6037175879323937,0.3895106169626965,0.19189996286984784,0.28752210240110687,112.0,112.0,0.014831411607246991
6,112,112,112,1.5272605850274843,1142.0,0.03166857119025012,0.03385148476282999,1.6040866207294933,0.3861338749202807,0.19253628359500133,0.2865663001142746,112.0,112.0,0.015663601785165935
7,112,112,112,1.6197320351762703,971.0,0.06802137353226928,0.03762463810567867,1.6047447303776934,0.11291262452570079,0.03496169491590083,0.05354279059917207,112.0,112.0,0.025508950892799476
8,112,112,112,1.6081577556720679,1035.0,0.07996535255987892,0.02293827971044235,1.6047761415334576,0.11291262452570079,0.03496169491590083,0.05354279059917209,112.0,112.0,0.03025760892894271
9,112,112,112,1.610962505689697,1079.0,0.0277099544953442,0.03440914068574865,1.604922129488459,0.11291262452570079,0.034961694915900836,0.05354279059917209,112.0,112.0,0.01484649375054557
10,112,112,112,1.5670142595375953,967.0,0.01594280454987556,0.04368974446788437,1.6050026969188125,0.11291262452570076,0.03496169491590083,0.05354279059917207,112.0,112.0,0.025147166964481067
11,112,112,112,1.6108562039378473,903.0,0.04410099346500552,0.037763841528767335,1.6047232721390234,0.11291262452570079,0.03496169491590083,0.053542790599172066,112.0,112.0,0.016190724107283522
12,112,112,112,1.5653953699236587,811.0,0.009919605794442104,0.01906344389555354,1.6044865393849705,0.11291262452570075,0.03496169491590083,0.05354279059917207,112.0,112.0,0.03004935267881592
13,112,112,112,1.5966528224191447,696.0,0.014622954309450653,0.03258342212706046,1.603979563363234,0.11291262452570079,0.03496169491590083,0.05354279059917209,112.0,112.0,0.02155357232147383
14,112,112,112,1.6013012647248532,627.0,0.019913090910561374,0.04113657687411182,1.6031065070591344,0.11291262452570079,0.03496169491590083,0.05354279059917209,112.0,112.0,0.016576916964692958
15,112,112,112,1.6067770202274827,643.0,0.13146354292359297,0.024422328771831318,1.6019020705836395,0.11291262452570079,0.03496169491590083,0.05354279059917207,112.0,112.0,0.016125489285319157
16,112,112,112,1.613682028008087,658.0,0.018338886930316753,0.028353540728725514,1.600360632980982,0.11291262452570076,0.03496169491590083,0.05354279059917207,112.0,112.0,0.011968164285657881
17,112,112,112,1.5962834624533957,658.0,0.01624052431688941,0.023325432219291686,1.5984869607409569,0.11291262452570076,0.03496169491590083,0.053542790599172094,112.0,112.0,0.028132000000109007
18,112,112,112,1.5869865498052032,651.0,0.029045297236338,0.039411870352703916,1.596293421908919,0.1129126245257008,0.03496169491590083,0.0535427905991721,112.0,112.0,0.015596772320999921
19,112,112,112,1.5826703362691228,611.0,0.09072090114646708,0.056486305402537615,1.5943517455798555,0.11291262452570076,0.03496169491590083,0.05354279059917209,112.0,112.0,0.016661121429024206
20,112,112,112,1.5774472668986468,611.0,0.10015584598874133,0.039264017674930866,1.5917032654989878,0.11291262452570076,0.034968466410502726,0.05354826692045899,112.0,112.0,0.018584382143347154
21,112,112,112,1.5726345198049092,611.0,0.05477069656330038,0.043724478395599925,1.589351495789827,0.11291262452570076,0.03500934158660689,0.05358361566189153,112.0,112.0,0.012715097321493627
22,112,112,112,1.493656422581561,598.0,0.012076609698778823,0.021225944481228724,1.586140246107737,0.3711314818746466,0.1797850385044022,0.27938113303403905,112.0,112.0,0.016897691071465357
23,112,112,112,1.454502719769375,556.0,0.011442064749539797,0.021365843704855992,1.5822853743763077,0.48532304685064853,0.26696167502129914,0.36406416087915466,112.0,112.0,0.020994324107115454
24,112,112,112,1.4434757174038497,488.0,0.013528024591040343,0.021307802867474985,1.577294188503414,0.48055155628362184,0.2644268402016966,0.35563568006489105,112.0,112.0,0.023791202678174677
25,112,112,112,1.5060480237007141,384.0,0.015666037501432584,0.016215937498600397,1.5719336378271545,0.47939132401377965,0.26326761536973997,0.3541850218763538,112.0,112.0,0.021248834820913283
26,112,112,112,1.4861567169427872,384.0,0.01169668749844277,0.01786029999857419,1.5664702017176946,0.4794325133893794,0.26470013566162226,0.35439643772563534,112.0,112.0,0.022614427678620683
27,112,112,112,1.4690549653752978,383.0,0.01207895744238222,0.016383965274942316,1.5597355345626078,0.47860491332937755,0.26303683240370995,0.353845208276878,112.0,112.0,0.021432810714356623
28,112,112,112,1.3860252713694157,309.0,0.008580931066620182,0.01601033980580379,1.5543313578666598,0.4785198793157721,0.2629366876544406,0.35356501077664326,112.0,112.0,0.021711215178259278
