round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,8,8,8,2.110866069793701,256.0,1.9253074124972045,0.12805217500317667,1.9998057335615158,0.06279054728543218,0.017374786171778654,0.009909972320794774,8.0,8.0,0.008382600000913953
2,8,8,8,2.1007809937000275,256.0,0.006201187501574168,0.00850563749918365,1.997449442744255,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.006514250000691391
3,8,8,8,1.9963081330060959,256.0,0.0062580000012530945,0.007648337495993474,1.9978365451097488,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.005920087498452631
4,8,8,8,1.9516580998897552,256.0,0.007768037499772618,0.006450387498261989,1.9987758547067642,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.007099362504959572
5,8,8,8,1.909008413553238,256.0,0.006983799999943585,0.004966449998391909,2.0002920627593994,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.005546199996388168
6,8,8,8,1.8823562562465668,256.0,0.006971887503823382,0.006582512502063764,2.001186028122902,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.00475617499978398
7,8,8,8,1.8528797775506973,256.0,0.007464799999070237,0.004746425000121235,2.0013849288225174,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.0050350250021438114
8,8,8,8,1.8335088938474655,256.0,0.01704801249979937,0.005592462499407702,2.0020495802164078,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.006284125003730878
9,8,8,8,1.8757603764533997,256.0,0.08148977499877219,0.00510166250205657,2.0026813000440598,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.005234524995103129
10,8,8,8,1.9526704847812653,256.0,0.009347787503429572,0.005475499994645361,2.002463161945343,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.005277849997582962
11,8,8,8,1.7425576013232034,252.0,0.007632176192673219,0.005448130159204575,2.0017996579408646,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.005611049997241935
12,8,8,8,1.666949177647496,222.0,0.007201864863016961,0.005232915313581953,2.0017520785331726,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.005339862500477466
13,8,8,8,1.0347919787390758,118.0,0.002969835598393683,0.004542465253152995,2.001736268401146,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.005348012500689947
14,8,8,8,0.0,10.0,0.0006706999993184581,0.005015900009311736,2.001736268401146,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.005647237498124014
