round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,1.1196141698053763,3615.0,0.07648531408003276,0.015979057344743103,1.1330139152359109,0.2503646116876352,0.12169034134987564,0.16514429445191947,113.0,113.0,0.010074464601554199
2,114,114,114,1.1154237351213,3730.0,0.005367280643621532,0.010055064396605322,1.1327685522213022,0.25036461168763524,0.12169034134987562,0.16514429445191944,113.0,113.0,0.009074160176925814
3,114,114,114,1.1100917536924786,3855.0,0.005280378365958799,0.009816553359605124,1.1344360541661351,0.25036461168763524,0.12169034134987564,0.16514429445191947,113.0,113.0,0.009081865486480807
4,114,114,114,1.047569365785637,3674.0,0.005154707458375768,0.010812774142052855,1.1356556704915612,0.2503646116876352,0.12169034134987566,0.16514429445191944,113.0,113.0,0.013630637168097186
5,114,114,114,1.0747729520060925,3430.0,0.008422911719523599,0.016898128250325314,1.1363272506840174,0.25036461168763524,0.12169034134987564,0.16514429445191942,113.0,113.0,0.014248898229922325
6,114,114,114,0.9985687661520873,2998.0,0.007618896631876591,0.016407292493879348,1.137228091981387,0.2503646116876352,0.12169034134987566,0.16514429445191942,113.0,113.0,0.014394712390092745
7,114,114,114,1.0222683488416047,2827.0,0.00831023084500726,0.019517215103458524,1.1381592810694503,0.25036461168763524,0.12169034134987565,0.16514429445191944,113.0,113.0,0.014649703540062465
8,114,114,114,0.9831644307610183,2392.0,0.008730775250178553,0.02065155380574366,1.13882215367099,0.25036461168763524,0.12169034134987564,0.16514429445191947,113.0,113.0,0.014940469026224548
9,114,114,114,0.9700164196728801,1666.0,0.008233191595723185,0.022654237754927434,1.1393203978248854,0.25036461168763524,0.12169034134987566,0.16514429445191944,113.0,113.0,0.013010998229976265
10,114,114,114,1.0013045691630185,1553.0,0.007457771473959255,0.02418142111901473,1.1395183432311466,0.25036461168763524,0.12169146486245908,0.16514431065642787,113.0,113.0,0.013981766371876496
11,114,114,114,0.9524138789712302,1434.0,0.008349455370175386,0.02547376778228538,1.1394589314347365,0.25036461168763524,0.12170224714393593,0.16514446617010298,113.0,113.0,0.014698137168487146
12,114,114,114,0.9860702107214689,1101.0,0.009016803362387018,0.028433035965419424,1.1390818376573237,0.25036461168763524,0.12176237249338139,0.16515862661940803,113.0,113.0,0.014406790265832014
13,114,114,114,0.9994034100253627,1060.0,0.009374006414557544,0.03114409650982641,1.1385110957560667,0.2504262080624663,0.12196101061776307,0.16540834401485144,113.0,113.0,0.013692158406993902
14,114,114,114,0.9962868129170954,1047.0,0.008102553008758456,0.02791545415451037,1.13757601743181,0.2520306175818069,0.12319784497631751,0.16856324469826844,113.0,113.0,0.013365391150180794
15,114,114,114,0.9944004148070575,1026.0,0.008130520369664546,0.027381473585420205,1.1364768324670882,0.25473787723482993,0.1248505519076381,0.17202951707368377,113.0,113.0,0.014285970796945307
16,114,114,114,0.9432610164439013,985.0,0.00849142365314499,0.03199253796832045,1.135078451003291,0.25649608993954504,0.12637649465993475,0.17456053599196966,113.0,113.0,0.014407194690342037
17,114,114,114,0.916803294627621,891.0,0.007461259035781255,0.03136312435631976,1.1331994839877786,0.2610241259106936,0.1291335246223591,0.18165610236392507,113.0,113.0,0.015355259292878507
18,114,114,114,0.9668597404773419,780.0,0.008022937309243179,0.03271835910289575,1.1297821926790095,0.2699352077517471,0.1354430589843744,0.19221283473745454,113.0,113.0,0.015202761946974397
19,114,114,114,0.9593577870163701,683.0,0.008059714202128901,0.03498720688152906,1.125464204151654,0.27819595556584675,0.14059315121530924,0.2003752466336792,113.0,113.0,0.01315780973437436
20,114,114,114,0.9432203970676245,688.0,0.008583172967053881,0.03304354534888854,1.1201747246877576,0.28529798375675325,0.1433156811089769,0.20727201730287464,113.0,113.0,0.013314215044374578
21,114,114,114,0.9237358062224981,676.0,0.0073899039948278535,0.029546296301880954,1.1134604235124912,0.2917413481498562,0.14879078693185122,0.2142811769889772,113.0,113.0,0.014345836283127052
22,114,114,114,0.9150792102356783,647.0,0.009426010354583791,0.035733284389693185,1.1067939320154148,0.2975371685097831,0.15609975451322816,0.22191620280511212,113.0,113.0,0.014608036283201712
23,114,114,114,0.909343779176429,667.0,0.008792927733820066,0.040113819340949756,1.0981479327233201,0.31203533818517787,0.16645850236081974,0.24129791387340302,113.0,113.0,0.01431861858383806
24,114,114,114,0.9203168136360002,685.0,0.00840751547264411,0.03653443021947062,1.0880156941090493,0.3437191480705435,0.1882411025762838,0.2792065545914642,113.0,113.0,0.015381969910591998
25,114,114,114,0.9126846960359661,673.0,0.008494441009667683,0.03753616864860724,1.077277349563369,0.3791221743861247,0.21105870547579172,0.323533393700648,113.0,113.0,0.013599938052640486
26,114,114,114,0.8905203004287339,661.0,0.008041068079759671,0.03540830090616878,1.065116536735692,0.45162207885064237,0.2762267815688826,0.4107743529764185,113.0,113.0,0.013782079645537614
27,114,114,114,0.8658659207409826,580.0,0.007582224307256622,0.03355875862099969,1.0521241715516911,0.5168391179176491,0.3211353946706232,0.4765455127005288,113.0,113.0,0.014336137167632422
28,114,114,114,0.8721156505141185,587.0,0.009880706133049028,0.04045672009998415,1.0368480919509426,0.5833953991396336,0.37376165929449445,0.5443829168520344,113.0,113.0,0.014020392035450415
29,114,114,114,0.8707258582315189,596.0,0.008389866778882135,0.04122422835485398,1.0205250450985914,0.6365866113867567,0.43336614080307156,0.5958327743665491,113.0,113.0,0.014013339823319997
30,114,114,114,0.8502623664532594,581.0,0.009800092084483578,0.04315829552600754,1.0037677117804635,0.6685177092389513,0.45536266089210453,0.6260041697394942,113.0,113.0,0.014664263717559233
