round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7597763240337372,896.0,0.29478120000047575,0.01886316785800903,1.7958519222444507,0.2009962505138004,0.06073957777737826,0.1060458879553511,28.0,28.0,0.011645371429299953
2,29,29,29,1.752005968775068,896.0,0.010142742856520013,0.013013928571256526,1.7950376948877214,0.2009196236238257,0.06340794977334013,0.10638270980557644,28.0,28.0,0.011780849999662937
3,29,29,29,1.7541722357273102,896.0,0.009723975000659786,0.012346185714964772,1.794177996135372,0.20347064403198895,0.058590867554579935,0.10169582400871846,28.0,28.0,0.011744767856985814
4,29,29,29,1.7693003118038177,896.0,0.009907464286308303,0.011630078571085636,1.7925651197315162,0.19259690635998752,0.05803233498895734,0.0952498785253169,28.0,28.0,0.009836264285955363
5,29,29,29,1.7702227532863617,896.0,0.008933557143141766,0.010290146428815206,1.7904307815403693,0.21355879029344066,0.06858585242219187,0.11877827161020124,28.0,28.0,0.010440617856407439
6,29,29,29,1.7400629514910058,866.0,0.008770694226588044,0.010237624480402635,1.7877936213530334,0.23441117311689705,0.07098224793082382,0.12415548391734557,28.0,28.0,0.010056960713492507
7,29,29,29,1.6968459903281203,849.0,0.009114847703350698,0.010441656537012975,1.784829382999885,0.22109277258595297,0.06758272653669062,0.12052981131002471,28.0,28.0,0.010335689286356293
8,29,29,29,1.711129862528581,832.0,0.008857065384990374,0.009941080768979961,1.782027840090126,0.221743179090018,0.06628818778448535,0.11929160075499615,28.0,28.0,0.010544871428334903
9,29,29,29,1.676207728502227,820.0,0.009052454634880499,0.010891879024516462,1.77895071466366,0.2240207239928007,0.07069969252416233,0.12556764860326178,28.0,28.0,0.009440546428387668
10,29,29,29,1.6812789401363522,799.0,0.014250115519378947,0.015988856570122258,1.7764127815149227,0.23436082556824017,0.07745190328156648,0.1329210563884148,28.0,28.0,0.01869468928660873
11,29,29,29,1.760537625694809,714.0,0.01444343361359612,0.017589866665990224,1.7742386933749563,0.245207193364925,0.07905089830957242,0.13535615098435896,28.0,28.0,0.015640457142840854
12,29,29,29,1.6404472236346481,665.0,0.014048799699416588,0.017739798346259963,1.7724182707380594,0.2524328188025113,0.08317501895350786,0.146670296377461,28.0,28.0,0.0169285607137551
13,29,29,29,1.7669119218579765,588.0,0.014487442856679867,0.018928658504864252,1.7709128937022958,0.2683487170234919,0.09467265720080208,0.1646667033954033,28.0,28.0,0.01586908571490702
14,29,29,29,1.6544390230762716,490.0,0.014725474692223005,0.022445036122148942,1.769460902906257,0.2735511058383622,0.10260934906530628,0.17288560976272452,28.0,28.0,0.017898074999850775
15,29,29,29,1.4458962135206876,353.0,0.012190186685639124,0.019997108498346305,1.7678991870377512,0.2677976667206469,0.10281327148919897,0.1733018490610026,28.0,28.0,0.015155060713888295
16,29,29,29,1.6662268969477438,245.0,0.011742429387914873,0.02069970775500762,1.766130963437485,0.26811350893501673,0.10582276044023202,0.17836713154407838,28.0,28.0,0.014854874999530563
17,29,29,29,1.2891745211473151,134.0,0.009805543283795515,0.01964326119423955,1.7648233278116372,0.27065749480427603,0.10915759070365894,0.18193566092719343,28.0,28.0,0.013680460714697671
18,29,29,29,1.7802058855692546,96.0,0.012079866666075153,0.01765743333332163,1.7628760064642925,0.2711825573361984,0.11037455960479681,0.1845937315115838,28.0,28.0,0.015753078571703685
19,29,29,29,1.5792603492736816,72.0,0.009728522220231954,0.01622644444594496,1.7602052939414512,0.277092180639348,0.11093559635790982,0.18672382858510325,28.0,28.0,0.015826089285578097
20,29,29,29,1.8031862378120422,64.0,0.010174499999266118,0.016062749997217907,1.7556875750824517,0.24793444441541265,0.09216836191884514,0.16497366161154664,28.0,28.0,0.01600763214368531
21,29,29,29,0.8918448276207095,61.0,0.009237036064957063,0.024455168851046274,1.753177353408543,0.23226336792312313,0.08331467580214921,0.14999983184235202,28.0,28.0,0.017457042857131455
22,29,29,29,1.8004001379013062,32.0,0.014783299993723631,0.02428449999570148,1.7487050672336768,0.23810906447641783,0.08884260329004807,0.15085440451473073,28.0,28.0,0.01796617142775046
23,29,29,29,1.9494454860687256,32.0,0.0099222999997437,0.018207300003268756,1.7439997245881664,0.22616262370796805,0.08918596605035137,0.13869771684351642,28.0,28.0,0.018631317856748604
24,29,29,29,1.9036476612091064,32.0,0.012175999996543396,0.016385799994168337,1.7405122549373073,0.22294528349956486,0.08387690373480743,0.13291854091081867,28.0,28.0,0.020686289284640225
25,29,29,29,0.0,4.0,0.0014249000014388002,0.020762200001627207,1.7405122549373073,0.22294528349956488,0.08387690373480743,0.1329185409108187,28.0,28.0,0.01842455714306977
