round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,2.2362719025232094,3616.0,0.07397069026529583,0.011212112389652232,2.164388290760403,0.35515074341125186,0.1348793120031609,0.23127458738735565,113.0,113.0,0.009518310619029835
2,114,114,114,2.2048517479889895,3585.0,0.0042295763458383775,0.009505488200495871,2.1624813029174716,0.3547805028798261,0.13556068087871614,0.231864230869626,113.0,113.0,0.009164463717205062
3,114,114,114,2.2137832641601562,3501.0,0.004197258840318236,0.009271131820571526,2.160962167865444,0.35353204189689585,0.13639868536731709,0.23192145552000348,113.0,113.0,0.009198115044350703
4,114,114,114,2.193045549345965,3469.0,0.003925785903582853,0.008460015798223733,2.1599638882619203,0.35368094646132603,0.13644082064003865,0.2324321185042971,113.0,113.0,0.008787882301556688
5,114,114,114,2.2124062899117156,3424.0,0.004278590654623564,0.009367892523943534,2.1589689066454723,0.35361807763100433,0.13611888904169847,0.23263100844818416,113.0,113.0,0.01613938760999343
6,114,114,114,2.171006025817998,3359.0,0.0072482848474722614,0.01669485483812492,2.1577100179251083,0.35426605118911897,0.13621271921687417,0.23304389479774745,113.0,113.0,0.01646759203546042
7,114,114,114,2.126879216147588,3154.0,0.006514645149733398,0.016093809670710287,2.1569253796167605,0.3548926705295762,0.13588152900812445,0.23305394472693022,113.0,113.0,0.0147664849561396
8,114,114,114,2.164097988435708,3019.0,0.006144926499421094,0.015058129214306371,2.1564398491038093,0.35651957364928033,0.1363791302206535,0.23436682779333665,113.0,113.0,0.014800520355847203
9,114,114,114,2.1428828510596585,2884.0,0.006772610159158239,0.017426656518466248,2.156005824840183,0.3574574111419149,0.13656749329179602,0.2343426229889393,113.0,113.0,0.017353749557385896
10,114,114,114,2.1247623654913275,2744.0,0.00710183013831603,0.018265896537038685,2.155456285040074,0.3584259366974188,0.13525164272155116,0.23373338696244578,113.0,113.0,0.015222628318485226
11,114,114,114,2.0977179628388587,2443.0,0.007651143757566801,0.020691559353676166,2.15539836850965,0.3592859243515993,0.13562510958582746,0.23438269416223156,113.0,113.0,0.015125215044286332
12,114,114,114,2.0049172238899415,2218.0,0.005800301758502389,0.017428716773794626,2.1553214252734754,0.35960689833323567,0.13510996722564875,0.23388151464819246,113.0,113.0,0.014637038053350268
13,114,114,114,2.0686097220275115,1839.0,0.006335562098670175,0.019258792221887634,2.1552120591341684,0.3601415863785432,0.13413461537301383,0.23400925032004222,113.0,113.0,0.01648812123769544
14,114,114,114,2.055176153769581,1577.0,0.006508850539662343,0.021222013443519514,2.155014629167897,0.3606141200603806,0.13402166581776537,0.23401728593092086,113.0,113.0,0.014919410619510758
15,114,114,114,2.077078279994783,1344.0,0.006446042934017203,0.023653275670561753,2.155144991792887,0.3606860296256636,0.13361308257660734,0.2337968781178422,113.0,113.0,0.01580159203497079
16,114,114,114,2.1175157073276494,1224.0,0.006763913397484359,0.024120332270886256,2.1548040555775065,0.36046738106783205,0.13421308018067613,0.23332460899094368,113.0,113.0,0.01533629823052654
17,114,114,114,1.9767459287481792,1062.0,0.00589113597093385,0.021657098775534196,2.1543445689342127,0.3600481135953874,0.13408723532374117,0.23298266713851773,113.0,113.0,0.014434324778602006
18,114,114,114,2.150274576130604,911.0,0.0061553844116432905,0.024319955213917405,2.153382170936632,0.3599777011932231,0.1343259402318843,0.2330959934447546,113.0,113.0,0.014624176106896803
19,114,114,114,2.1370872238177068,853.0,0.0065680867509040515,0.026267829425405037,2.1522400033091618,0.3597283400968462,0.13452887838212954,0.23337865058546053,113.0,113.0,0.015245760177634038
20,114,114,114,2.183548761244437,804.0,0.00682047164529233,0.0303958716406429,2.1505615000346436,0.3595207959955671,0.1347318041680923,0.2334768072395791,113.0,113.0,0.015850000885347177
21,114,114,114,2.10150163715128,797.0,0.006404056964050529,0.028907654579837516,2.1502009306938694,0.35880809940422137,0.13496517864460428,0.23323107806615873,113.0,113.0,0.01649517522103862
22,114,114,114,2.182602604230245,768.0,0.006614154165314782,0.02884375833188339,2.149333915624951,0.3587132544591799,0.13474142166713937,0.23378963223634713,113.0,113.0,0.01463997168108446
23,114,114,114,2.1811989347139993,768.0,0.007292245833620352,0.02822956250080703,2.14837574441253,0.3585009246445778,0.13508288684277203,0.23429114260056116,113.0,113.0,0.015802716815084904
24,114,114,114,2.155527432759603,744.0,0.007112980640295552,0.029366798926256245,2.1470943923521952,0.3581977107243773,0.13564105900294507,0.23496755752281265,113.0,113.0,0.016272286725960945
25,114,114,114,2.06764002061428,665.0,0.007335153985567237,0.02928786616482688,2.145091649032279,0.3580756606984331,0.13611262573286298,0.23551713691040432,113.0,113.0,0.015343601770072648
26,114,114,114,2.1341917276382447,640.0,0.007652614998369245,0.032972010000958105,2.142993793830195,0.3575618458620974,0.13619487382990197,0.23583884974959898,113.0,113.0,0.015937464602242133
27,114,114,114,2.159828173527952,610.0,0.006993381967138285,0.03075664656109856,2.1422228196203883,0.35743519361469284,0.13493495278657777,0.23695564988523657,113.0,113.0,0.01736662654974704
28,114,114,114,2.1087978587431064,595.0,0.006713454960478556,0.03362881680742638,2.1390784137820504,0.3578442309149112,0.13295410210519487,0.23798956581357025,113.0,113.0,0.016246325663492843
29,114,114,114,1.937180135597962,562.0,0.006255436657486298,0.03388618754446291,2.1376532301371705,0.35721169513498646,0.13046292748083096,0.2390193106411121,113.0,113.0,0.013817055752002263
30,114,114,114,2.003479938733248,506.0,0.005421391699905784,0.026990922922583704,2.136760875827867,0.3571617090300007,0.13018539248542782,0.24169887659553696,113.0,113.0,0.015054046902166827
31,114,114,114,1.9597151369230519,478.0,0.005818106278338252,0.032938811715356675,2.1354831750074648,0.35684179890896606,0.12954392458885952,0.24600182180155625,113.0,113.0,0.011429933628012772
32,114,114,114,2.028774155999109,434.0,0.0042099737318679,0.02482690322509278,2.134146452788916,0.3555913750818409,0.1307036778468778,0.2482106946547958,113.0,113.0,0.014242136283299631
33,114,114,114,1.887575077105172,395.0,0.0065101513961445,0.03933756430629682,2.1332184777296908,0.35340795145965626,0.12895736962079496,0.24944309456089986,113.0,113.0,0.015487510619393501
34,114,114,114,2.056811115958474,352.0,0.005378900001894429,0.03394280000065919,2.133948472993387,0.35080189264219447,0.13025864156597694,0.25647458466739337,113.0,113.0,0.01157110265496834
35,114,114,114,2.0460747372020376,352.0,0.004733281818599525,0.02833581818082497,2.134866635036693,0.4893283569803916,0.2304650315807755,0.41306310391354245,113.0,113.0,0.010420695575808207
36,114,114,114,2.041286425157027,352.0,0.004234418181691912,0.02554978182227139,2.1346254165574328,0.47680595466780634,0.2293616669483038,0.41459709210028484,113.0,113.0,0.009609010618770356
37,114,114,114,1.9821563537963136,334.0,0.0041182532934939025,0.020096365269604642,2.1334931410355393,0.4479563795321108,0.21540117814750698,0.39759879147124305,113.0,113.0,0.009545447788406287
38,114,114,114,2.0764515161514283,320.0,0.00450523999897996,0.02374291999876732,2.1344113870437957,0.39023438825003215,0.1900500861115454,0.3600193179809666,113.0,113.0,0.009670270796822986
39,114,114,114,2.077705478668213,320.0,0.004731809998338577,0.02240377999842167,2.1375897572878437,0.35618566732933477,0.17104376266929855,0.3370553357553307,113.0,113.0,0.00991925486737957
40,114,114,114,1.963065190469065,310.0,0.004105046449882549,0.02432966064849508,2.142936510569331,0.30154407740900724,0.1427153349568857,0.28899221953135246,113.0,113.0,0.009443030973888142
41,114,114,114,2.123620139227973,288.0,0.004394999999527095,0.02329585555708036,2.147556041084005,0.2476250686071979,0.11075424871599687,0.22747903251530582,113.0,113.0,0.00931133185933134
42,114,114,114,2.048608183860779,288.0,0.0049103000023428146,0.024383111114730127,2.1481132097289097,0.22641524508805486,0.09865349718190802,0.2001216018982918,113.0,113.0,0.017038007965311408
43,114,114,114,2.047672258483039,288.0,0.00714555555572992,0.04235192222404294,2.1468016575464657,0.2152574968497853,0.09095346185297529,0.18404522565822218,113.0,113.0,0.01693440000106791
44,114,114,114,2.049603819847107,288.0,0.007610577777894732,0.042178133334447115,2.147702802335519,0.20500163858990805,0.08420155454577369,0.16776448276534303,113.0,113.0,0.017810130088133695
45,114,114,114,2.017734169960022,288.0,0.006528988889638438,0.0409404333347791,2.1453485043754785,0.1895452079036293,0.0745009809504887,0.1423648490344085,113.0,113.0,0.015796664601683295
46,114,114,114,1.9867840078141954,288.0,0.006940588888634617,0.04391948888951447,2.1432310939980246,0.18010154469526574,0.06847196914086093,0.12568675236085775,113.0,113.0,0.013793835398407273
47,114,114,114,1.9977560175789728,288.0,0.005699955552699976,0.03672338889090396,2.1418674495511336,0.18204322692635203,0.06996251265654098,0.12902008635967108,113.0,113.0,0.015698707964507227
48,114,114,114,2.093458983633253,288.0,0.006102244442445226,0.03735352222995263,2.1432084899676282,0.18060644571645218,0.06861587746638913,0.1271077116674847,113.0,113.0,0.016659824777857105
49,114,114,114,2.112485713428921,288.0,0.006857788888737559,0.04206967777766598,2.145506206409509,0.17880980998744014,0.06686557305759529,0.12378408807410371,113.0,113.0,0.016152192919620157
50,114,114,114,2.1189228428734674,288.0,0.006378411111654714,0.03941274444676108,2.1481843789818784,0.17168450235378566,0.06017413094528034,0.11098186155507718,113.0,113.0,0.017985769025198457
51,114,114,114,2.0860230525334678,288.0,0.0072794000023148125,0.04376941111372111,2.145719666796929,0.172591715450185,0.06120403276384701,0.11279783737082243,113.0,113.0,0.017515551327316674
52,114,114,114,1.8293173078080298,284.0,0.006773907042962735,0.047486525350725804,2.1459917437192932,0.17261234960401953,0.06082942946767561,0.11287679697845007,113.0,113.0,0.015351392920474126
53,114,114,114,1.8765314906096655,242.0,0.0065043528926508765,0.047698177689011016,2.143954865417584,0.17411177152990284,0.06274813360460316,0.11584604683165195,113.0,113.0,0.016719650443302328
54,114,114,114,1.9682409520051918,196.0,0.006643008163652611,0.04323917551248867,2.1419906796559585,0.17481552260002542,0.06306067691653579,0.11680679948722966,113.0,113.0,0.016113298230024622
55,114,114,114,1.9994771679242451,192.0,0.006493366670232111,0.03461435000159933,2.1464457414870393,0.16800098957845389,0.05857532234285896,0.10325261758952646,113.0,113.0,0.015853194690121964
56,114,114,114,2.041920284430186,192.0,0.005737033330660779,0.03809631666566323,2.1474568908494396,0.16800655693178568,0.0582460459404317,0.1030235666268195,113.0,113.0,0.015441371681708513
57,114,114,114,1.8327365177933888,186.0,0.00673796881603012,0.041151803224072143,2.1482357140750503,0.1675489475616045,0.05809416065459079,0.10219800593399478,113.0,113.0,0.014903430089063991
58,114,114,114,1.943806724826785,137.0,0.005697062044458831,0.041033083942517416,2.1432803234300977,0.16796765753803494,0.05849136623990288,0.1029311821826652,113.0,113.0,0.01488882743285256
