round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,2.144612208931847,3616.0,0.07715578053125481,0.017949235398786977,2.17520481862461,0.3380097268740927,0.13576514827897534,0.2547981116355702,113.0,113.0,0.011310805310598221
2,114,114,114,2.1066539653747447,3861.0,0.0054259160067554445,0.011970026494936933,2.176252011786591,0.0656997428582759,0.023324495432266258,0.041683100205918165,113.0,113.0,0.010892206193715441
3,114,114,114,2.117241540021597,4018.0,0.005345693404821695,0.01147335968241883,2.1772228058903207,0.04818571764999651,0.015300443554718633,0.024118491900759237,113.0,113.0,0.010522084955313548
4,114,114,114,2.1316302584888613,4279.0,0.008258851695270833,0.01724288637561407,2.1775810797041864,0.04580642512250054,0.014854029717036032,0.022102099768409978,113.0,113.0,0.01827545132744538
5,114,114,114,2.126699323662829,4408.0,0.008602125817052199,0.019082652042192595,2.177092317660071,0.04843340684106985,0.015489624746079206,0.024595925585342043,113.0,113.0,0.017179890265853134
6,114,114,114,2.09095083264261,4359.0,0.008267010690164701,0.018353273823780818,2.175781469464033,0.0647065146593132,0.022489388628098385,0.040826417541889676,113.0,113.0,0.01822854159335478
7,114,114,114,2.0361123944495363,4333.0,0.008495248857404516,0.019926014447287275,2.174033358239955,0.24193020961926542,0.09619575046494556,0.18476466174862077,113.0,113.0,0.017991711504667773
8,114,114,114,2.107604979883099,4071.0,0.008424980913414315,0.019143021542778423,2.1718438625897747,0.3932813675657586,0.16325338205717874,0.2908833731328768,113.0,113.0,0.01733774070801065
9,114,114,114,2.0682677481473895,4037.0,0.008441116324755128,0.019934914143520895,2.1692492715256346,0.36878726815883434,0.13646307347771375,0.23736069809202265,113.0,113.0,0.01751224424850208
10,114,114,114,2.0730254033999045,3831.0,0.009024597025059082,0.022457293579305197,2.1662719188477433,0.36878726815883434,0.13646307347771375,0.23736069809202265,113.0,113.0,0.018774045133047357
11,114,114,114,1.9962634340691938,3592.0,0.008150893039681834,0.02197624231668471,2.1632291237326964,0.3687872681588344,0.13646307347771375,0.23736069809202268,113.0,113.0,0.017021337167985234
12,114,114,114,2.0536114293386523,3241.0,0.008354399876775515,0.02141184835009277,2.159786392445162,0.36875323139913385,0.13630470885141902,0.2373436488614296,113.0,113.0,0.018656751327036335
13,114,114,114,2.004542504838948,2722.0,0.00844603394467656,0.023556377370799887,2.1563049533848946,0.36871919463943337,0.136243631387157,0.23733950269817944,113.0,113.0,0.017558807963804154
14,114,114,114,2.0050681328692406,2352.0,0.01030702444812941,0.030896633546746956,2.15275959857647,0.36861708436033197,0.13624180739111388,0.23729771455167092,113.0,113.0,0.018509202654936056
15,114,114,114,2.028231502714611,1995.0,0.007978621652460117,0.024577919099107035,2.1490674351866357,0.36817460648422573,0.13621874185119057,0.23707983626853993,113.0,113.0,0.01735895044279524
16,114,114,114,2.0449168709699217,1814.0,0.008080160141887687,0.026820682524982608,2.1451559558500537,0.36742579777081524,0.13617509859178412,0.23668030692228778,113.0,113.0,0.017107826548389497
17,114,114,114,1.9718944049832827,1604.0,0.008782089089830985,0.029322580360860315,2.1411248288847045,0.366404694979801,0.13601278247958293,0.2360779357848066,113.0,113.0,0.017906070796853194
18,114,114,114,2.015271356017501,1350.0,0.00843045221986594,0.03120455614958364,2.1367052832461115,0.3660302906230957,0.13598972886312033,0.23584134185478556,113.0,113.0,0.0177267265479818
19,114,114,114,2.0115748031568637,1283.0,0.008841979967961317,0.03354765354540538,2.1326366441574307,0.3659962538633953,0.13599836186811434,0.2358416216029393,113.0,113.0,0.017998695575587854
20,114,114,114,2.041188248466043,1190.0,0.008595872101297664,0.033187931093354044,2.1283881152714637,0.3664727684992019,0.136038170056337,0.23616415085152623,113.0,113.0,0.016642576991941004
21,114,114,114,2.083989284104771,1152.0,0.008190505035877827,0.029866398177950435,2.124122338268525,0.3669152463753081,0.1360727249056685,0.23644553611443203,113.0,113.0,0.016343583185581153
22,114,114,114,2.0874594749608217,1126.0,0.008055922378805345,0.03108983596699597,2.119544505552085,0.3672556139723129,0.1359924576162139,0.23665937483531185,113.0,113.0,0.019806437168334225
23,114,114,114,2.0900746167025965,1118.0,0.009171304648431465,0.03253803899749003,2.1154029303842776,0.36800442268572336,0.13604741211600171,0.2370888653874997,113.0,113.0,0.018238315928987003
24,114,114,114,2.039731782283226,1096.0,0.008618040873967987,0.03248692490809725,2.111261529372061,0.36854901084093106,0.13607642550165427,0.2373733542943869,113.0,113.0,0.017834753097102987
25,114,114,114,2.0062005927037863,1013.0,0.00820058292223978,0.03508180246963892,2.1071921299740026,0.36878726815883434,0.1361717169257366,0.2374546592969669,113.0,113.0,0.01675617433641419
26,114,114,114,2.0648281734054152,925.0,0.0077068129733261475,0.03320654173147223,2.1024787095426647,0.5158223917002984,0.2670885899848921,0.39432074145619256,113.0,113.0,0.01623811415925651
27,114,114,114,2.029056740726203,882.0,0.007832871202435957,0.03351338231290203,2.0981439777455537,0.5164233134719839,0.2704774101495262,0.39304900627083933,113.0,113.0,0.01831949469069353
28,114,114,114,2.099723433795041,876.0,0.008190227282712221,0.03716295662025212,2.093828972922611,0.5159286146411506,0.2725709893508614,0.39281198953809604,113.0,113.0,0.017292511503910646
29,114,114,114,2.0675422696099766,828.0,0.00829221799731078,0.03691333454011381,2.089417809284403,0.5104510515705248,0.26838017214776505,0.3877495165092164,113.0,113.0,0.01807928407053253
30,114,114,114,2.068405363294813,747.0,0.008189682060220856,0.03627166090970045,2.085170675711109,0.5077021541222069,0.26601090934620086,0.38488713841479344,113.0,113.0,0.018132721239147682
31,114,114,114,2.0500972142875367,698.0,0.00834328724915478,0.04115802406694558,2.0804450616300696,0.5025345329022444,0.2630435855074447,0.3805250797992645,113.0,113.0,0.018488330088284863
32,114,114,114,2.0573023647350204,638.0,0.00900787209766606,0.03898436379462749,2.0754810542491646,0.49814175760799456,0.2590523188563719,0.376614708040002,113.0,113.0,0.01705813362774134
33,114,114,114,2.0605693517786356,583.0,0.007490594340808806,0.03600784682904472,2.070146975558208,0.49705196635557947,0.2567817258064724,0.37587315268623567,113.0,113.0,0.016544725662596994
34,114,114,114,2.011899549993123,521.0,0.007801309982743722,0.03753990211111588,2.0656020586737562,0.49675976811768613,0.2567264331912962,0.3757493977432423,113.0,113.0,0.01773991504469289
35,114,114,114,1.9908982494742307,521.0,0.007898756429838373,0.046219946448827494,2.0605128941012913,0.49688751549853155,0.25678839067856285,0.3757777903376498,113.0,113.0,0.017801916813714826
36,114,114,114,1.9975207314152634,521.0,0.007774978503657481,0.041539501347465105,2.056794592737502,0.4978055797892282,0.2590871999433075,0.37630596537395083,113.0,113.0,0.017984594689502868
37,114,114,114,1.8881544033528321,503.0,0.00791265228686847,0.04634104274525992,2.0518060189868224,0.4981108876579271,0.25929881192120563,0.3765365253579285,113.0,113.0,0.018222261947554958
38,114,114,114,1.9563913941383362,480.0,0.008260650000011083,0.04637355999730062,2.045837485435569,0.4977012709092227,0.25900401460709016,0.37618459031064033,113.0,113.0,0.017127905309739094
39,114,114,114,1.9717105269432067,480.0,0.008970270001736936,0.05062828999798512,2.040389059055276,0.49760978510245496,0.25894552652408837,0.3761031974381885,113.0,113.0,0.017629415043310337
40,114,114,114,1.969284390388651,470.0,0.008325674891672493,0.041859681700527215,2.0345663274551318,0.4974568135940133,0.25891865769612027,0.37606656084458157,113.0,113.0,0.01640101681428393
41,114,114,114,1.95124638166359,417.0,0.008317400000234832,0.03858777482092729,2.0283967136739633,0.49677468340045144,0.25669309242537164,0.3757181911719811,113.0,113.0,0.01693789115143668
42,114,114,114,1.9080320032456082,431.0,0.009471092575070072,0.051267273546822624,2.0219859417616024,0.49721325347664314,0.2578742720468414,0.37595831798454316,113.0,113.0,0.01758358495508782
43,114,114,114,1.8739546802308824,432.0,0.00862382222031657,0.043480355556110024,2.0150272780587213,0.49538226018930137,0.2557797535788052,0.3747096203123297,113.0,113.0,0.017256384070903946
44,114,114,114,1.8684502313700382,419.0,0.007909661814936344,0.045018471837938966,2.0072427843375586,0.491316473973595,0.25265451763994223,0.37207439018535854,113.0,113.0,0.01851288938021238
45,114,114,114,1.8766761383378363,415.0,0.008594157106694708,0.048873935901407005,2.000922693309297,0.4915914137362669,0.2528381329111356,0.37223344204981484,113.0,113.0,0.018138287610073564
46,114,114,114,1.8397762775421143,432.0,0.007441866669170041,0.046874299997903615,1.9950186390779665,0.4918562715132911,0.2545040072014868,0.37262318670640115,113.0,113.0,0.017514983184617094
47,114,114,114,1.855320347679986,432.0,0.008073022222055847,0.047206377780336574,1.9896053933144482,0.49153137812695985,0.2545849049633494,0.3731853239335076,113.0,113.0,0.017839583185675505
48,114,114,114,1.917304225923907,419.0,0.007003662529496503,0.04268902410382293,1.985125231254034,0.49264623189382667,0.25661054764407965,0.37482363514358225,113.0,113.0,0.016355070796103908
49,114,114,114,1.9500762298169738,419.0,0.0065194618157338935,0.041812289739965335,1.9820340483253693,0.49709511782517035,0.26137359815846545,0.38138523879258696,113.0,113.0,0.01682564336330057
50,114,114,114,1.9635967935834613,420.0,0.007671279999444128,0.0383683914248,1.977480261462231,0.4998302406689121,0.26448957391266525,0.3852027705010356,113.0,113.0,0.01829715929250645
51,114,114,114,1.8998016781277127,432.0,0.008092711110495858,0.04509345555723283,1.9730559857168668,0.503202359473218,0.26680325388356946,0.38962923901155433,113.0,113.0,0.017072125663439974
52,114,114,114,1.8684536998088543,416.0,0.008433382689243164,0.04447514615542157,1.9686553200530714,0.5053408054618836,0.26809755830973925,0.39301805402760415,113.0,113.0,0.01668906902528133
53,114,114,114,1.851408339079532,358.0,0.009540912287856723,0.05031959832253783,1.9646868845986685,0.5063532118215824,0.26435177399173887,0.3959567025453102,113.0,113.0,0.017253832742716062
54,114,114,114,1.7063226699829102,306.0,0.007617641175302732,0.04750539019747235,1.9604308989709773,0.5088196141740746,0.2629131885550134,0.40109304182208017,113.0,113.0,0.01794519026601992
55,114,114,114,1.827160894870758,288.0,0.008162933333854502,0.048725583331057955,1.9562819837160148,0.5104412735452841,0.2606822494094592,0.4050153051954821,113.0,113.0,0.01855711238994469
56,114,114,114,1.8794764081637065,288.0,0.007371433336326542,0.049853049999607414,1.9560726829301365,0.5120366904962889,0.26412210785461016,0.41181774265500204,113.0,113.0,0.01837610353937731
57,114,114,114,1.8877812192795125,282.0,0.0081509361706149,0.040866757450783824,1.9541053897338796,0.5129769435005854,0.26340455942153446,0.4157873251274088,113.0,113.0,0.016446472566592325
58,114,114,114,1.6356852706985094,201.0,0.006977553728710749,0.042505476119379576,1.9508156724757948,0.5131818218465594,0.2640965760553263,0.41750887711287404,113.0,113.0,0.018386754868073035
59,114,114,114,1.8710197869625838,179.0,0.007190840783240872,0.05036452234543498,1.946817092395062,0.5131560664347206,0.26617362537100897,0.418163645900162,113.0,113.0,0.01807372566272373
60,114,114,114,1.9004331578545393,187.0,0.007224321395082818,0.05425222139534127,1.9425527456878224,0.5133937245806308,0.26289026669124704,0.4200285543057521,113.0,113.0,0.01786743982247411
61,114,114,114,1.7038243214289348,144.0,0.009336699998433081,0.05351423332952739,1.9368768674031303,0.5131569150209964,0.2627581251031103,0.419697818153789,113.0,113.0,0.018344671681674765
62,114,114,114,1.6627012888590496,144.0,0.009441966666296745,0.053812800004379824,1.933920292430735,0.5132034322458237,0.2633581176063344,0.4217165635563762,113.0,113.0,0.018699246902735823
63,114,114,114,1.6923983494440715,144.0,0.007093099998504234,0.042010200006188825,1.9323281268002193,0.5134294167222369,0.26227341306927765,0.4239866564217128,113.0,113.0,0.014539370796590656
64,114,114,114,1.673256476720174,144.0,0.005103633336451215,0.03619863333005924,1.9301452206421574,0.5132607276502731,0.262045729156257,0.42424077299700763,113.0,113.0,0.012294232742541544
65,114,114,114,1.7583203713099163,144.0,0.006519399995643956,0.029016933336000268,1.9263241831221452,0.5114462935332086,0.25873510621991613,0.4254518412216948,113.0,113.0,0.011759700000041938
66,114,114,114,1.7894666920537534,138.0,0.00578291739056231,0.03720986087232039,1.9225242364646153,0.5087295299869822,0.2580310565047539,0.42588380944158777,113.0,113.0,0.01095382300933382
67,114,114,114,1.6547741889953613,96.0,0.004747500002849847,0.0314062500037835,1.9229407307753847,0.5023219388292808,0.2563213477070988,0.4253263023221971,113.0,113.0,0.012619683187016064
68,114,114,114,1.5943034291267395,96.0,0.004721350000181701,0.03803769999649376,1.9244759134180367,0.5010245282953691,0.2564552333280902,0.42516463340324956,113.0,113.0,0.013107429203923495
69,114,114,114,1.750783666487663,93.0,0.009031580645598532,0.05643324515662126,1.9233398769187304,0.4949424579265444,0.2529534222315581,0.42103114276398573,113.0,113.0,0.018296034513036227
70,114,114,114,1.8214213252067566,96.0,0.008043300003919285,0.0670197500003269,1.9146767334181367,0.4995564359082776,0.25578397022397203,0.4217384487329536,113.0,113.0,0.0185032867252429
71,114,114,114,1.2335281372070312,78.0,0.005777553838785165,0.06153615384783524,1.9070344728119153,0.4982613045444376,0.2543040167525052,0.4190090017583359,113.0,113.0,0.018905382300521023
72,114,114,114,2.156588554382324,48.0,0.01104990000021644,0.048190000001341105,1.899475212950888,0.4928073352575923,0.25123663723489625,0.4137385166212386,113.0,113.0,0.01816295663644848
73,114,114,114,0.0,31.0,0.0008796999900368974,0.05321249998814892,1.8994752129508885,0.4928073352575923,0.25123663723489625,0.4137385166212386,113.0,113.0,0.018515530088839154
