round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,16,16,16,2.174084596335888,512.0,0.5331535250011257,0.025764331251139083,2.0703082972016924,0.1371495409687888,0.02862141707824195,0.10213668012658238,16.0,16.0,0.04107273124964195
2,16,16,16,2.1341811540650157,615.0,0.004829839512808022,0.023710144065309607,2.069409562111192,0.13763031019955804,0.028757195027379886,0.10306148035901422,16.0,16.0,0.021838668750206125
3,16,16,16,2.1469316482543945,680.0,0.00473831676547835,0.019781144412573826,2.0683706480091484,0.13763031019955801,0.02875719502737989,0.1030614803590142,16.0,16.0,0.020692912499725935
4,16,16,16,2.1223819116402787,684.0,0.005722713451645741,0.025451651754337945,2.0671830140099945,0.13714954096878879,0.028621417078241954,0.10213668012658239,16.0,16.0,0.021780968748771556
5,16,16,16,2.1049498381836624,709.0,0.005726975315295693,0.02853846770108601,2.0660210878160585,0.13638571668145535,0.026618303740125592,0.10149916762781673,16.0,16.0,0.02996258124949236
6,16,16,16,2.1084250675683673,704.0,0.006344784375363071,0.031395517613801036,2.0654602618609186,0.1359907247686063,0.034550350203604634,0.10144984900007117,16.0,16.0,0.02506635625013587
7,16,16,16,2.1300844810331547,717.0,0.00546056959568052,0.023745002788172095,2.0654792115536726,0.13492460667864808,0.03529240841272921,0.10186735473401022,16.0,16.0,0.02536401875067895
8,16,16,16,2.1030199284384237,676.0,0.005521262130608693,0.025151840384509093,2.0650549297143823,0.1260357796591463,0.036483678294402064,0.09943688781397199,16.0,16.0,0.02810471250086266
9,16,16,16,2.084724774340537,711.0,0.005860849787958743,0.028026724191488626,2.0639448864136574,0.42092368476777914,0.10824187274489336,0.3837564895948068,16.0,16.0,0.024267493749903224
10,16,16,16,2.0899097164143545,726.0,0.0063541243801988785,0.0317089290632989,2.0619813013720267,0.4118059299244217,0.09615307281076313,0.37685687163455395,16.0,16.0,0.028250475000731967
11,16,16,16,2.0823577096741595,734.0,0.006059013215134004,0.032157179293170704,2.0590608820773086,0.4056656146385958,0.09444970967801503,0.37175436432510756,16.0,16.0,0.027945587499289104
12,16,16,16,2.0702805717786155,720.0,0.0066623316675456104,0.032654296666674375,2.0560317041370917,0.4078094024561981,0.09863574409434074,0.3741716524280356,16.0,16.0,0.028111800001170195
13,16,16,16,2.0850927351548694,703.0,0.006935179517561769,0.028758146515479418,2.053211794092423,0.4091757676556347,0.09897687202298266,0.3758770643110541,16.0,16.0,0.02776688750145695
14,16,16,16,2.0770321464807973,708.0,0.00603555056529901,0.02689810861678173,2.050868347542353,0.41309839552232974,0.09983450223778664,0.38091436545891616,16.0,16.0,0.030453331249646
15,16,16,16,2.067898955619352,713.0,0.0067081757357991744,0.031717473772750124,2.048707130512458,0.41559071350283244,0.10031190874540047,0.38379590778952527,16.0,16.0,0.02921989999958896
16,16,16,16,2.0698047345260093,725.0,0.006419298757712662,0.02996090344748468,2.045549334681382,0.4128844406433266,0.09995369067439089,0.3826495881029408,16.0,16.0,0.02605904375013779
17,16,16,16,2.063060144252247,720.0,0.0054280355569870965,0.02449891680592676,2.042007443195744,0.4140408568843758,0.0998528668748814,0.3860131179097655,16.0,16.0,0.025040312499641004
18,16,16,16,2.050880222241849,727.0,0.005465350756495345,0.02777153672519349,2.038129787374897,0.4147018583853329,0.0991183146960832,0.3882415787380987,16.0,16.0,0.02560438125010478
19,16,16,16,2.053403767903646,750.0,0.005285909866564907,0.027088109598339846,2.0343450282965754,0.41348267626089663,0.09958616912299723,0.38882447736188475,16.0,16.0,0.027858518750235817
20,16,16,16,2.0548635212116597,754.0,0.005085663130550568,0.027594922281703196,2.0300779148020864,0.4166836187537678,0.10006456879332255,0.39333360482080004,16.0,16.0,0.028837937499247346
21,16,16,16,2.036224019983427,732.0,0.005668409427175778,0.02743495847036306,2.024731638446771,0.4182116984545557,0.09756963587793197,0.3959075294355457,16.0,16.0,0.026047893749819195
22,16,16,16,2.0179788712984092,749.0,0.005645399465404689,0.029531989717785798,2.0193469769760606,0.4211625010965033,0.09827935167234667,0.3997456402315247,16.0,16.0,0.028201850000186823
23,16,16,16,2.020162523195007,741.0,0.006244588257932178,0.03275820701773265,2.0131220516418957,0.421458454300076,0.09719018133685821,0.4001479713260163,16.0,16.0,0.031036862498240225
24,16,16,16,2.005991989638892,743.0,0.006009335666080554,0.031000872004771238,2.007056844510114,0.42520771149845693,0.09770699300898565,0.4046085425116927,16.0,16.0,0.032898118751290895
25,16,16,16,1.9589169455033713,727.0,0.0064022829427271425,0.03242668514576508,2.0007545651450833,0.42879900516016084,0.09810663026411882,0.4082496372012678,16.0,16.0,0.026642774999800167
26,16,16,16,2.0193219689620023,692.0,0.005410651878001756,0.02850962760166601,1.9938111978679367,0.4291100038816853,0.09787797055641151,0.40810183156352714,16.0,16.0,0.02818248750145358
27,16,16,16,2.0028524202169833,679.0,0.006364320176036768,0.033417083506358136,1.9880232942545253,0.43244632789018334,0.09592958408510087,0.4113067737244404,16.0,16.0,0.027456050000182586
28,16,16,16,2.007628942881583,691.0,0.006113027785546277,0.031191503039083,1.9827558993554746,0.4409535952854504,0.1017096625054151,0.4207132473177113,16.0,16.0,0.02763706874975469
29,16,16,16,1.9852785935965918,651.0,0.006149895698899784,0.03215356129128406,1.9750265845040664,0.443710291477146,0.10315491016203307,0.42389362265748587,16.0,16.0,0.024804081250294985
30,16,16,16,2.0011225768498013,616.0,0.005248619479451528,0.028879594806466076,1.9664848069098075,0.448812051111611,0.10681475837987066,0.4301342655995618,16.0,16.0,0.024734587500006455
31,16,16,16,1.9785971384001637,611.0,0.0062131332248671674,0.031144496235189483,1.9566847782760144,0.4554248711699916,0.10728447888960545,0.4374605787935773,16.0,16.0,0.02461799999991854
32,16,16,16,1.9646814141041868,597.0,0.005464525628020153,0.03121656197610682,1.9500993282883932,0.4597722912925088,0.10908185332555909,0.4422391134563423,16.0,16.0,0.02547325624982477
33,16,16,16,1.96393813990139,542.0,0.005464452213587431,0.03218092287885136,1.9398285554840151,0.47068266422133065,0.11426743448743941,0.4547196887853625,16.0,16.0,0.024908256250000704
34,16,16,16,1.9286896944046021,480.0,0.006153970000013942,0.03346819000144023,1.9271114723680487,0.47878262078847306,0.1179043815346868,0.4635464647517782,16.0,16.0,0.02827909375037052
35,16,16,16,1.933413577079773,480.0,0.005983389999892097,0.033836909999809,1.9131645173570506,0.48707748511360316,0.12242442830667088,0.4726564342821149,16.0,16.0,0.03947857500043028
36,16,16,16,1.9431315660476685,480.0,0.005807609998737462,0.037306140000146114,1.9034824498519116,0.49498359623499616,0.14277674126957748,0.4816075713130528,16.0,16.0,0.0307743000003029
37,16,16,16,1.9102133870124818,480.0,0.005887590000202181,0.036237270000128774,1.8920289399129921,0.5025962795521736,0.14829187315715395,0.49038268875081026,16.0,16.0,0.029670606249965203
38,16,16,16,1.9018428325653076,480.0,0.006083669999497943,0.03646214999971562,1.8821915215004497,0.5112650676479212,0.15217011502998848,0.49956555422640714,16.0,16.0,0.028814062499805004
39,16,16,16,1.9090502738952637,480.0,0.006135309999808669,0.038768290001462445,1.8726972137600133,0.516101898636301,0.1511094584437354,0.5060224628049138,16.0,16.0,0.030769224999858125
40,16,16,16,1.9228316083867498,470.0,0.005900953190761588,0.03462591616872158,1.864171800187204,0.5199808160558029,0.15269896629930613,0.5114978373026116,16.0,16.0,0.027722925001398835
