round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.0793016254901886,512.0,0.5333011437505775,0.07794445624995205,2.046574555852554,0.3260284474542456,0.05793560170924892,0.2745149128449033,16.0,16.0,0.030072593750901433
2,17,17,17,2.0551787922143543,609.0,0.005875857144358399,0.027035929557069453,2.0447479891038722,0.32602844745424564,0.05793560170924892,0.27451491284490326,16.0,16.0,0.026964368750668655
3,17,17,17,2.046253173400519,678.0,0.005540107522371183,0.02800862359785843,2.0434350721317434,0.32602844745424564,0.05793560170924893,0.27451491284490326,16.0,16.0,0.023888712501957343
4,17,17,17,2.0453079965030936,684.0,0.0053748817244603855,0.027794388743163916,2.0420081392166205,0.32602844745424553,0.05793560170924892,0.2745149128449033,16.0,16.0,0.025637668748458964
5,17,17,17,2.02735696592183,709.0,0.005282592665841583,0.024152273059522878,2.0403649358832836,0.3260284474542456,0.05793560170924892,0.2745149128449033,16.0,16.0,0.023676862500451534
6,17,17,17,2.0190307186408476,704.0,0.005410409233770059,0.02825214005662763,2.037931277878281,0.32602844745424553,0.05793560170924892,0.27451491284490326,16.0,16.0,0.022516418750910816
7,17,17,17,2.0105924810824534,717.0,0.005583249930494674,0.02424587196794235,2.035422999815694,0.32602844745424553,0.05793560170924893,0.27451491284490326,16.0,16.0,0.02310123749930426
8,17,17,17,1.9816589574136678,676.0,0.006111753845552758,0.025953558727532033,2.032600913042375,0.3260284474542456,0.05793560170924893,0.27451491284490326,16.0,16.0,0.022567362500012678
9,17,17,17,1.9762314893357698,711.0,0.005577300140087633,0.025092083122593523,2.02925583624268,0.32602844745424553,0.05793560170924893,0.2745149128449033,16.0,16.0,0.02671850000115228
10,17,17,17,1.9620216382108115,726.0,0.0059891855376647506,0.02652773980584288,2.0263925732941326,0.3260284474542456,0.05793560170924892,0.27451491284490326,16.0,16.0,0.025171518750084942
11,17,17,17,1.951122580009845,734.0,0.005746711852599623,0.025111525068228478,2.023128537635693,0.3260284474542456,0.05793560170924892,0.27451491284490326,16.0,16.0,0.03341686249950726
12,17,17,17,1.9517904061410163,720.0,0.01077919500064834,0.04350452694316118,2.0190776707816958,0.3260284474542456,0.05793560170924893,0.2745149128449033,16.0,16.0,0.04400396874962098
