round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.5827398786188387,3532.0,0.24688630552093113,0.03734018253083152,1.6162207588868358,0.17956314196694081,0.08653916520343007,0.11052891732464286,112.0,112.0,0.017343662500284802
2,112,112,112,1.1996317656585989,3001.0,0.0319495465179708,0.022980380306903754,1.616286271719718,0.18099505628282797,0.08465452749646048,0.11203169239061486,112.0,112.0,0.021460406249908765
3,112,112,112,1.3219622443704044,1972.0,0.035815792393696325,0.01923274371141664,1.6164401385641356,0.16394046551283897,0.07845635531887651,0.09772580046167507,112.0,112.0,0.017848278571364062
4,112,112,112,1.4139196518305186,1184.0,0.034666767653795214,0.033528782939577687,1.6165119215484336,0.15280907364287646,0.06759806889554058,0.08916970093781193,112.0,112.0,0.019510141964279422
5,112,112,112,1.4910695787373336,1047.0,0.029893235340932387,0.03366496141345832,1.61671621901975,0.15709632839985171,0.07105769398926723,0.09140207479124553,112.0,112.0,0.027823367857048913
6,112,112,112,1.384131612119271,898.0,0.0633628234974056,0.03407627316273789,1.6169778262957855,0.1546986861074249,0.07188505100897671,0.08585511243151026,112.0,112.0,0.017233917857473507
7,112,112,112,1.5388520765304565,800.0,0.03448553999944124,0.05504140399920288,1.6173790119309943,0.16120295548400065,0.07597898278893508,0.09392875384487258,112.0,112.0,0.015128758036163552
8,112,112,112,1.5614789533615112,800.0,0.07814001199905761,0.03615830400085542,1.617720745012944,0.17460917204355772,0.08515114700007285,0.10551966978930481,112.0,112.0,0.022354775892251513
9,112,112,112,1.4860628809597927,778.0,0.042138085475727616,0.04233084562984846,1.6180404564890183,0.17407130490513473,0.0863707115541871,0.10641389871862714,112.0,112.0,0.01504444196442429
10,112,112,112,1.5057856168992882,698.0,0.04577210773783936,0.04437899455640106,1.6183076615734286,0.1632951030065756,0.0830803187001804,0.09742550743699775,112.0,112.0,0.01700315803490022
11,112,112,112,1.433984495464124,665.0,0.0334854493229046,0.041149824059566596,1.6185363869931404,0.15817786594859343,0.07709266592712258,0.09334807330093513,112.0,112.0,0.03069779910791632
12,112,112,112,1.3855934941955885,573.0,0.08428699668419846,0.034867218849633175,1.6188392046490354,0.15866293825753006,0.079515291530048,0.09482502860192492,112.0,112.0,0.02061311964293314
13,112,112,112,1.3831312997000558,490.0,0.13221283142801793,0.04429576550874674,1.6191314486948092,0.1600346687318444,0.08062301130868203,0.09646651869246632,112.0,112.0,0.022209760714239173
14,112,112,112,1.525098749569484,448.0,0.0833350000009107,0.037911821428029464,1.619339192465231,0.15208185883141595,0.08111097873459136,0.0890969099657573,112.0,112.0,0.020592792857314635
15,112,112,112,1.5899470703942435,448.0,0.08896009999963488,0.043925449998433966,1.6195727500201922,0.16066974053909472,0.08484652884198855,0.09671412675919759,112.0,112.0,0.023848905357226613
16,112,112,112,1.63218012877873,448.0,0.02719492142724838,0.03482742857366767,1.619558671480894,0.16939463013791387,0.08754169835560788,0.1034347632676428,112.0,112.0,0.02621061785690212
17,112,112,112,1.6163306406566076,448.0,0.031230250001369444,0.04864627857127094,1.619370543743616,0.1628045979798217,0.07924822733056391,0.09939058603866771,112.0,112.0,0.021201420535492486
18,112,112,112,1.5090062488209117,440.0,0.036913825453798794,0.0424373563638338,1.6192303659401541,0.16308554566748928,0.0809595170920001,0.1005620882147037,112.0,112.0,0.024576564285780478
19,112,112,112,1.5889490017524133,416.0,0.04502546154029775,0.036168076924066275,1.619038512731532,0.17307423352856222,0.08615871665587835,0.1081797294232645,112.0,112.0,0.01847585446414866
20,112,112,112,1.5693527643497174,416.0,0.030949276924590007,0.04008669230657128,1.6188274580145925,0.17826327777354736,0.08916378401639712,0.11413147549999068,112.0,112.0,0.02644863303625503
21,112,112,112,1.5840866657403798,416.0,0.026081884616779953,0.0322982307698112,1.6186506834687842,0.18002372058391258,0.09007899380586618,0.11683281232496748,112.0,112.0,0.021558943751188053
22,112,112,112,1.6085651036723496,391.0,0.022051105113259976,0.04612401125213766,1.6182791937643803,0.18374144279281632,0.09312671072699717,0.1202013553676481,112.0,112.0,0.024833504464757943
23,112,112,112,1.649485486174283,365.0,0.060702596438892364,0.03440408492823648,1.6177510002842348,0.20337545300672424,0.10525765348293234,0.13370356620064863,112.0,112.0,0.015520249106495092
24,112,112,112,1.4547495230650291,312.0,0.01799161923064765,0.048029407695885776,1.6172507642143839,0.20531026902739086,0.10493854643277165,0.13382438479960232,112.0,112.0,0.021296680357928772
25,112,112,112,1.7482027113437653,256.0,0.026483987498068018,0.0216439875002834,1.6164598911010337,0.20536117603321777,0.10610679536534194,0.1338768277578148,112.0,112.0,0.02501188392930739
26,112,112,112,1.7270894348621368,256.0,0.02759305000108725,0.030751562504519825,1.6155981221809976,0.20388450551913742,0.10392539358005441,0.13346853773896133,112.0,112.0,0.02227094196431218
27,112,112,112,1.5086721382889092,255.0,0.020991057644691776,0.02557692784261342,1.6149391173463326,0.20212894882375038,0.10454697120436093,0.1327599884442689,112.0,112.0,0.019684101785579906
28,112,112,112,1.6411178511411406,197.0,0.019209227916196007,0.01711569949074502,1.6147341385096143,0.2013339380634022,0.10385927524396706,0.13082320177478637,112.0,112.0,0.02112715178723842
29,112,112,112,1.4409748662716497,189.0,0.01632163597561269,0.01779323544856173,1.6144835766933354,0.19186387254367668,0.09978560207799576,0.12265550132028209,112.0,112.0,0.02563992589291177
30,112,112,112,1.7288838624954224,160.0,0.016014399999403395,0.012846520001767203,1.6142640990360895,0.18921163104913136,0.09859647533973522,0.12077355143430586,112.0,112.0,0.026286224106765337
31,112,112,112,1.7263180017471313,160.0,0.02182489999977406,0.015968479998991824,1.614221752354058,0.19545219096978889,0.10036567845519515,0.1252946775975239,112.0,112.0,0.03277430267917225
32,112,112,112,1.5306173653438173,145.0,0.08615707172440157,0.06077429448416986,1.6145177598777583,0.20350956115015081,0.10705589548340845,0.13313574979465428,112.0,112.0,0.02299539196441661
33,112,112,112,1.5212469724851234,107.0,0.05598772336686983,0.06036299813136776,1.6149400182107558,0.20076738380979223,0.10424524284353655,0.13269628011230744,112.0,112.0,0.01722283303531315
34,112,112,112,1.6720890204111736,96.0,0.01635520000612208,0.01427986666870614,1.615393655429943,0.2008137040962093,0.10484268825090107,0.13020157057682696,112.0,112.0,0.021544543750938568
35,112,112,112,0.9879450528126843,53.0,0.011445626417693313,0.012429016988223665,1.6157249407693257,0.19863890985984953,0.10410278408981853,0.1261010038931279,112.0,112.0,0.02260341964301915
