round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.9018868207931519,896.0,0.2982889571436057,0.011506574999917316,1.809420611202913,0.0006002400960384153,0.00025601638504864317,0.0005679691231331242,28.0,28.0,0.008299346429339494
2,29,29,29,1.924794009753636,896.0,0.004785692856915246,0.008898074999836223,1.8103924416486714,0.00018315018315018315,6.841817186644773e-05,0.00012841564565702497,28.0,28.0,0.0094671642863042
3,29,29,29,1.9398201363427299,896.0,0.004280403570581777,0.00830504642856665,1.8120720230535952,0.0011968651503535225,0.0004607297464440321,0.00044412840758355714,28.0,28.0,0.008898396428776323
4,29,29,29,1.880292364529201,896.0,0.004715149999745856,0.008955767857124946,1.8136179675472384,0.0011968651503535225,0.00045919240834495066,0.0004412429422283581,28.0,28.0,0.008806167857463671
5,29,29,29,1.868062538760049,896.0,0.004555060714015521,0.009442664285545885,1.81534143588412,0.0011968651503535225,0.00045919240834495066,0.0004412429422283581,28.0,28.0,0.008442435715031544
6,29,29,29,1.861983385152134,866.0,0.0044280210161288846,0.008774122401964275,1.81670241992217,0.0013242739734145195,0.0006220312254795014,0.0006994068384884606,28.0,28.0,0.008882739286231558
7,29,29,29,1.8444624901941162,849.0,0.004067592696779755,0.008618563014950653,1.8175326048770875,0.0007642719599241338,0.0005022194554214259,0.0008551090873858061,28.0,28.0,0.008907700000626002
8,29,29,29,1.8887880261127765,832.0,0.004379380770282855,0.008900642306588661,1.818016703287894,0.002207751620878055,0.001451517012933996,0.002882728063394042,28.0,28.0,0.008940160713921484
9,29,29,29,1.8171802567272652,820.0,0.004479174634616357,0.009443787316558882,1.8182203569797026,0.0028288696333004155,0.0017036055178772222,0.0032560611025994114,28.0,28.0,0.009185435713464227
10,29,29,29,1.7781115210847054,799.0,0.004900719399743691,0.010075394493733587,1.8181796039933753,0.004903554637223203,0.006580191090762616,0.0062481076288003895,28.0,28.0,0.010061200000044275
11,29,29,29,1.7541466560684333,714.0,0.004451136693503696,0.009985787395181796,1.818638662944352,0.013636112208634662,0.019319923866930912,0.0167630793461685,28.0,28.0,0.009859682142632664
12,29,29,29,1.6148603797855234,665.0,0.0038893497744408837,0.0088813037598524,1.8188283959924767,0.021285744841578195,0.030487737393442453,0.023196623874448125,28.0,28.0,0.009532107142929038
13,29,29,29,1.7306760217056794,588.0,0.004662431972232001,0.010569467346334821,1.8190927425433698,0.038137632032171596,0.04239443342677961,0.030024750728679155,28.0,28.0,0.009604210714574688
14,29,29,29,1.6368985857282365,490.0,0.005634533468905922,0.013518534286339097,1.8193799689803758,0.04940894049810748,0.04623744262441901,0.03363062918144596,28.0,28.0,0.010930892857296775
15,29,29,29,1.4501939941060442,353.0,0.0038107949011087173,0.01145753909359411,1.8192805088267767,0.06068884930482575,0.05077287626327427,0.03727579808711643,28.0,28.0,0.011249742856567277
16,29,29,29,1.5801353610291773,245.0,0.005009760001106473,0.013863291429048071,1.818989151102823,0.07262926609695607,0.04882505124548212,0.03764239489052368,28.0,28.0,0.014438160714105055
17,29,29,29,1.2195375641780113,134.0,0.005295156717774764,0.016888146268819813,1.8187877451272034,0.07527226281697619,0.04529378349150303,0.03667646129393146,28.0,28.0,0.015699035714663166
18,29,29,29,1.7410794099171956,96.0,0.006649299997661728,0.017423799998747807,1.8183524711523522,0.08444764398503991,0.0471731062947573,0.03937155803405306,28.0,28.0,0.015365107143484888
19,29,29,29,1.5284262233310275,72.0,0.007750688893591157,0.019924288888028566,1.8174897327139923,0.06854180134609222,0.045373052439200076,0.040244750298946134,28.0,28.0,0.015969942857866824
20,29,29,29,1.7189143896102905,64.0,0.006247199995414121,0.014180100002704421,1.8154481378126055,0.0491786926847596,0.039885027873964626,0.039251266818133866,28.0,28.0,0.014733771427667566
21,29,29,29,0.8538979076948322,61.0,0.003302203274602032,0.012630737706786022,1.8145244068260322,0.04546123664813501,0.03794161140772166,0.039092130177615245,28.0,28.0,0.015795132143466617
22,29,29,29,1.81058931350708,32.0,0.005060900002717972,0.013075499999104068,1.8131537075524606,0.09491733557558277,0.06322968271904221,0.052498019787539214,28.0,28.0,0.013779032143117678
23,29,29,29,1.9651741981506348,32.0,0.006054600002244115,0.013219199994637165,1.8122429317831437,0.10312733262010242,0.06946567922473851,0.06132308165987773,28.0,28.0,0.014749460713833937
24,29,29,29,1.9388949871063232,32.0,0.006603200003155507,0.014838800001598429,1.8113459054108696,0.09443683938159861,0.062148938865672555,0.05959432628230056,28.0,28.0,0.013926664285723487
25,29,29,29,0.0,4.0,0.0005428999938885681,0.013664599995536264,1.8113459054108696,0.09443683938159861,0.06214893886567254,0.05959432628230057,28.0,28.0,0.014440439285473465
