round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.617810348493863,3616.0,0.23282682358972606,0.033212288274380705,2.5855097762547308,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.028493533913127107
2,115,115,115,2.5660825113525836,4799.0,0.02084336880638084,0.017297148801966603,2.5865879462218198,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.020802568695343443
3,115,115,115,2.407862365287106,4331.0,0.022670381459140472,0.019261191087381873,2.5874620778055606,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.02458884434770722
4,115,115,115,2.184107215134139,2813.0,0.019940995557015676,0.02021939246277852,2.587974712627626,0.0035720899510380964,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.01821981652193126
5,115,115,115,2.3320410896672144,1800.0,0.015910894221754766,0.024576443777934602,2.587724498028803,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.030124769565388662
6,115,115,115,2.4599004465345757,1423.0,0.04102044174256241,0.031715560646159754,2.5870817337802277,0.0035720899510380964,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.013165966087114572
7,115,115,115,2.4973106398881852,1306.0,0.05855804486947754,0.024178304517578197,2.586156917163707,0.0035720899510380964,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.02054527478258419
8,115,115,115,2.552373234382267,1306.0,0.040623201914858346,0.029135906584546165,2.5856993185450166,0.0035720899510380964,0.0007118596199204454,0.001449302942712631,115.0,115.0,0.0292165426090714
9,115,115,115,2.4892579578771823,1271.0,0.019109726671552307,0.03398566947286418,2.5853727571678213,0.0035720899510380964,0.0007118596199204453,0.001449302942712631,115.0,115.0,0.019537326956418362
10,115,115,115,2.5085940176965518,1114.0,0.037676319031504285,0.02860523402177704,2.584959124089682,0.0035720899510380964,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.024325794782413614
11,115,115,115,2.4785096652312966,1028.0,0.009001782295114726,0.01964766624507376,2.5851150043851288,0.0035720899510380964,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.02605397739142696
12,115,115,115,2.537880927324295,944.0,0.045201684745641894,0.026880943431825795,2.585367083076292,0.0035720899510380964,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.017965464347609036
13,115,115,115,2.330664096402295,865.0,0.02450447387202149,0.05836471780400112,2.585486045730873,0.0035720899510380964,0.0007118596199204453,0.001449302942712631,115.0,115.0,0.020845790434332625
14,115,115,115,2.533594730625982,805.0,0.03325126695582066,0.026455123228836596,2.5856500630103527,0.0035720899510380964,0.0007118596199204453,0.001449302942712631,115.0,115.0,0.023764788695616122
15,115,115,115,2.5112978067525846,821.0,0.017008339099770134,0.030178603532363707,2.5856096445362753,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.019149659130198414
16,115,115,115,2.4947008679202893,831.0,0.020712913958398232,0.03090145066281562,2.5854709699232767,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.014902048695670522
17,115,115,115,2.4913023729265835,815.0,0.07231742944749625,0.0346362752142413,2.585295561637374,0.0035720899510380964,0.0007099820573011946,0.0014493131769853682,115.0,115.0,0.02390015043442279
18,115,115,115,2.472979645257599,799.0,0.040793352065060726,0.028405191363537384,2.5850370220868766,0.0035720899510380964,0.0007095808013084215,0.0014494198684531655,115.0,115.0,0.01941672869560653
