round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.7706863709858485,224.0,2.648146242855416,0.07330175713702504,1.7949740738530229,0.15479567362229507,0.04446764270314029,0.04421585040354213,7.0,7.0,0.025309399996850907
2,7,7,7,1.7726669822420393,224.0,0.11134792857670359,0.03273672856656568,1.7940451302700107,0.15783518730010665,0.04900279009543053,0.04942644527979051,7.0,7.0,0.09399731428129598
3,7,7,7,1.7917577368872506,224.0,0.10536892856803856,0.017521157149790918,1.7927945407766404,0.16087470097791817,0.051293635511611195,0.051875881369301,7.0,7.0,0.021244957140879706
4,7,7,7,1.8053341593061174,224.0,0.016064614286213846,0.0189752999992509,1.7915932691480354,0.1715129988502586,0.05729689721196136,0.058221844738566175,7.0,7.0,0.022566685714991763
5,7,7,7,1.7609048570905412,224.0,0.022924957148331617,0.025759557141490013,1.7910362943394111,0.1668324012112274,0.055814363424923755,0.05884044096866522,7.0,7.0,0.018183599995349402
6,7,7,7,1.7393450736999512,224.0,0.05451937142892608,0.03841842857738292,1.7906886325658922,0.1746007612910592,0.06694842843506872,0.07762948005725277,7.0,7.0,0.0166797999991104
7,7,7,7,1.7419716630663191,224.0,0.01636675714066119,0.01710195714258589,1.790319130293467,0.18945298269431166,0.06901317272585972,0.08607211417004268,7.0,7.0,0.014589314278314955
8,7,7,7,1.824631725038801,224.0,0.013920314273231529,0.017371385715835328,1.789995293131595,0.1976685766241913,0.07247467525857247,0.09291871717511592,7.0,7.0,0.015638385712268894
9,7,7,7,1.6315056568867452,222.0,0.009918641441906509,0.01314771351449586,1.7899222551886835,0.1981395342380061,0.07091653095486207,0.09028491197112919,7.0,7.0,0.0611249999991352
10,7,7,7,1.5344832602967606,188.0,0.011836270214073321,0.014613074463534546,1.7895882052759262,0.19588940341644667,0.07474047252982467,0.0960840262380271,7.0,7.0,0.01158450000470371
11,7,7,7,0.8489938504768141,132.0,0.00704985227264732,0.01635287575702409,1.789497990850427,0.20246130429325876,0.08332183251231631,0.1033992315815853,7.0,7.0,0.012628100001685587
12,7,7,7,0.9912029134816137,58.0,0.0064786793152271805,0.011239265518238896,1.7888126612220705,0.21134996269399522,0.08663805567362949,0.10829826194623833,7.0,7.0,0.011185142864373379
13,7,7,7,0.0,8.0,0.0008251000253949314,0.00820670000393875,1.7888126612220705,0.21134996269399522,0.08663805567362949,0.10829826194623834,7.0,7.0,0.015552871424006298
