round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.6260121508605887,3532.0,0.15133317474556054,0.01248024646091107,1.609626366637906,0.22454037625341267,0.11921671983661689,0.1481683997115353,112.0,112.0,0.012905872321945415
2,112,112,112,1.212865111908091,3001.0,0.010699993602381271,0.012223349717030867,1.60953315070087,0.2249977874798137,0.1216106716638848,0.14911517778112898,112.0,112.0,0.009514595535750101
3,112,112,112,1.3421881755031873,1972.0,0.02355373438225037,0.015282351976355824,1.6095457290377502,0.22480927347232302,0.11924150778491992,0.1471541193398193,112.0,112.0,0.013085556250708967
4,112,112,112,1.4177070888313088,1184.0,0.01950591317445533,0.016055703209580365,1.6095445502255363,0.23282629505604224,0.11974853025255519,0.1487923008982855,112.0,112.0,0.011688246428483191
5,112,112,112,1.4836724981765237,1047.0,0.016091212702197568,0.01959879379220811,1.6097317482183429,0.22432702768321416,0.1131544734499843,0.14187214339967885,112.0,112.0,0.009308926786226428
6,112,112,112,1.3827268902071335,898.0,0.03658382260494187,0.014304013364506395,1.6099458991179723,0.22823770546615013,0.11393912736568879,0.14519654178323924,112.0,112.0,0.01297919107154095
7,112,112,112,1.5732998943328858,800.0,0.013821992001030594,0.018983531999401747,1.6101596762181163,0.23834366378020105,0.12626259721831798,0.15421228969391762,112.0,112.0,0.011452062500081541
8,112,112,112,1.6125116157531738,800.0,0.033343631998286584,0.018360204001073726,1.6101459312453146,0.24214308410217317,0.12821259724926032,0.15782454654745787,112.0,112.0,0.010835492857430446
9,112,112,112,1.5343019000055858,778.0,0.030037340488114843,0.020000434190410896,1.6101174837757382,0.2424172851790289,0.12924818797737542,0.1586190694981426,112.0,112.0,0.0128365053563227
10,112,112,112,1.5393456347009173,698.0,0.0253304644708537,0.02658860544225616,1.6101170167105043,0.24057828362269904,0.12937259274116256,0.15886219868488038,112.0,112.0,0.010606697320716714
11,112,112,112,1.4458511696722274,665.0,0.06015699774436513,0.018906828872351802,1.6100444767826112,0.23771548150925095,0.12612385553413355,0.15787951998794408,112.0,112.0,0.013764911607722752
12,112,112,112,1.4100348387713209,573.0,0.011567502442859503,0.01848461186709057,1.610217012172876,0.24251582860333237,0.12734738680879604,0.1611732669088107,112.0,112.0,0.017072393749913317
13,112,112,112,1.4313046903026347,490.0,0.02288865775579102,0.0305644732629417,1.6103308094005322,0.22703574417417913,0.12307365046408915,0.14888030858084558,112.0,112.0,0.013985176785744053
14,112,112,112,1.5362988369805473,448.0,0.014567735713041787,0.0194798928569071,1.6104302099337087,0.2252989082407975,0.12370999893471486,0.14843201394709157,112.0,112.0,0.013465068749870366
15,112,112,112,1.576570280960628,448.0,0.012049349997791328,0.015338264287233219,1.6107253338815997,0.22407945698847,0.12587170346712778,0.1481359806191239,112.0,112.0,0.009931908035598878
16,112,112,112,1.6441190327916826,448.0,0.011288278569866503,0.014258578572480474,1.6108305107733834,0.21954983176695536,0.12334993127789799,0.1437622968355541,112.0,112.0,0.015118471428130371
17,112,112,112,1.644058312688555,448.0,0.012384092856206865,0.01696376428714887,1.611122181990394,0.2182689835439798,0.12529502040374077,0.14462342212115967,112.0,112.0,0.01322606517728023
18,112,112,112,1.4996896917169744,440.0,0.011978127271868288,0.01842105272622906,1.6113634493492959,0.21961164649857193,0.12707596177613006,0.14737003896983744,112.0,112.0,0.019687602679368865
19,112,112,112,1.5500476818818312,416.0,0.04931762307443513,0.0174229692325193,1.6117826771607817,0.2169672973900285,0.12275272406950052,0.14451177883332117,112.0,112.0,0.013684643749002134
20,112,112,112,1.5402266062222993,416.0,0.012017892308694381,0.014885507691920234,1.6117420682631882,0.22351572029743186,0.1291947524077898,0.15069499054214805,112.0,112.0,0.013609186606507657
21,112,112,112,1.5510383936075063,416.0,0.007107353846479852,0.00987193077050436,1.612074123481952,0.21877057221420665,0.1308779643288021,0.14689814275941293,112.0,112.0,0.006695567856825489
22,112,112,112,1.5615838775244515,391.0,0.010230009208063839,0.012675387724695722,1.6116437707759252,0.22021571643426227,0.131063021102747,0.14861091041479974,112.0,112.0,0.006457385714644001
23,112,112,112,1.6021733009651915,365.0,0.008320323012654401,0.009678820819372299,1.6113956059377723,0.2355169659526644,0.13885925800855767,0.1657123368196714,112.0,112.0,0.006337916964184842
24,112,112,112,1.3959471384684246,312.0,0.006732308975887673,0.00981741922992231,1.6107089924304352,0.23350433273406676,0.14478857560553088,0.16801085088748133,112.0,112.0,0.007439761607331873
25,112,112,112,1.6914233714342117,256.0,0.01173522499993851,0.011804462496002088,1.6104199691531054,0.2262888046646052,0.14082154194223656,0.16605175272855296,112.0,112.0,0.007316166964041518
26,112,112,112,1.6576867550611496,256.0,0.010920437500317348,0.010567312501734705,1.609410547203735,0.22756873873289715,0.1448347645446288,0.1736271125618143,112.0,112.0,0.006495246428910052
27,112,112,112,1.4531088885139016,255.0,0.007453861567545591,0.009276807450691657,1.606994198536156,0.23206603199548423,0.14315019737559284,0.17409953651641544,112.0,112.0,0.006407375000760242
28,112,112,112,1.637244829671637,197.0,0.007828292391616922,0.00935821015542009,1.605581344793213,0.23332355951917802,0.1451677868497539,0.17994981077377634,112.0,112.0,0.006345791964122327
29,112,112,112,1.4309817722865514,189.0,0.007560761905676888,0.010314853437920594,1.6038584033505043,0.23262112578687752,0.14322072575917547,0.17664615031735895,112.0,112.0,0.0074847410721434115
30,112,112,112,1.7534396409988404,160.0,0.008722440002020448,0.007116859999950975,1.6016373331699352,0.23863229271154673,0.1452800171317503,0.17795166083917005,112.0,112.0,0.007500023213132019
31,112,112,112,1.750486707687378,160.0,0.009333000003243797,0.007650259995716624,1.6001526972017432,0.23486606493189582,0.14310939330197164,0.17746096874521453,112.0,112.0,0.006753745535336618
32,112,112,112,1.5634439402613147,145.0,0.006755289653665386,0.006085187579497117,1.6003916704750236,0.23852448028866746,0.1407258841831378,0.17978152460830504,112.0,112.0,0.006852473215336171
33,112,112,112,1.6454266699675089,107.0,0.007846895324351335,0.00801276635429191,1.6017852020091734,0.23458540582017492,0.13733351762599724,0.17895131201235023,112.0,112.0,0.0060389919637080835
34,112,112,112,1.8119202852249146,96.0,0.0068568333275228115,0.007743733333578954,1.6033628732090164,0.23794076259088964,0.13766364715338902,0.18025883467283935,112.0,112.0,0.006467417857623202
35,112,112,112,1.195540374180056,53.0,0.0050881056574652115,0.006615198119312858,1.602493712610791,0.23186391771546794,0.13283333972416111,0.1745892013921408,112.0,112.0,0.006861012499939534
