round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7551181614398956,896.0,0.3160059607136126,0.021010964285129115,1.7700771931120165,0.06099798244263784,0.019294115756632278,0.012906154103699139,28.0,28.0,0.014528114287064195
2,29,29,29,1.7512373072760445,896.0,0.006642989284955547,0.01236045357265019,1.7692441306266393,0.06099798244263784,0.019294115756632268,0.012906154103699139,28.0,28.0,0.012001092857514908
3,29,29,29,1.7485881745815277,896.0,0.005491435713338433,0.011137421428689518,1.7682505707383442,0.060997982442637835,0.019671016739119473,0.013082365932941991,28.0,28.0,0.012401257143730098
4,29,29,29,1.7737254542963845,896.0,0.005680321428631682,0.01162722142882038,1.768552645350957,0.2878269408115429,0.08427375644180116,0.19589803976502812,28.0,28.0,0.010828885714935106
5,29,29,29,1.7644579878875188,896.0,0.005748160714054913,0.010111324999992835,1.7695145780222994,0.36923451064814644,0.10447165443456882,0.23594303399359848,28.0,28.0,0.009898107142622134
6,29,29,29,1.7518970234014146,866.0,0.005727542032002134,0.011194278521948698,1.770189495114073,0.3857959770427234,0.10730176000781719,0.24163579354309886,28.0,28.0,0.010006353570653508
7,29,29,29,1.7041842367399147,849.0,0.005740884571153565,0.010744241696988571,1.7704627815494793,0.4054199195185749,0.11202909672503238,0.24852842519188315,28.0,28.0,0.012302764285258101
8,29,29,29,1.736960952098553,832.0,0.008854430769413458,0.01623152307701485,1.7705241610162106,0.4123253852722738,0.1190994421580592,0.24923160219853585,28.0,28.0,0.018134089287091877
9,29,29,29,1.6847942212732827,820.0,0.008421637560205432,0.016774782438822113,1.7703714772851231,0.41232538527227375,0.11899592248932214,0.24907949166488133,28.0,28.0,0.015467974999929928
10,29,29,29,1.6791229057073296,799.0,0.00957074806058145,0.019541562327745243,1.7697250382885144,0.4123253852722738,0.11895689048307703,0.2490221385128477,28.0,28.0,0.017984860714932438
11,29,29,29,1.771564729407388,714.0,0.00895465574258986,0.018818478711059967,1.7692837689153067,0.41232538527227386,0.11895689048307703,0.2490221385128477,28.0,28.0,0.01829501428619551
12,29,29,29,1.625739334221173,665.0,0.008642572480870088,0.017696903609798493,1.768607682499704,0.4123253852722738,0.11895689048307703,0.24902213851284774,28.0,28.0,0.019367346428615356
13,29,29,29,1.749787966410319,588.0,0.009110491836762696,0.019637674830296017,1.767827511412761,0.41232538527227386,0.11895689048307703,0.2490221385128477,28.0,28.0,0.018522003571758563
14,29,29,29,1.6503344321737483,490.0,0.009165789795076066,0.020945611836852587,1.7672817032859833,0.41232538527227386,0.11895689048307705,0.24902213851284768,28.0,28.0,0.01837762499937006
15,29,29,29,1.469507514586192,353.0,0.0083453311619023,0.02152589971628604,1.7669090304921045,0.41232538527227386,0.11895689048307705,0.2490221385128477,28.0,28.0,0.018253421428328562
16,29,29,29,1.645106957883251,245.0,0.009360495509255478,0.022985833877375662,1.766244271009206,0.41232538527227386,0.11895689048307703,0.2490221385128477,28.0,28.0,0.01740337857206344
17,29,29,29,1.2678770093775507,134.0,0.006472991044683479,0.020766308955885573,1.7652492269113975,0.4123253852722738,0.11895689048307703,0.24902213851284774,28.0,28.0,0.0156490607145575
18,29,29,29,1.7670358022054036,96.0,0.008732899999207197,0.022345299999869894,1.7642471115791072,0.41232538527227397,0.11895689048307703,0.24902213851284777,28.0,28.0,0.019054974999692473
19,29,29,29,1.5565070046318903,72.0,0.007294733335179949,0.02056385555543885,1.7631704922146432,0.41232538527227386,0.11895689048307705,0.24902213851284774,28.0,28.0,0.01597402142942883
20,29,29,29,1.7167261242866516,64.0,0.007819149999704678,0.01761070000429754,1.7613467773484246,0.4123253852722738,0.11895689048307703,0.24902213851284768,28.0,28.0,0.017480292856946886
21,29,29,29,0.8654087254258452,61.0,0.005424388524619137,0.02295288688538512,1.7601794337168912,0.41232538527227386,0.11895689048307703,0.24902213851284768,28.0,28.0,0.018624085714431464
22,29,29,29,1.7764872312545776,32.0,0.010203899997577537,0.02836129999923287,1.7574634358054169,0.41313970244881404,0.12160602070977176,0.25070212288800336,28.0,28.0,0.018262875000021137
23,29,29,29,1.930678367614746,32.0,0.009578400000464171,0.022079599999415223,1.7571393704599447,0.4754412141955859,0.22448742545449255,0.320796356258016,28.0,28.0,0.02013671428591936
24,29,29,29,1.9076751470565796,32.0,0.012962200002220925,0.03748750000522705,1.7565887062327317,0.4812095393181647,0.2235747008371231,0.32966765510870155,28.0,28.0,0.01884103928594933
25,29,29,29,0.0,4.0,0.0010817999936989509,0.025935900004697032,1.7565887062327314,0.48120953931816474,0.22357470083712308,0.3296676551087015,28.0,28.0,0.020345435714781552
