round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7648332076413291,896.0,0.30272101071516644,0.011668528571525323,1.7915617922664466,0.14123994054703917,0.05226890865985434,0.07074991204620225,28.0,28.0,0.009639453572162893
2,29,29,29,1.767219718013491,896.0,0.008009674999422194,0.009284096427758673,1.7915034806895416,0.1536360871155333,0.06706747957692276,0.09314381167174456,28.0,28.0,0.008636624999780906
3,29,29,29,1.7544500912938799,896.0,0.007727371427920714,0.009130603570676092,1.7908672767505833,0.17827516930635454,0.07818493643009364,0.12076510368571412,28.0,28.0,0.009279417857344794
4,29,29,29,1.7866377873080117,896.0,0.007695282142906633,0.01060432500006365,1.7893444781488288,0.2109173998437132,0.08427055212162708,0.1470166197546299,28.0,28.0,0.0089238571417809
5,29,29,29,1.7621411766324724,896.0,0.007309850000508179,0.008513603572542447,1.7872763985231337,0.21398803561616098,0.08833148200812879,0.14250888389434185,28.0,28.0,0.00952668214215789
6,29,29,29,1.7541572976057305,866.0,0.006762011085391447,0.00805366004526284,1.7848442294842926,0.21356883236430088,0.0868900113793959,0.1427577074123551,28.0,28.0,0.008877550000241692
7,29,29,29,1.7187710235200304,849.0,0.007373832626619913,0.009739201884064467,1.782121828434197,0.2153747367542045,0.08659184515091825,0.14419014850250017,28.0,28.0,0.008665953570536138
8,29,29,29,1.7703744218899653,832.0,0.00722818846238974,0.008566380768360641,1.7793451927661093,0.2149133967374009,0.08389799531544961,0.14327168579882013,28.0,28.0,0.008129364285975629
9,29,29,29,1.6907722752268721,820.0,0.007288499024771892,0.009131820975105766,1.7763856383075782,0.21617468359099432,0.08445248428824913,0.14806938741519857,28.0,28.0,0.008330232142855363
10,29,29,29,1.6994658459411545,799.0,0.0077771086364285,0.010440650313536567,1.7739468623196537,0.2250322412122058,0.08870125850287146,0.1610250794756638,28.0,28.0,0.009075710714179357
11,29,29,29,1.7454984702315985,714.0,0.009433735574751991,0.012464759664070181,1.7722566771760118,0.23384361914315827,0.09341997511179734,0.17506648480318776,28.0,28.0,0.009834196429177869
12,29,29,29,1.6344776239610257,665.0,0.01057859819539546,0.014951933233182934,1.770809316624916,0.22707053897184298,0.09249406511580911,0.17379007336925076,28.0,28.0,0.013994760714662593
13,29,29,29,1.7883899065912987,588.0,0.012390113605259994,0.018269921769338525,1.7698196448454724,0.2228463688298292,0.09432960739263403,0.1743851890036518,28.0,28.0,0.015021025000740857
14,29,29,29,1.71115168357382,490.0,0.013442488775792892,0.019715504082557105,1.7694327137250976,0.2146322644409255,0.09510763612471666,0.17247735760827235,28.0,28.0,0.014732253572739345
15,29,29,29,1.474244666167089,353.0,0.010733214730718246,0.017916678754242122,1.7687805189011656,0.2144068138375712,0.09794131501360866,0.17430987450349503,28.0,28.0,0.014024650000594972
16,29,29,29,1.6506546176209742,245.0,0.011557401225032588,0.01675275591839395,1.7678749364538393,0.22666787514887468,0.10558230654815685,0.18760015099623223,28.0,28.0,0.01403416071402067
17,29,29,29,1.273369034724449,134.0,0.007258237314904838,0.015422644777464117,1.7668120750571663,0.22734894060039895,0.10666823185760747,0.18857698720680233,28.0,28.0,0.01365317857172548
18,29,29,29,1.7305020093917847,96.0,0.008808766671184761,0.013347533332610814,1.765366231973564,0.2246696617052611,0.1067949226139335,0.18713628030976312,28.0,28.0,0.016320557142535108
19,29,29,29,1.5383558803134494,72.0,0.01017393333313521,0.015333555558754597,1.7622616227486891,0.22907504054908823,0.1086783071096274,0.18820255829189184,28.0,28.0,0.014698342857497795
20,29,29,29,1.7455792427062988,64.0,0.008790550000412622,0.0143029499995464,1.7572300348113299,0.23398839406470853,0.10903955130945463,0.18899141110397594,28.0,28.0,0.01400018571439432
21,29,29,29,0.807068121237833,61.0,0.0054380754074492095,0.017901786884768164,1.7536093942997597,0.24377633609603314,0.11455732461786662,0.1938142117848948,28.0,28.0,0.01560945357154456
22,29,29,29,1.8071308135986328,32.0,0.010196600000199396,0.014808399995672517,1.7449869054357876,0.2563066423908436,0.11737208999670486,0.20169240769390726,28.0,28.0,0.014289875000031316
23,29,29,29,2.085625171661377,32.0,0.009608600004867185,0.016032500003348105,1.7387486458936885,0.2625102347455698,0.12001035340244748,0.20285560615354742,28.0,28.0,0.01439681071393092
24,29,29,29,2.0552682876586914,32.0,0.011064899998018518,0.01652029999968363,1.731965469832101,0.27064350852632246,0.12923496869088566,0.21084806767033254,28.0,28.0,0.014240046428052924
25,29,29,29,0.0,4.0,0.001062600000295788,0.016702100001566578,1.7319654698321008,0.27064350852632246,0.12923496869088566,0.21084806767033246,28.0,28.0,0.015995585714335903
