round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,1.0838210669131034,3615.0,0.22786002005462908,0.03239738735806936,1.0977661260898617,0.32531557972060904,0.17441034012172413,0.24830992539157212,113.0,113.0,0.022236038938312032
2,114,114,114,1.0725809509485065,3526.0,0.02144714679504096,0.02260975899025807,1.0972358351345262,0.3156398457922442,0.17228402454069375,0.2413339490727341,113.0,113.0,0.02077265044254976
3,114,114,114,1.0496339597978732,3481.0,0.026066237374538316,0.020144879861288142,1.0962747819706837,0.32017309538685773,0.1751079659089932,0.24757202474263681,113.0,113.0,0.018486715043973243
4,114,114,114,1.0216863249053523,3181.0,0.02249311424075114,0.025543549638938155,1.0948430647900984,0.35258693227595744,0.19386008179788522,0.280560670938765,113.0,113.0,0.03122734601711916
5,114,114,114,1.0104489377928327,2873.0,0.01618273421566709,0.02242142102295791,1.09306501764757,0.3626006511156811,0.19712069877383265,0.28966881890876295,113.0,113.0,0.022240030087723264
6,114,114,114,0.9748180083807002,2534.0,0.025944057773406963,0.023998000869011906,1.091136032828331,0.37484699314470954,0.20351395169009634,0.3068131234008918,113.0,113.0,0.015674229203651257
7,114,114,114,0.9912596149897881,2188.0,0.014618928657446253,0.02296691083220023,1.0899505747653684,0.3800377428152823,0.20180506284768568,0.3114069852654943,113.0,113.0,0.028920015928786725
8,114,114,114,0.8612056451618743,1686.0,0.013250791577771853,0.025725439739262897,1.0887618401230466,0.37983629866950225,0.20506467656817307,0.3088025999014817,113.0,113.0,0.018134015930385897
9,114,114,114,1.0361170627102994,1212.0,0.04281593168435984,0.029076729374432477,1.0874068426310224,0.38266509313692715,0.20497927716513942,0.3107526435010438,113.0,113.0,0.02299806194684357
10,114,114,114,1.0549192420141795,1129.0,0.029416450664216068,0.045400252524496074,1.085916423522262,0.39261433772528986,0.2088979299289856,0.3205431145266104,113.0,113.0,0.027724100884402466
11,114,114,114,0.9299507529180144,983.0,0.045138988504805064,0.04570101515768299,1.0844623534428524,0.39072209286594956,0.21169769176062522,0.32319728320831426,113.0,113.0,0.023483792919999368
12,114,114,114,1.012037006102298,802.0,0.01976499351737568,0.05098809127378982,1.082841904532176,0.3975729676370531,0.21612874260494983,0.3335102112268715,113.0,113.0,0.017344923008983312
13,114,114,114,1.02310071495086,767.0,0.027925079401888014,0.03792885775601818,1.0809812630989808,0.4050711564458163,0.2172007128701751,0.34357488353733423,113.0,113.0,0.021107253096472323
14,114,114,114,1.0694676223008528,736.0,0.018935152174494957,0.04393658695777919,1.078848853500516,0.4171535367571549,0.22474367710129892,0.35708660356751615,113.0,113.0,0.021054542477683586
15,114,114,114,1.033385844334312,736.0,0.01584460869755434,0.03753723912877436,1.0765384357398609,0.42096395530522307,0.22970651576560017,0.36166889484750764,113.0,113.0,0.016516569911567205
16,114,114,114,1.0039994468072788,681.0,0.06850438575407271,0.03924094112007024,1.0744869796349545,0.42036442720322226,0.23011833376691965,0.3653688685170991,113.0,113.0,0.019883680530304534
17,114,114,114,0.9218630512039383,616.0,0.024957863472247318,0.05816630714420549,1.072517831361178,0.42755802863024855,0.23019039420718523,0.37658221841492184,113.0,113.0,0.017504418584563464
18,114,114,114,0.9863055017259386,540.0,0.014660697036823775,0.042264251851291325,1.0699194742244664,0.42954873242056285,0.22778035376419975,0.38411896168932985,113.0,113.0,0.024032692035785834
19,114,114,114,0.9892449259757996,480.0,0.07014247999953417,0.061495673333411105,1.0670509411938467,0.4355865407897367,0.2327063204372393,0.392351459824969,113.0,113.0,0.022737575221916998
20,114,114,114,1.0081058621406556,480.0,0.015966933334129862,0.04825530000283228,1.063807957519086,0.4363593922994687,0.23214549718749217,0.39357517900516265,113.0,113.0,0.02857013451349118
21,114,114,114,1.0225434303283691,480.0,0.05235937333200127,0.08699466666633573,1.0614009654441996,0.44235190349659576,0.2370537916151421,0.40035314517688153,113.0,113.0,0.030311223007975542
22,114,114,114,0.9846407413482666,480.0,0.025829833332682028,0.08646656666630102,1.0587685537871165,0.4377714060610663,0.2328391224229735,0.3973460515645415,113.0,113.0,0.03184794778760473
23,114,114,114,0.9382353822390238,480.0,0.08917409999897548,0.10296482666550826,1.0553220311990295,0.4370402260674628,0.2360771813356656,0.3987664646484433,113.0,113.0,0.029751879645875178
24,114,114,114,0.9071415980656942,480.0,0.024801486665577008,0.08230166000042421,1.0517295783045668,0.4415866412052958,0.2411947249960044,0.4046707076313578,113.0,113.0,0.02763191504474519
25,114,114,114,0.8924558560053507,480.0,0.03202124666422605,0.06957703333464452,1.047102314995307,0.44458741567977056,0.23985681645435059,0.40816872618661076,113.0,113.0,0.024264961946369314
26,114,114,114,0.8560870792202636,471.0,0.018704953713775337,0.07122020997934912,1.0417768582336557,0.4619064907412484,0.2506103352813657,0.4266378041510055,113.0,113.0,0.01803209822943261
27,114,114,114,0.9079733944395513,418.0,0.017647080861673128,0.052771563159424974,1.0381173899340965,0.47043251749673576,0.2548689626146493,0.43589222541797484,113.0,113.0,0.01972612831831716
28,114,114,114,0.858854550581712,416.0,0.014059438460837835,0.044897699998378254,1.032468433854674,0.4749433264167238,0.26203663551613227,0.44111835063655974,113.0,113.0,0.01065957699080752
29,114,114,114,0.8153486664478595,416.0,0.009584446155573599,0.030124869230069004,1.0257512821019343,0.48383938362605394,0.26314365914204907,0.45172866002778667,113.0,113.0,0.009575969026531133
30,114,114,114,0.8041299587342797,410.0,0.008567608782110122,0.026149738048240202,1.0191077138379911,0.49459398574382324,0.2638129089526186,0.4625932119941474,113.0,113.0,0.010643279646235864
31,114,114,114,0.750088042571765,357.0,0.008058279552795346,0.029732380673196036,1.009778730738083,0.5061331433433897,0.2692886347571865,0.4717935296150493,113.0,113.0,0.008652939822393948
32,114,114,114,0.8915713489055633,320.0,0.010830200000782497,0.03750371000060113,1.0056681868778006,0.5026541492302208,0.26827299981382924,0.46892965501480827,113.0,113.0,0.008888668141536934
33,114,114,114,0.9128521800041198,320.0,0.008860779998940416,0.03516895000211662,1.0016446866450597,0.5075109797540462,0.27479743551340524,0.47376627125137344,113.0,113.0,0.009933503538981056
34,114,114,114,0.8589107036590576,320.0,0.00946752000018023,0.03341293000121368,0.9934797416545791,0.5164327819668978,0.2826918155480815,0.481628130706481,113.0,113.0,0.010830133627823027
35,114,114,114,0.8376287698745728,320.0,0.011801900000136811,0.04286223999952199,0.9839121990220119,0.5168566619514613,0.2852955830031732,0.48331597919039126,113.0,113.0,0.009684700885477508
36,114,114,114,0.8802769303321838,320.0,0.007990220001374837,0.026477529999101534,0.9780286404194984,0.5228614226376909,0.28994077027478576,0.4877253137529323,113.0,113.0,0.011271235398485622
37,114,114,114,0.8390280995147907,302.0,0.009830288077563523,0.03779435629074829,0.9757909724673239,0.5189353766238676,0.2865884419210574,0.48484657271947573,113.0,113.0,0.009219000884795363
38,114,114,114,0.8511911233266195,288.0,0.006513244443340227,0.02141259999835812,0.9725504341872109,0.5161215911602451,0.28761001492686233,0.4840056550510235,113.0,113.0,0.011128318584647722
39,114,114,114,0.9039837651782565,288.0,0.009557744446081214,0.03723066666376932,0.9731052931613607,0.5153622480816775,0.284311828931227,0.48402609313056044,113.0,113.0,0.00899185486762698
40,114,114,114,0.9938755631446838,288.0,0.00994650000292394,0.03826651110850637,0.9735242235940139,0.5112677664953783,0.281889541750395,0.479739208479978,113.0,113.0,0.008636851327295983
41,114,114,114,0.8635733392503526,288.0,0.007009399999838529,0.026772655557983346,0.9755397199432384,0.5068858249748006,0.2744751655219111,0.47531704554806475,113.0,113.0,0.008095123009515134
42,114,114,114,0.7574778383736933,281.0,0.007225396085507319,0.02762500355834244,0.97533188291374,0.5062655075305036,0.27299389259437146,0.4737954473287145,113.0,113.0,0.008587632743194617
43,114,114,114,0.7710414752364159,256.0,0.008699487501871772,0.031146049999733805,0.977752585352523,0.5094939916945678,0.2806915639913768,0.47877288546280133,113.0,113.0,0.010665473451325876
44,114,114,114,0.7573950067162514,256.0,0.009647287499319646,0.03673410000192234,0.9802303510548539,0.5112556073779962,0.2796390274699648,0.48040476985262154,113.0,113.0,0.009985497345492672
45,114,114,114,0.726025027613486,248.0,0.009379241931451215,0.040332787096098575,0.980726607123261,0.5085590573782434,0.27423558511987145,0.4780332791496172,113.0,113.0,0.009101876106877621
46,114,114,114,0.8417246426854815,224.0,0.010813514284174224,0.04012182856760254,0.9788015309501505,0.5094337434502503,0.27042137433986907,0.47925264398904144,113.0,113.0,0.009601205308582692
47,114,114,114,0.8182409818355854,208.0,0.007264692310575181,0.025652546155750036,0.9781538956876856,0.5107527475333019,0.27768496236533025,0.47864463131655655,113.0,113.0,0.012513864601666595
48,114,114,114,0.7842574020226797,192.0,0.012738966666802298,0.052586033331560124,0.9805595523125523,0.5125697606943304,0.2798716628001136,0.48133108238473804,113.0,113.0,0.017216859292264707
49,114,114,114,0.7381410201390585,192.0,0.012551433331585335,0.05043231666301532,0.9822791486031313,0.508599430714598,0.2731189551895699,0.4817047581740843,113.0,113.0,0.02584861769918888
50,114,114,114,0.6877934436003367,192.0,0.01552458333511216,0.056400016665672105,0.9813297854874772,0.5104786902913648,0.2762284475115924,0.4816519324469159,113.0,113.0,0.022557961946766437
51,114,114,114,0.6945614069700241,192.0,0.014312033335348437,0.05814148333593039,0.985099528247513,0.5062186446610886,0.27623261999712473,0.47822359677830767,113.0,113.0,0.031204430973651793
52,114,114,114,0.6174075504144033,192.0,0.012210150001919828,0.04755325000102554,0.9931251082076162,0.5053740585911083,0.2744812022107057,0.4768251879038188,113.0,113.0,0.025327564602325242
53,114,114,114,0.5263119974443989,155.0,0.011711623869186658,0.049350481288368636,1.008894605402582,0.5075334649899124,0.2752328899644267,0.4794914689619106,113.0,113.0,0.024431453096866812
54,114,114,114,0.5881980359554291,128.0,0.013188949997129384,0.06179024999801186,1.0355694337267551,0.4994872083614121,0.2637793554228651,0.471003411530351,113.0,113.0,0.020215673451347945
55,114,114,114,0.5698455390283617,118.0,0.013353859325249332,0.06379272372282299,1.035204324311807,0.5084908895780318,0.2712736575025262,0.47860713823582557,113.0,113.0,0.021799100886034137
56,114,114,114,0.3429346688186066,79.0,0.007684889881314615,0.0636137189917175,1.0152399365759281,0.5154069092889045,0.2759504374548613,0.48504237312662196,113.0,113.0,0.0230710176985136
57,114,114,114,0.38573509454727173,32.0,0.011468099997728132,0.03472140000667423,1.0611198530037371,0.5130264339215697,0.2813289447588147,0.48008221960724645,113.0,113.0,0.023418147787832928
58,114,114,114,0.35654300451278687,32.0,0.021389000001363456,0.06342529998801183,1.105787955732801,0.49504293267283817,0.2667845802303819,0.4607763120165216,113.0,113.0,0.02846605044277591
