round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,1.0566811082768737,3615.0,0.07826148605805482,0.008215399917532635,1.0691065407010176,0.6000936810240978,0.3496998533774093,0.5174804200096512,113.0,113.0,0.007686705309464967
2,114,114,114,1.038187264449476,3526.0,0.003966473509864332,0.00739287067467127,1.0696424809558835,0.6000936810240979,0.3496998533774093,0.5174804200096511,113.0,113.0,0.0074308831858978215
3,114,114,114,1.0133339504646317,3481.0,0.003951605372420822,0.007675451622189043,1.0699050693851369,0.6000936810240979,0.34969985337740933,0.5174804200096512,113.0,113.0,0.007518432742866597
4,114,114,114,0.9854839958135754,3181.0,0.0038617491354104964,0.007808125903594796,1.0691761240755657,0.600093681024098,0.34969985337740933,0.5174804200096512,113.0,113.0,0.0081178407073773
5,114,114,114,0.9789277809320989,2873.0,0.0041428080747907955,0.008777564357421143,1.0673986631542272,0.6000936810240979,0.34969985337740933,0.5174804200096512,113.0,113.0,0.012904326548898774
6,114,114,114,0.9614963877737381,2534.0,0.006319463299094648,0.014970594238932832,1.066192089248836,0.600093681024098,0.3496998533774093,0.5174804200096512,113.0,113.0,0.0136912469019386
7,114,114,114,1.0080337167004128,2188.0,0.005929842322314702,0.015024607175930224,1.0657241684905931,0.6000936810240979,0.3496998533774094,0.5174804200096511,113.0,113.0,0.011589782300149709
8,114,114,114,0.8733839598414737,1686.0,0.00503813540957598,0.016875074139426374,1.065365973971261,0.6000936810240978,0.3496998533774093,0.5174804200096512,113.0,113.0,0.011952113275173062
9,114,114,114,1.0956762316990214,1212.0,0.00694236369693472,0.021108468483044058,1.0653436164102594,0.6000936810240979,0.34969985337740933,0.5174804200096511,113.0,113.0,0.012526727434499106
10,114,114,114,1.1092997551809063,1129.0,0.0069063998243173025,0.022306276972059048,1.0656851360030388,0.6000936810240979,0.34969985337740933,0.5174804200096511,113.0,113.0,0.01302811858477071
11,114,114,114,0.9700307642334233,983.0,0.006242456763557259,0.02336109572613722,1.0658983503232218,0.6000936810240979,0.3496998533774093,0.5174804200096512,113.0,113.0,0.012046324780192309
12,114,114,114,1.0635513105891887,802.0,0.006884707232076149,0.023979917455700044,1.0661681337998243,0.6000936810240979,0.34969985337740933,0.5174804200096512,113.0,113.0,0.011493976990176175
13,114,114,114,1.0436119343186916,767.0,0.005979419164288992,0.025622698174214455,1.0662174703401246,0.600093681024098,0.3496998533774093,0.5174804200096511,113.0,113.0,0.011306415928967618
14,114,114,114,1.0994636260944863,736.0,0.006123695652881313,0.022713213046106673,1.0659956867965106,0.600093681024098,0.3496998533774093,0.5174804200096512,113.0,113.0,0.0114174389377735
15,114,114,114,1.0966128344121187,736.0,0.006219195653102361,0.02239900869608391,1.0657421068977246,0.6000936810240979,0.3496998533774094,0.5174804200096511,113.0,113.0,0.012821028318381828
16,114,114,114,1.0946310438248554,681.0,0.0071326177691394274,0.02912752613653128,1.065302851914661,0.6000936810240979,0.34969985337740933,0.5174804200096512,113.0,113.0,0.013019380530556747
17,114,114,114,0.9693865652208205,616.0,0.006024124188493792,0.029946056493342924,1.064442937938651,0.6000936810240978,0.3496998533774093,0.5174804200096511,113.0,113.0,0.012781519468938643
18,114,114,114,1.027725424589934,540.0,0.006078359256476957,0.029108381480478715,1.0631332503910853,0.6000936810240978,0.3496998533774093,0.5174804200096512,113.0,113.0,0.012153907964650986
19,114,114,114,1.1094931364059448,480.0,0.005970433333034938,0.026823060000121284,1.0617107159336259,0.6000936810240979,0.34969985337740933,0.5174804200096511,113.0,113.0,0.012640962831390634
20,114,114,114,1.081722358862559,480.0,0.006558320001931861,0.030360999999296232,1.0595700101344823,0.6000936810240979,0.3496998533774093,0.5174804200096511,113.0,113.0,0.012673027433024356
21,114,114,114,1.090347377459208,480.0,0.006816833332413808,0.0332015200003904,1.0574830531861923,0.6000936810240979,0.34969985337740933,0.5174804200096512,113.0,113.0,0.013032573451693953
22,114,114,114,1.0729385614395142,480.0,0.006910813331099538,0.032650060001954744,1.0549953605998135,0.6000936810240978,0.3496998533774093,0.5174804200096511,113.0,113.0,0.013368475221795961
23,114,114,114,1.0930738965670268,480.0,0.007022373333650952,0.03515652000108579,1.0534202926370453,0.6000936810240979,0.3496998533774092,0.5174804200096511,113.0,113.0,0.012013576990863993
24,114,114,114,1.0875376462936401,480.0,0.007412120001390576,0.03260328666656278,1.0506628269826008,0.6000936810240978,0.3496998533774092,0.5174804200096511,113.0,113.0,0.012958929202683163
25,114,114,114,1.0982306599617004,480.0,0.007171566662145778,0.03459448666253593,1.048280550058921,0.6000936810240981,0.3496998533774093,0.5174804200096511,113.0,113.0,0.012423457522063714
26,114,114,114,1.055980253118365,471.0,0.006183995114981232,0.030589447132457096,1.0460790051257611,0.823898107550925,0.5825079165906873,0.7804960098306327,113.0,113.0,0.011612085840717346
27,114,114,114,1.0987823796614506,418.0,0.005429321530850996,0.02880076028727737,1.0439710784185472,0.8287785933452683,0.5921869639151112,0.7867706945083293,113.0,113.0,0.011634525663319325
28,114,114,114,1.116386285194984,416.0,0.005888692308172512,0.026573569231774084,1.0407329109276953,0.8289950024354305,0.5983582670200559,0.787143136430189,113.0,113.0,0.012671322124084021
29,114,114,114,1.1041251971171453,416.0,0.006745315385230172,0.02984093076912149,1.0381046068173245,0.8262647304668207,0.5974595383429887,0.7840399031001533,113.0,113.0,0.012686057522737389
30,114,114,114,1.0385665428347703,410.0,0.0065066517094326225,0.031848339512859036,1.0357807995858352,0.8211687596291315,0.5843067187260186,0.7788912378620467,113.0,113.0,0.013537306195347511
31,114,114,114,1.013700127267704,357.0,0.006527284036544725,0.035010540337506904,1.0332398107249463,0.8132178754656565,0.5829133834482139,0.7719584230075219,113.0,113.0,0.012235240708027999
32,114,114,114,1.104231560230255,320.0,0.004649089998565614,0.02474493000045186,1.0302596759461606,0.8090655049241152,0.5732314243035895,0.7684172983256803,113.0,113.0,0.00817498141619999
33,114,114,114,1.0876262426376342,320.0,0.004966900002909824,0.03494520999956876,1.0268469710677353,0.7953061229825265,0.5645130777765893,0.7554985224628353,113.0,113.0,0.009902914160547317
34,114,114,114,1.104229474067688,320.0,0.004914620002091396,0.03036314000200946,1.021320641175942,0.7909863669555109,0.5539503375634337,0.7520648199382377,113.0,113.0,0.007834878762121791
35,114,114,114,1.1024684071540833,320.0,0.004721070002415217,0.027198350003163795,1.016273993398363,0.798217881236006,0.5622428397446994,0.7587149768516079,113.0,113.0,0.008703786723956514
36,114,114,114,1.093855583667755,320.0,0.004539729999669362,0.02792528999998467,1.0124319590014905,0.7980173909139198,0.5656820986408294,0.7585729550719552,113.0,113.0,0.008433958407480112
37,114,114,114,1.0410814980007954,302.0,0.0052138264893302816,0.03137616887609613,1.0107356049217386,0.7899609153012417,0.5521770645935754,0.7521301810114095,113.0,113.0,0.008496251328131267
38,114,114,114,1.0700347357326083,288.0,0.004641511107264604,0.029693133331925817,1.0066274703323672,0.7887856848534345,0.5520371228855652,0.7513366453814813,113.0,113.0,0.008659639823445186
39,114,114,114,1.0660482380125258,288.0,0.0049971444467600025,0.02864383333265626,1.0029902898017615,0.7898760682886474,0.5479838748245884,0.7527141823042475,113.0,113.0,0.00863941858416481
40,114,114,114,1.090301235516866,288.0,0.00560418889088194,0.03779053333467649,0.9977949918072239,0.7902709243247298,0.5558277361977625,0.7532134260654886,113.0,113.0,0.008403138053449968
41,114,114,114,1.0897111627790663,288.0,0.005101177778366643,0.03301782222115435,0.9937970605734253,0.7906595028711897,0.5481065708445434,0.7538363903296231,113.0,113.0,0.007778663716337693
42,114,114,114,0.9638997821196966,281.0,0.004258521355057195,0.028335347331565675,0.9919184005266258,0.7822163367391128,0.5202782468800495,0.7479762072348615,113.0,113.0,0.007749645133060815
43,114,114,114,1.0477692186832428,256.0,0.004677237502619391,0.02843048750219168,0.9906519299807545,0.7669174885676667,0.5068816453176388,0.73613647948175,113.0,113.0,0.009120692034737223
44,114,114,114,1.0404877215623856,256.0,0.00515976250062522,0.03600953750174085,0.9875252460130334,0.7590863984150057,0.4934998199169435,0.7298656706311049,113.0,113.0,0.013609462832069782
45,114,114,114,0.9580555269795079,248.0,0.006266238709119329,0.04783333870704331,0.989473810237912,0.7307354446605954,0.4680753389467445,0.7080779827593774,113.0,113.0,0.012840410619917473
46,114,114,114,1.0579095057078771,224.0,0.005539485710739557,0.03603717142998773,0.987985498193483,0.7355507301896118,0.4699793080629759,0.7128544045775688,113.0,113.0,0.01345817522151989
47,114,114,114,0.9833335417967576,208.0,0.00736745384571035,0.05576493845840629,0.9856017443033691,0.7211786922779208,0.4570603761974725,0.7031640181738754,113.0,113.0,0.01418051150456417
48,114,114,114,1.0625295241673787,192.0,0.007746449999103788,0.050251566661851634,0.9807517995371131,0.7220383168945906,0.4587549479686441,0.7033094567940876,113.0,113.0,0.01427074336172267
49,114,114,114,1.0511065125465393,192.0,0.008242700001574121,0.052238616665514805,0.9764162504515761,0.7069426500382106,0.44501816806155914,0.692138161761806,113.0,113.0,0.012735445132485253
50,114,114,114,1.0296232203642528,192.0,0.006479633334189809,0.04050196666745857,0.9779097052694394,0.6533429788920333,0.4083678970370661,0.6498628604544101,113.0,113.0,0.013889100000934997
51,114,114,114,1.0609633127848308,192.0,0.006919233329729953,0.04378176667038739,0.9751266162651148,0.6050921918307822,0.383274855251497,0.6117950431789849,113.0,113.0,0.013089464601351821
52,114,114,114,1.025083561738332,192.0,0.0065371833309958065,0.04850954999953198,0.9774378126020603,0.5242290923064631,0.33778750506452315,0.539155919494041,113.0,113.0,0.012284782301249247
53,114,114,114,0.833022726735761,155.0,0.00563113096971891,0.040156132907272435,0.9793533669206597,0.4530650484399539,0.2965300532913305,0.46629276139911974,113.0,113.0,0.012074076106583296
54,114,114,114,0.9979262351989746,128.0,0.005839050001668511,0.04085020000638906,0.9916646379785479,0.3266565780172681,0.1997608731351994,0.2975965349038773,113.0,113.0,0.012505204423507922
55,114,114,114,0.7988208027209266,118.0,0.006841033893209188,0.041202047454998274,0.9962116080813224,0.2930313623601897,0.16687573143621137,0.24443987996195538,113.0,113.0,0.013650069026244532
56,114,114,114,0.39484465876712077,79.0,0.0032447772131882066,0.05082647595370389,1.0001997298326517,0.284606080317899,0.15856319003938377,0.229692266341797,113.0,113.0,0.015276308848952208
57,114,114,114,0.9263293743133545,32.0,0.005947300000116229,0.03486030000203755,0.9996779698700009,0.27539306605959474,0.15007364706894213,0.2131421329616193,113.0,113.0,0.014905599114357336
58,114,114,114,0.9592698812484741,32.0,0.007510399998864159,0.03628210000169929,1.007343079021929,0.26132055727036657,0.13358508694266963,0.18694474954396137,113.0,113.0,0.013234530089307675
59,114,114,114,0.9321284890174866,32.0,0.005317900009686127,0.03488110000034794,1.0096916838305534,0.26098596723602324,0.13639308547228843,0.18610216681832373,113.0,113.0,0.013066953982136921
60,114,114,114,0.9874550104141235,32.0,0.006144700004369952,0.04092319999472238,1.0261853912820995,0.2552492346250139,0.12786462670393806,0.17523845877408237,113.0,113.0,0.0094150575224271
61,114,114,114,1.0032681226730347,32.0,0.004318699997384101,0.023610100004589185,1.0555964858642328,0.25175361972957483,0.12333129192472614,0.16803560940867202,113.0,113.0,0.00970514070843264
62,114,114,114,0.9339693784713745,32.0,0.004137700001592748,0.02121380000608042,1.0705667098360347,0.25111134927892736,0.12273760733603345,0.1667774403697675,113.0,113.0,0.012601023008820263
63,114,114,114,0.9020224213600159,32.0,0.005215199998929165,0.035180699996999465,1.126220866092086,0.2505432573841597,0.12194263772405466,0.16551265918851354,113.0,113.0,0.008345492035809872
64,114,114,114,0.8959970474243164,32.0,0.0034346000029472634,0.020179099999950267,1.1833928086013104,0.250409173179279,0.12181355395267929,0.16524430931140724,113.0,113.0,0.007965794690669332
65,114,114,114,0.969602108001709,32.0,0.004550900004687719,0.017668600004981272,1.2090636397435723,0.25036461168763524,0.12169034134987562,0.16514429445191942,113.0,113.0,0.009188209735428856
66,114,114,114,0.906972348690033,32.0,0.004280700013623573,0.018750899995211512,1.3050719438269762,0.25036461168763524,0.12169034134987564,0.16514429445191944,113.0,113.0,0.008234135398720557
67,114,114,114,0.0,14.0,0.00042329999268986285,0.020313200002419762,1.3050719438269767,0.2503646116876352,0.12169034134987562,0.16514429445191942,113.0,113.0,0.008415850443045395
