round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,2.2008121941996888,3616.0,0.07495981238965786,0.016229408848912257,2.1756553741069813,0.16492431532549812,0.0616548715958918,0.0934363442340326,113.0,113.0,0.01200089646056212
2,114,114,114,2.1567451391958627,3861.0,0.005428733307832754,0.011894405154659286,2.175596497710077,0.1649243153254981,0.0616548715958918,0.0934363442340326,113.0,113.0,0.010744685839384637
3,114,114,114,2.167988012298652,4018.0,0.005289981757379494,0.012740202562791592,2.1754313497206064,0.16492431532549812,0.0616548715958918,0.0934363442340326,113.0,113.0,0.011232086725299148
4,114,114,114,2.1838000569005915,4279.0,0.005441123930210583,0.012148134121155625,2.175075749480009,0.1649243153254981,0.0616548715958918,0.09343634423403263,113.0,113.0,0.011387060176935542
5,114,114,114,2.183454070084757,4408.0,0.00785009519033186,0.015693143398128915,2.17447430345367,0.1649243153254981,0.0616548715958918,0.09343634423403262,113.0,113.0,0.01668826283217898
6,114,114,114,2.1420701255106986,4359.0,0.008259461689169693,0.019142070703869068,2.1731541103971366,0.16492431532549806,0.0616548715958918,0.09343634423403259,113.0,113.0,0.018082875221791528
7,114,114,114,2.082985251873711,4333.0,0.008665359081712561,0.019972373966928195,2.1710625834291886,0.16492431532549812,0.061654871595891794,0.09343634423403259,113.0,113.0,0.018507606194450403
8,114,114,114,2.154934154801918,4071.0,0.008183223163753712,0.019192943699738188,2.1682221825296084,0.1649243153254981,0.06165487159589181,0.09343634423403262,113.0,113.0,0.01730632300880651
9,114,114,114,2.1154820278844295,4037.0,0.00817479531914449,0.019864660515648485,2.165289778397397,0.16492431532549812,0.061654871595891815,0.0934363442340326,113.0,113.0,0.018336309734201348
10,114,114,114,2.110800628281237,3831.0,0.009243150927975653,0.022657025999230692,2.1624634662761166,0.16509449912400048,0.0617038724850966,0.09377014612210956,113.0,113.0,0.01869050442473963
11,114,114,114,2.0267744098182243,3592.0,0.008226618930763848,0.021247717009568918,2.1597646390824723,0.17076633555071483,0.06277518221506836,0.10062036816914464,113.0,113.0,0.016743623893538003
12,114,114,114,2.090409237306378,3241.0,0.007604724683452801,0.021018292595006045,2.1571838162909294,0.17395342161236113,0.06348717771153846,0.10384701194791318,113.0,113.0,0.017663624779083273
13,114,114,114,2.0315587599429903,2722.0,0.008393333616478444,0.023647302057622117,2.1547706169766063,0.17648873075760912,0.06517781791981868,0.10857290165571054,113.0,113.0,0.018020069911979155
14,114,114,114,2.027268175669268,2352.0,0.008272421809990538,0.026254504804072196,2.1523411496950366,0.18119991528661067,0.06688818137530231,0.11270805400359135,113.0,113.0,0.017925209734605346
15,114,114,114,2.0487226224483406,1995.0,0.007768141955216322,0.025210717644851437,2.149782726645802,0.1869653071974286,0.07007704716272645,0.11702584507644968,113.0,113.0,0.015705507964517022
16,114,114,114,2.0588271309022996,1814.0,0.00810714046121992,0.02753512585505996,2.1471466495865523,0.19234198683370196,0.07384643234132027,0.1227188740575324,113.0,113.0,0.01744164513249931
17,114,114,114,1.9920744362317415,1604.0,0.008054551683842628,0.03053666976339988,2.1446913800366385,0.19840510268092085,0.07791973013246765,0.1307941352165583,113.0,113.0,0.017136673450488516
18,114,114,114,2.0318669682961925,1350.0,0.009083810000156518,0.030622797257674392,2.142125579155191,0.212812205934712,0.08816441062547195,0.14566250623606852,113.0,113.0,0.018346343362169233
19,114,114,114,2.024168495080105,1283.0,0.008262469291324336,0.030699328525505984,2.1394753821240684,0.23056671539223,0.09882782068705112,0.16127003408755916,113.0,113.0,0.01658843451285677
20,114,114,114,2.052828955850681,1190.0,0.007849930084438626,0.029083223527951847,2.1364066186698656,0.2605514279327547,0.116721576813938,0.1889140304602538,113.0,113.0,0.015885315929226314
21,114,114,114,2.084309625749787,1152.0,0.008783581162611477,0.03284173177097374,2.1330702714007463,0.3058585739366358,0.14323519663423093,0.22715635465346812,113.0,113.0,0.01873636460220194
22,114,114,114,2.0823583128608987,1126.0,0.009034723358246483,0.036339379661519254,2.1296846400933744,0.3439365498647259,0.16436152277557198,0.2604929253137169,113.0,113.0,0.01807543893774304
23,114,114,114,2.0784222866426854,1118.0,0.008582668783669426,0.03236714025140092,2.1259471809055572,0.37748548090433903,0.18527197533843112,0.28548263169404176,113.0,113.0,0.018147085840320338
24,114,114,114,2.034020207224101,1096.0,0.008374018702925506,0.03544794133092454,2.1217299165341084,0.4012115920022388,0.19871365406203267,0.3041821611010878,113.0,113.0,0.01718515132703773
25,114,114,114,1.9884789751406837,1013.0,0.007543490820558928,0.03264442645666948,2.117764921020271,0.414506261450523,0.20522023513038237,0.31453389706034174,113.0,113.0,0.016856529204039915
26,114,114,114,2.0591018925486386,925.0,0.0075256229192333145,0.03405432108172996,2.11372810413516,0.4217710653211428,0.20878438992700768,0.3197360263324602,113.0,113.0,0.01701001858555576
27,114,114,114,2.0241805701569366,882.0,0.009335892062983079,0.03702148446781086,2.109373028496076,0.42664175841074364,0.21161297801571619,0.3233466691000369,113.0,113.0,0.017672400884752665
28,114,114,114,2.0720939524641864,876.0,0.009598047030497221,0.044772029341236114,2.104953902620701,0.43216866696095296,0.21522840415996916,0.32703733988458733,113.0,113.0,0.019025643363484775
29,114,114,114,2.0445005928260693,828.0,0.009017822102187026,0.039056972464490886,2.0996814012218534,0.4365825570784921,0.21756370209753564,0.3305221804000632,113.0,113.0,0.018725670796594443
30,114,114,114,2.0555309304591005,747.0,0.008804177511542652,0.03973192048052275,2.094047739765757,0.4410872420918204,0.21992670706946094,0.3342933767688054,113.0,113.0,0.01744323451354259
31,114,114,114,2.0349517531244667,698.0,0.007710796131468565,0.03676579297972789,2.0874634411227424,0.4457720295905802,0.22251986042699418,0.33838084995321754,113.0,113.0,0.0162825743355881
32,114,114,114,2.036786499815675,638.0,0.008214265519508043,0.03919453354159897,2.0806002730784305,0.4523959589787013,0.22579634421500863,0.3432292187491865,113.0,113.0,0.015959799114951607
33,114,114,114,2.041334859707343,583.0,0.009294306172788229,0.04062551457773256,2.072751448388831,0.4599736076382501,0.23243746941089616,0.34883683228859386,113.0,113.0,0.017475779644786422
34,114,114,114,1.9965756076768812,521.0,0.009133304607768001,0.05079030806187879,2.0648197027892654,0.47119510195673425,0.23921695942605198,0.3582229652364504,113.0,113.0,0.018574998229824467
35,114,114,114,1.9946574505826105,521.0,0.00893582860179377,0.046869518426232416,2.0543657893339575,0.4794959922935301,0.24502563302273503,0.3649686299402173,113.0,113.0,0.018001697345691386
36,114,114,114,1.9944375737386106,521.0,0.008043659114421411,0.04612890633465852,2.0462851093334056,0.4880004384314788,0.25196351902142305,0.37377575284586595,113.0,113.0,0.018866710619670258
37,114,114,114,1.8854401855772105,503.0,0.007115233200538587,0.04796637375692089,2.038351913492875,0.494247968790995,0.25947131018558395,0.3790760241649456,113.0,113.0,0.01938379291997217
38,114,114,114,1.9608504891395568,480.0,0.007493080002313945,0.0409560700005386,2.030046377582449,0.49746293020824234,0.26443704778653365,0.3826907811766101,113.0,113.0,0.016242987609960846
39,114,114,114,1.9560786366462708,480.0,0.00766309999889927,0.03751526000269223,2.023624346401232,0.49650948883425045,0.2661511075636352,0.3833134343137325,113.0,113.0,0.016264561061624775
40,114,114,114,1.974017998512755,470.0,0.008396625960495898,0.04457126212866105,2.0173350320518852,0.49549634776735807,0.2655937096876646,0.3824826467438675,113.0,113.0,0.017459239824098097
41,114,114,114,1.9630694492257756,417.0,0.008383890646576828,0.04815409855901183,2.0100458149886844,0.4971433344659188,0.26592248463078744,0.3840930312766957,113.0,113.0,0.017746159291349196
42,114,114,114,1.9262587222035137,431.0,0.009014503249810499,0.05144529513024245,2.0017672552738937,0.4993181106482957,0.26706147854674206,0.3858018654508825,113.0,113.0,0.017588607079876934
43,114,114,114,1.8925886683993869,432.0,0.0071514333313744925,0.049353544446704395,1.9983245092481081,0.4985569842983371,0.26573021560583265,0.3861671126895058,113.0,113.0,0.017874330088657953
44,114,114,114,1.9074804555260196,419.0,0.0071713997624583345,0.04509989642333917,1.9917784811566723,0.4982093008654715,0.2658022170997566,0.3863162761214214,113.0,113.0,0.017240540707840344
45,114,114,114,1.9136089853493563,415.0,0.008272274940678602,0.045092142647600746,1.9852058247441242,0.4998263479392695,0.2666281629496645,0.38905386910656997,113.0,113.0,0.01720115840700311
46,114,114,114,1.877039949099223,432.0,0.007968955555245176,0.04141024444510953,1.978362232516254,0.5006774258391854,0.2630797568697095,0.3916806255519865,113.0,113.0,0.015382555753442839
47,114,114,114,1.8867535458670721,432.0,0.007524255553208705,0.04334753333144666,1.9732778835370235,0.5007966349106537,0.2643353144363031,0.39424182019244125,113.0,113.0,0.01664028230133009
48,114,114,114,1.943152640486105,419.0,0.007943944869567707,0.04994297780394238,1.9701591101169211,0.5003499139491852,0.26164936461016863,0.39704338503273495,113.0,113.0,0.017326668141934138
49,114,114,114,1.957181504631953,419.0,0.008061783294068973,0.043836066587045974,1.968666456413413,0.4989907154417564,0.25951415279191514,0.40084048460932364,113.0,113.0,0.01816075663630896
50,114,114,114,1.9570957728794642,420.0,0.00869311714320377,0.04448461428733676,1.9649245176382562,0.5006119748670972,0.26115901498973937,0.4050904698869914,113.0,113.0,0.017906631858951402
51,114,114,114,1.919205943743388,432.0,0.007712355556173457,0.0456836666675776,1.9617233322582388,0.5009091967710174,0.2588553775143922,0.4091785802141383,113.0,113.0,0.019013342477712962
52,114,114,114,1.905877383855673,416.0,0.0085963432664777,0.04386066057332545,1.9562074641961977,0.5012787905990452,0.25936096312599244,0.41114029130574864,113.0,113.0,0.018228815044317625
53,114,114,114,1.8582017821306622,358.0,0.007738363688945635,0.046486654747703485,1.9537148200381402,0.49915574682645275,0.25694102207415437,0.4118986062719371,113.0,113.0,0.017774671681103735
54,114,114,114,1.7563969855215036,306.0,0.008473982355972826,0.05011125098013401,1.9500793577325408,0.4990305150443474,0.25568114485199,0.41385016232152677,113.0,113.0,0.01766511681451013
55,114,114,114,1.8610593875249226,288.0,0.006999150001017067,0.04483463333599502,1.9443544882272041,0.49904966112818056,0.25501265179619864,0.41561453908070917,113.0,113.0,0.017775569027016738
56,114,114,114,1.9111636678377788,288.0,0.0068011000015151995,0.04320490000100108,1.94274264158492,0.49752289150889323,0.25478065678256695,0.4176850276101495,113.0,113.0,0.018470183185371775
57,114,114,114,1.8988604773866369,282.0,0.007514844677953466,0.04787757659846164,1.9427210704055347,0.4953849300134699,0.2556211451149007,0.4188732807230244,113.0,113.0,0.017196632743080607
58,114,114,114,1.645503200701813,201.0,0.007397895027878717,0.05342540149242485,1.936554628947299,0.49700026240709094,0.25661422717212856,0.42025666673923134,113.0,113.0,0.019377813274396246
59,114,114,114,1.886183622829075,179.0,0.007089792737524628,0.05210180222736437,1.934134416610362,0.4975890731403764,0.25658666782319073,0.4205570407884836,113.0,113.0,0.01775046106285222
60,114,114,114,1.910814104233196,187.0,0.00815625347721236,0.05793528556429973,1.9282666712308798,0.49719624430811477,0.2572731132913366,0.42159388123726194,113.0,113.0,0.01918003008846684
61,114,114,114,1.803618311882019,144.0,0.007394466670424056,0.04936086666809084,1.9259424062851773,0.497081701769423,0.2572415889657714,0.42183874046434566,113.0,113.0,0.018259485840717068
62,114,114,114,1.7743261655171711,144.0,0.008569833337484548,0.050718833333424605,1.918431480186359,0.4996925667827326,0.25778185463285,0.42257613577034603,113.0,113.0,0.019815862831063114
63,114,114,114,1.7769850095113118,144.0,0.009243033331586048,0.05134526667340348,1.9183363366957387,0.4981888670748415,0.2577592859118385,0.42254293300324863,113.0,113.0,0.017899300885052972
