round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.7618133170264108,224.0,2.2477502285743998,0.0778205142830432,1.7838232211242055,0.2286621896691612,0.061923591392960185,0.08578283098056132,7.0,7.0,0.02081561429076828
2,7,7,7,1.7539327144622803,240.0,0.008103206660598517,0.01705530000035651,1.7839230077078696,0.2286621896691612,0.06192359139296017,0.08578283098056132,7.0,7.0,0.140268185716455
3,7,7,7,1.781255656775413,263.0,0.008439471102483435,0.017914571482626217,1.7839520167483782,0.2286621896691612,0.061923591392960185,0.0857828309805613,7.0,7.0,0.018115371424106082
4,7,7,7,1.7356842937923613,315.0,0.009675996180435287,0.018918541909217657,1.7838196069842982,0.2286621896691612,0.06192359139296018,0.0857828309805613,7.0,7.0,0.02118301428605004
5,7,7,7,1.6713015874226889,315.0,0.008841946667304174,0.018684140951206376,1.7834647814342257,0.2286621896691612,0.06192359139296017,0.08578283098056132,7.0,7.0,0.020285657145515352
6,7,7,7,1.6329482282911028,336.0,0.008322799998235755,0.017766928574669043,1.7828699280291647,0.2286621896691612,0.06192359139296018,0.08578283098056132,7.0,7.0,0.09055632856741015
7,7,7,7,1.7111080374036516,336.0,0.009940200002997049,0.019475757144391537,1.7821835754693518,0.2286621896691612,0.06192359139296018,0.08578283098056132,7.0,7.0,0.01849428571378147
8,7,7,7,1.7963812691824776,336.0,0.00878695714969321,0.022028899996907318,1.7804757323302758,0.2286621896691612,0.06192359139296018,0.08578283098056132,7.0,7.0,0.016250714285498753
9,7,7,7,1.851286090062764,334.0,0.008138201799673101,0.01614378742134048,1.7783150947234876,0.2286621896691612,0.06192359139296018,0.08578283098056132,7.0,7.0,0.01579409999872691
10,7,7,7,1.8655584160710725,284.0,0.006649526760464167,0.014050153518607184,1.776668081891766,0.2286621896691612,0.06192359139296017,0.0857828309805613,7.0,7.0,0.10958250000424284
11,7,7,7,1.6316529315597605,212.0,0.006359605190568199,0.016623919816409843,1.77566447497708,0.2286621896691612,0.06192359139296018,0.0857828309805613,7.0,7.0,0.014772357144725643
12,7,7,7,1.828751516342163,90.0,0.005321953352540732,0.014646620008473594,1.7743175565306295,0.2286621896691612,0.06192359139296018,0.08578283098056132,7.0,7.0,0.014894214275825237
13,7,7,7,0.0,24.0,0.0005359000060707331,0.012338500004261732,1.7743175565306295,0.2286621896691612,0.06192359139296017,0.0857828309805613,7.0,7.0,0.01501637142999763
