round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7731954157352448,896.0,0.29812151785699825,0.012081839286630773,1.7894582240401011,0.15609934935118983,0.04994427425979646,0.08490280835787087,28.0,28.0,0.009005160715137859
2,29,29,29,1.7739787612642561,896.0,0.007200035714049591,0.009080803571123397,1.7881969648475362,0.1636237788721597,0.05087048181792126,0.08499543718817666,28.0,28.0,0.009382471428710102
3,29,29,29,1.755104354449681,896.0,0.006923160713475747,0.008916299999587604,1.787165906476915,0.16517076819454685,0.05381919320023852,0.08538150526468989,28.0,28.0,0.009408667857704651
4,29,29,29,1.7689085900783539,896.0,0.007956092856797372,0.009096428570826123,1.7855951423547545,0.1580436257168236,0.053177296497454486,0.08148674149396486,28.0,28.0,0.009704457142496332
5,29,29,29,1.7787064101014818,896.0,0.007608703571219978,0.009284653571999766,1.78386073615162,0.16622995701823132,0.059301099333990644,0.09453730569137957,28.0,28.0,0.009239935714763956
6,29,29,29,1.79872046772382,866.0,0.007132382909565014,0.008992556812929008,1.7817134968909303,0.17806207666895943,0.06389579115339813,0.1061105374651644,28.0,28.0,0.00875958571538961
7,29,29,29,1.7282820567927455,849.0,0.006450981978696987,0.008508906006401414,1.7794480968180293,0.18586354061895857,0.06919961994235428,0.11583429699778451,28.0,28.0,0.008941674999992497
8,29,29,29,1.733594509271475,832.0,0.007472992307996789,0.009229384615956895,1.777323798778765,0.19217478563243437,0.07045584978399042,0.12417438469906962,28.0,28.0,0.008546582143805739
9,29,29,29,1.6702595966618234,820.0,0.006828615608413579,0.009072272683722364,1.774990501778139,0.20878346113142213,0.0776810619878879,0.13888670126053343,28.0,28.0,0.009515832143474004
10,29,29,29,1.7061091292933916,799.0,0.007083113016527163,0.008474310764038874,1.7732611800069142,0.21992639302901779,0.08227868843749415,0.1517713139287767,28.0,28.0,0.00810132857181348
11,29,29,29,1.7729939479453891,714.0,0.006653355182568687,0.008554484313728088,1.7721009541757338,0.23172428968488795,0.09089777342683593,0.16701242006114828,28.0,28.0,0.00874988214257298
12,29,29,29,1.6761658345846304,665.0,0.00923460075174173,0.013023877743836423,1.7715485940341686,0.2284766511054345,0.09021336329307726,0.16651036071284167,28.0,28.0,0.013389557142675455
13,29,29,29,1.8229275658017112,588.0,0.012105367347189434,0.015713294557140125,1.7715925305247067,0.22885741218036326,0.09794055736815512,0.1757037760306539,28.0,28.0,0.01393978214348733
14,29,29,29,1.703379066622987,490.0,0.011593168162965283,0.01722885265412422,1.7720784693960747,0.22552073894889793,0.09920020555219469,0.17740384709160942,28.0,28.0,0.013343449999800734
15,29,29,29,1.5061220595924443,353.0,0.009585086967660545,0.015754219546120794,1.7722861548268252,0.22579488154670926,0.10219427162030369,0.18136937918305712,28.0,28.0,0.015698575000507326
16,29,29,29,1.6955282094527264,245.0,0.01071800122370739,0.01850282326438678,1.7722630122824032,0.22424328310147076,0.10287169649112514,0.18050448675545777,28.0,28.0,0.014542667857053207
17,29,29,29,1.3147356688086667,134.0,0.009519926865811898,0.021438526867436237,1.772735960407324,0.21931920008472125,0.1020736249031872,0.17967626510714835,28.0,28.0,0.015334375000228257
18,29,29,29,1.8127236366271973,96.0,0.010598833335582944,0.016956200001004618,1.773231903634749,0.2181339601911356,0.10388883813052305,0.17886307963130413,28.0,28.0,0.017326203571688632
19,29,29,29,1.5663513077629938,72.0,0.008858377780092673,0.01578085555552712,1.773581182755384,0.2078004727677833,0.09774764818342087,0.17029177273575818,28.0,28.0,0.015571928571911744
20,29,29,29,1.8504615426063538,64.0,0.010975500001222827,0.014715749995957594,1.7753572996913325,0.2005087532345809,0.0984687937508725,0.16150757102891897,28.0,28.0,0.014598074999542274
21,29,29,29,0.9226056083303983,61.0,0.0051695639354636756,0.0151037540979546,1.775464590523297,0.21123499428299816,0.09988942200134074,0.1693503294728401,28.0,28.0,0.013820542858021716
22,29,29,29,1.6700276136398315,32.0,0.00808609999512555,0.014213299997209106,1.774464734727648,0.22257829161554582,0.10541599429636847,0.17348603744262417,28.0,28.0,0.015727649999722156
23,29,29,29,1.6670604944229126,32.0,0.00870299999951385,0.014737299999978859,1.7756423649807747,0.21884212305317227,0.10055965949555515,0.16673761767776016,28.0,28.0,0.014543778571481068
24,29,29,29,1.6114046573638916,32.0,0.008986300003016368,0.014058700005989522,1.7780223935267085,0.22217507731411298,0.10711071493050692,0.1689450305150427,28.0,28.0,0.014592532143589259
25,29,29,29,0.0,4.0,0.0008627999995951541,0.01292970000213245,1.7780223935267088,0.22217507731411304,0.10711071493050692,0.1689450305150427,28.0,28.0,0.015158335714919044
