round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,6,6,6,2.1218765576680503,192.0,4.243933866678465,0.2517157000062677,2.081039059671554,0.0834963688728707,0.017965455653836584,0.024064509963704073,6.0,6.0,0.062121866668652125
2,6,6,6,2.106947143872579,192.0,0.03002270000676314,0.051518566668770895,2.0823125909329008,0.08986965934996151,0.025600021801870727,0.03219486553079571,6.0,6.0,0.11143374999422424
3,6,6,6,2.0818902452786765,192.0,0.04136385000310838,0.07148526666181472,2.084033613436658,0.08349636887287071,0.018218546287369488,0.024042778880991645,6.0,6.0,0.05261618333073178
4,6,6,6,2.051264524459839,192.0,0.027120183338411152,0.04134255000099074,2.086031741046325,0.06851509546463098,0.018599135601566653,0.025176837703584642,6.0,6.0,0.1397832833317807
5,6,6,6,2.0340083638827005,192.0,0.04946653331959775,0.06425728332639362,2.0866152362483734,0.04604318535227144,0.010374269999409354,0.00986757691250771,6.0,6.0,0.039842883338375636
6,6,6,6,2.004800776640574,192.0,0.03411466666633108,0.06707376667084948,2.0869225737748778,0.04604318535227144,0.010371453074422617,0.009867365345560057,6.0,6.0,0.03365935000086514
7,6,6,6,1.9867205421129863,192.0,0.026461200002813712,0.03652671667320343,2.087723509025739,0.046667405077614764,0.011333762753084625,0.01100894514025335,6.0,6.0,0.20185986666668518
8,6,6,6,1.967803458372752,192.0,0.025907849999687944,0.03260628333858525,2.0887948848044364,0.04666740507761477,0.011138817153650822,0.01098802871453554,6.0,6.0,0.19891435001045465
9,6,6,6,1.9615082740783691,192.0,0.025594866664808553,0.036655583336444884,2.089643027829177,0.04864115246827522,0.012425937126317893,0.014500386283907311,6.0,6.0,0.19495701666649742
10,6,6,6,1.9545556704203289,192.0,0.027022733328825172,0.03811458333317811,2.0900838889263422,0.04864115246827522,0.01240571365356842,0.01418778864401616,6.0,6.0,0.11513163334166165
11,6,6,6,2.000157594680786,192.0,0.054978483332282245,0.06392171667054451,2.090188183402191,0.10323131557410953,0.031530869814587886,0.06251037881923129,6.0,6.0,0.03989645001032235
12,6,6,6,2.081442336241404,192.0,0.027756883345621947,0.03895176665779824,2.0897450976090406,0.13116704368724746,0.026884211171517024,0.063234502612748,6.0,6.0,0.18687933333179294
13,6,6,6,2.06400465965271,192.0,0.026767900009872392,0.03491476666143475,2.088737056667506,0.13116704368724746,0.027536560000859384,0.06317930159988053,6.0,6.0,0.11793791667150799
14,6,6,6,2.0631810824076333,192.0,0.028316049996647052,0.03860741666479347,2.0855278683129517,0.1317912634125908,0.02801784633229049,0.06400535151085218,6.0,6.0,0.15240060000117714
15,6,6,6,2.0577962001164756,192.0,0.026746066665509716,0.03699971666598382,2.084561919212943,0.13308325307667349,0.04911917090872953,0.06531711932833761,6.0,6.0,0.21773605000150079
16,6,6,6,1.8124784331081967,179.0,0.022276967036142403,0.03626040614248441,2.0842657158794298,0.13116704368724744,0.027872986472009188,0.0632008620948048,6.0,6.0,0.1374223999979828
17,6,6,6,2.031395101547241,160.0,0.027867680002236737,0.040419980004662646,2.0839253593380227,0.13241548313793408,0.02766083622245773,0.06279662081923028,6.0,6.0,0.13352089999534655
18,6,6,6,2.011589026451111,160.0,0.023020139994332566,0.03729744000011124,2.0840593091763924,0.13241548313793408,0.026438641894710443,0.06263118439466751,6.0,6.0,0.13226230000145733
