server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.6975688934326172,1.928449200000614,0.028795300000638235,1.7731184878591764,0.3813559322033898,0.13636363636363635,0.29468412942989214,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,30.33440850910496,"[12, 12, 43, 0, 0, 51]","[0, 1, 2, 5]","['ascending stairs', 'descending stairs', 'jogging', 'walking']",5.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.8823529411764706}",0.0,[],[],118,1.7733336222373832,0.3728813559322034,0.13858267716535433,0.29947951421326574,0.013904300001740921
1,3,32.0,1.73270583152771,1.9132706000018516,0.028064400001312606,1.7854173260975659,0.3089430894308943,0.09973753280839896,0.20434031111964665,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,30.33440850910496,"[9, 10, 48, 8, 6, 42]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",2.0,jogging,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.9047619047619048}",0.0,[],[],123,1.7852478696078788,0.3252032520325203,0.10256410256410257,0.2101313320825516,0.009202799999911804
1,4,32.0,1.8386459350585938,1.8853290999977617,0.03170939999836264,1.7747835137627341,0.3409090909090909,0.09868421052631578,0.22876794258373204,0.0,32.0,"[0, 0, 0, 16, 16, 0]","[3, 4]","['sitting', 'standing']",3.0,sitting,2.0,30.33440850910496,"[17, 16, 38, 4, 6, 51]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,32.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.8823529411764706}",0.0,[],[],132,1.7735791784344297,0.38636363636363635,0.10559006211180123,0.2447769621682665,0.010841499999514781
1,5,32.0,1.8936400413513184,1.8950116999985767,0.027489200001582503,1.765604789192612,0.34459459459459457,0.11208791208791209,0.2044847044847045,0.0,32.0,"[0, 32, 0, 0, 0, 0]",[1],['descending stairs'],1.0,descending stairs,1.0,30.33440850910496,"[39, 3, 52, 0, 0, 54]","[0, 1, 2, 5]","['ascending stairs', 'descending stairs', 'jogging', 'walking']",5.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.9444444444444444}",0.0,[],[],148,1.7650918477290385,0.35135135135135137,0.11243243243243244,0.20511322132943757,0.010685799999919254
1,6,32.0,1.6529309749603271,0.00414180000370834,0.006865199997264426,1.7642111663358757,0.4819277108433735,0.17204301075268819,0.456017618862547,0.0,32.0,"[0, 0, 32, 0, 0, 0]",[2],['jogging'],2.0,jogging,1.0,30.33440850910496,"[1, 5, 33, 0, 0, 44]","[0, 1, 2, 5]","['ascending stairs', 'descending stairs', 'jogging', 'walking']",5.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.9090909090909091}",0.0,[],[],83,1.7645221489021576,0.4939759036144578,0.17446808510638298,0.4624455267880031,0.007468600000720471
1,7,32.0,1.91778564453125,0.004773599997861311,0.010635599996021483,1.7459388971328735,0.6142857142857143,0.15221238938053097,0.4675094816687737,0.0,32.0,"[0, 0, 0, 32, 0, 0]",[3],['sitting'],3.0,sitting,1.0,30.33440850910496,"[4, 5, 0, 11, 7, 43]","[0, 1, 3, 4, 5]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",5.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],70,1.746406524521964,0.6142857142857143,0.15221238938053097,0.4675094816687737,0.011631200002739206
1,9,32.0,1.854318618774414,0.00835259999439586,0.0170090000028722,1.7715494632720947,0.36607142857142855,0.09903381642512077,0.2546583850931677,0.0,32.0,"[0, 0, 0, 21, 11, 0]","[3, 4]","['sitting', 'standing']",3.0,sitting,2.0,30.33440850910496,"[8, 8, 36, 5, 7, 48]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,27.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.8541666666666666}",0.0,[],[],112,1.7704659870692663,0.39285714285714285,0.10328638497652581,0.2655935613682092,0.009039999997185078
1,10,32.0,1.6582396030426025,0.005381899994972628,0.009368999999423977,1.7749324083328246,0.312,0.09558823529411764,0.21105882352941174,0.0,32.0,"[0, 0, 32, 0, 0, 0]",[2],['jogging'],2.0,jogging,1.0,30.33440850910496,"[16, 8, 38, 9, 8, 46]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.8478260869565217}",0.0,[],[],125,1.7749205675125121,0.328,0.09761904761904762,0.21554285714285715,0.008926900001824833
1,12,32.0,1.6850122213363647,0.004754599998705089,0.012586700002430007,1.8048864755875025,0.2153846153846154,0.06481481481481481,0.09572649572649573,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,30.33440850910496,"[16, 16, 33, 61, 21, 48]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",3.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.875}",0.0,[],[],195,1.8042853868924655,0.2153846153846154,0.06451612903225806,0.09528535980148882,0.014547899998433422
1,15,32.0,1.7220450639724731,0.18947520000074292,0.006990599998971447,1.788189712835818,0.25510204081632654,0.1,0.1326530612244898,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,30.33440850910496,"[18, 7, 47, 0, 0, 26]","[0, 1, 2, 5]","['ascending stairs', 'descending stairs', 'jogging', 'walking']",2.0,jogging,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.9615384615384616}",0.0,[],[],98,1.7880282353381722,0.24489795918367346,0.096,0.1273469387755102,0.009211799995682668
