round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7412211213793074,896.0,0.30231940357147585,0.012175182142527774,1.7731089070698156,0.3836221669907403,0.1168347514539642,0.26606752630999125,28.0,28.0,0.009263753572408209
2,29,29,29,1.7154135844868081,965.0,0.004078457927752957,0.008978613574794311,1.774812806351408,0.28463746056241257,0.1021566945540326,0.23218681371593225,28.0,28.0,0.012136053570429794
3,29,29,29,1.710710220234768,1027.0,0.004792294548484082,0.008908982473825879,1.7764964915574601,0.12725542728708955,0.062315292925248976,0.13798593704609027,28.0,28.0,0.00858976428623594
4,29,29,29,1.6745512564329132,1104.0,0.004303122101771515,0.00861677989110251,1.776970528325999,0.06944662250170379,0.03955504549342919,0.08629232549582704,28.0,28.0,0.008637985714293401
5,29,29,29,1.6688181221328695,1143.0,0.004002633770444353,0.00870573499609139,1.776534106598459,0.06951597855272895,0.0405202028409304,0.08643625911405317,28.0,28.0,0.009025942857988412
6,29,29,29,1.6345982733237194,1109.0,0.004154100000122025,0.008965124075553558,1.7756487522153679,0.07918547225678094,0.046296609978627785,0.09598129892871261,28.0,28.0,0.00897911785640255
7,29,29,29,1.6076494526430358,1157.0,0.00419414788263842,0.00977387242838838,1.774562153366637,0.08928823347941917,0.051090267700281536,0.1054333324553161,28.0,28.0,0.009893607143177567
8,29,29,29,1.6524437269601813,1161.0,0.004448849612822003,0.009567542463349461,1.7732902958298822,0.09356535169536273,0.05250622631451729,0.11192262884474592,28.0,28.0,0.009893892857040296
9,29,29,29,1.6407002513568436,1149.0,0.004386767710677258,0.009469995386299217,1.772095711214043,0.09019441263113112,0.05070853494281691,0.10799119396673591,28.0,28.0,0.009130310713901833
10,29,29,29,1.6832705613208994,1115.0,0.004092461882877443,0.009559954261304675,1.7711790208350784,0.11265707240759558,0.06408709075281606,0.11460315928936805,28.0,28.0,0.010896421428437211
11,29,29,29,1.6095768290506283,1065.0,0.005045838498028363,0.01221671568013497,1.769974687424423,0.12143602087355607,0.06952357530719748,0.12017113689397073,28.0,28.0,0.010416275000482398
12,29,29,29,1.6603026837262418,981.0,0.006648331906736205,0.01755824352799084,1.7688575240715405,0.11381484428494042,0.0661131926872968,0.10978077533032737,28.0,28.0,0.01526100714259623
13,29,29,29,1.676139976560455,873.0,0.006818520618278391,0.017664076861782937,1.767655088822734,0.10038137719336335,0.05801750834291441,0.09085370242810269,28.0,28.0,0.015042650000136095
14,29,29,29,1.6107036033120412,763.0,0.006706499475311381,0.018229765792004703,1.766364182467037,0.09693551971850703,0.055191419336282244,0.0873218830855366,28.0,28.0,0.01611245714333823
15,29,29,29,1.5681694779956044,562.0,0.005911630070834583,0.018421988967810037,1.7643892754024921,0.10144768837290705,0.057247346364767464,0.09320196049920182,28.0,28.0,0.01661385357173068
16,29,29,29,1.5460657938587021,389.0,0.0057559023132755125,0.01829128406131547,1.762569805887724,0.11149834486758593,0.06258367236621484,0.10683803776796698,28.0,28.0,0.016375046428947826
17,29,29,29,1.2793228025358867,246.0,0.004935219510419604,0.01819550162563394,1.7608407324622122,0.12284995889510833,0.07146934125688888,0.12304356757904882,28.0,28.0,0.015194121428326721
18,29,29,29,1.6886934439341228,144.0,0.0073933333333116025,0.01712053333418832,1.7589352387300061,0.13725452415391773,0.0875118065922424,0.14037315168449854,28.0,28.0,0.018366471429284763
19,29,29,29,1.3938743114471435,120.0,0.0045005599997239186,0.01566950000124052,1.7556309058125463,0.16176910349388968,0.09993440467537695,0.16845862248431695,28.0,28.0,0.015951235715225005
20,29,29,29,1.823159098625183,96.0,0.00501435000114725,0.013847849997546291,1.7505268942398702,0.2195732737570931,0.1356049681198515,0.2362321871761102,28.0,28.0,0.01522128928575382
21,29,29,29,1.7535728985263455,93.0,0.006588932259605386,0.015364822578116982,1.745967287051101,0.26165792567126134,0.15994747439322296,0.2790897474121679,28.0,28.0,0.015531082141803512
22,29,29,29,1.7584468126296997,48.0,0.005006600003980566,0.01933170000120299,1.7394414631403945,0.31572368268904105,0.19277799341939011,0.3344516406935175,28.0,28.0,0.014757024999718331
23,29,29,29,1.6993412971496582,48.0,0.005418900000222493,0.016131500000483356,1.7319630372590271,0.34812744285886793,0.20704894937484716,0.35871877597329016,28.0,28.0,0.013629085714066085
24,29,29,29,1.6427643299102783,48.0,0.005232399998931214,0.018130899996322114,1.7250975109795543,0.3762201107880747,0.2186948834073481,0.3771192900374506,28.0,28.0,0.013931564285875149
25,29,29,29,0.0,20.0,0.000811099998827558,0.01555019999796059,1.7250975109795543,0.3762201107880747,0.2186948834073481,0.3771192900374506,28.0,28.0,0.01391507857104963
