round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,2.1903153046042516,3616.0,0.09416893008834708,0.011546278760415106,2.192622525623807,0.10673546869160157,0.044745658814723005,0.061679390028320936,113.0,113.0,0.00971337433492835
2,114,114,114,2.1585483311609246,3585.0,0.006850855008186253,0.009213300362221878,2.1911063788601477,0.11392154660303885,0.04826536253963483,0.06910725440568026,113.0,113.0,0.00922159557421362
3,114,114,114,2.148403556712591,3501.0,0.00703838049156205,0.009891674978178165,2.1896226065046616,0.11786013949521415,0.04980172025873792,0.07376058013932449,113.0,113.0,0.009937303538941077
4,114,114,114,2.1430208113256053,3469.0,0.01209616589824862,0.01622447157710642,2.188049384596694,0.12293666301510515,0.05544616003463296,0.07910921707118145,113.0,113.0,0.01599057079655988
5,114,114,114,2.163163805676398,3424.0,0.014330123364734985,0.02011315327216044,2.1863824400648646,0.1364065109767384,0.05898714698585745,0.0873593664890283,113.0,113.0,0.01514935840757778
6,114,114,114,2.1111270873878074,3359.0,0.010338590532490779,0.014964830485363812,2.1843285361366647,0.1472004002908048,0.06570990533324111,0.09444790604855158,113.0,113.0,0.015600310619874132
7,114,114,114,2.0698085777655235,3154.0,0.012084710970066052,0.019022084084600505,2.181924993181747,0.1534260454464369,0.06867895242472703,0.10003761927154628,113.0,113.0,0.015827288494813175
8,114,114,114,2.1171816724465753,3019.0,0.011667491519653926,0.01818221122981674,2.179162029343486,0.16031725936802935,0.07262701993286036,0.10612238772143935,113.0,113.0,0.015567485841127129
9,114,114,114,2.096311250440621,2884.0,0.01070968099873239,0.016234773405351344,2.1761773695315867,0.1638589398175975,0.07173276707251258,0.1102452847162998,113.0,113.0,0.014874014159689237
10,114,114,114,2.0746394079558703,2744.0,0.01164682350571063,0.01935898505828636,2.1730326109581277,0.1699125204931536,0.07197939344675972,0.11898326272365922,113.0,113.0,0.016283214159090426
11,114,114,114,2.0574408010825533,2443.0,0.01169717936959493,0.020347058001372303,2.1701711024845456,0.17431403220309633,0.07359517884331501,0.12432419264626708,113.0,113.0,0.018353036283520544
12,114,114,114,1.9361914573648795,2218.0,0.010701583318198525,0.017983574616251222,2.1675012314275537,0.17433461989331564,0.07506871966451985,0.12839919423901025,113.0,113.0,0.01408953274408586
13,114,114,114,2.0174209984701053,1839.0,0.010426121315545182,0.019722323763942815,2.164847429667119,0.18530343933805465,0.07659832234270222,0.138783639933807,113.0,113.0,0.01749076991186444
14,114,114,114,2.0099524532455995,1577.0,0.011516347496453114,0.024907286241098035,2.1623206079361386,0.18796979681947,0.07605578801436792,0.14263739582332444,113.0,113.0,0.01515771061917602
15,114,114,114,2.0205522151220414,1344.0,0.01191410647226933,0.025294205505620733,2.159574217173457,0.1900142252836765,0.07666281830640308,0.14651485789719196,113.0,113.0,0.015408633627096373
16,114,114,114,2.0605738209743127,1224.0,0.012397737827461027,0.02758096421466154,2.156102581100925,0.20197829992518312,0.07882179247969182,0.15954670888739822,113.0,113.0,0.013807318584279537
17,114,114,114,1.8981124712697979,1062.0,0.010585981732257489,0.02476969661078801,2.1526036697517776,0.2039090354568708,0.07933710723093267,0.16391510428994693,113.0,113.0,0.014845206194523251
18,114,114,114,2.0535526212824164,911.0,0.012287635565569275,0.02992838013278393,2.1486868273781887,0.2066222598267052,0.08109386837366762,0.1678298971640737,113.0,113.0,0.015571439822371308
19,114,114,114,2.00315695938164,853.0,0.008787925908586845,0.022416520165910715,2.1438743131732827,0.21857356315758483,0.08484031226038882,0.18130707293471887,113.0,113.0,0.010534946902153347
20,114,114,114,2.056521596007086,804.0,0.008063597017922322,0.01969101343300154,2.1387645630128596,0.22495699550433762,0.08471116904373273,0.18759364869865983,113.0,113.0,0.009005457521761372
21,114,114,114,2.001760140566186,797.0,0.006796766876719525,0.01791694266028519,2.1332739960134313,0.23144023586660029,0.08869104532540767,0.19323419575608494,113.0,113.0,0.011102970796678446
22,114,114,114,2.06786318620046,768.0,0.007168208330767811,0.01791764167076811,2.128634635753284,0.24089954848449713,0.08942506852159868,0.20130850002054657,113.0,113.0,0.009300214160167802
23,114,114,114,2.047652304172516,768.0,0.007391058331753205,0.01852038750015102,2.1223178776371494,0.24371107252614446,0.09092415188104311,0.20505075903326378,113.0,113.0,0.00879607964639317
24,114,114,114,1.9863260587056477,744.0,0.007702813977913891,0.020446733332655932,2.115559291488291,0.25067096904447755,0.094654592676233,0.2146338354924357,113.0,113.0,0.011358289381095612
25,114,114,114,1.8955757370568755,665.0,0.008281134587342334,0.023025068270849568,2.1099969719915865,0.2600187623104193,0.09637198515991957,0.22293514210769327,113.0,113.0,0.010073547787496622
26,114,114,114,1.9580109536647796,640.0,0.007903119998809416,0.02039801999926567,2.104208858690187,0.26106362080565754,0.0959346066415524,0.22679570085714498,113.0,113.0,0.009096846017297317
27,114,114,114,1.9399136715247982,610.0,0.008815068525470197,0.02550711540885071,2.0998798918308377,0.2541179356482188,0.09393504934171519,0.22311058873209275,113.0,113.0,0.014510095575479255
28,114,114,114,1.9549446747082622,595.0,0.011092813444952871,0.028547875968345144,2.096444849935036,0.2588474060757049,0.0941973354193018,0.22588000090823782,113.0,113.0,0.014771551327250354
29,114,114,114,1.7522179002863656,562.0,0.010997343773146167,0.033795761922260435,2.088265611727463,0.26140039256403175,0.09407524725084514,0.2276235347056786,113.0,113.0,0.015646245132769104
30,114,114,114,1.8290398413013564,506.0,0.012176064029658073,0.033578360077889134,2.0790570294963677,0.2775454323442154,0.10066930323073202,0.24423799785849618,113.0,113.0,0.01581819645933749
31,114,114,114,1.7856951358428061,478.0,0.012967890797516089,0.04062142468773113,2.067219009533911,0.2872867846142663,0.10430339392512783,0.2502599433882861,113.0,113.0,0.015076053096754147
