round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.5683372288031054,3532.0,0.12212616596795668,0.008541995130086962,1.5896716903393648,0.3825648513573926,0.20290858061390044,0.2909936732960506,112.0,112.0,0.006484395535738129
2,112,112,112,1.242970174621865,3449.0,0.008296425601575973,0.010960122324757538,1.5891066381731953,0.3823854565648336,0.20268699743435983,0.2906016244183046,112.0,112.0,0.016035141964428994
3,112,112,112,1.5266096976582526,2653.0,0.010841607010569517,0.012210566980707204,1.5880265117826693,0.3832938229746791,0.1963550960168385,0.28825321337557275,112.0,112.0,0.00987671874976773
4,112,112,112,1.2152065399252339,1620.0,0.01946667716091511,0.015905219814988943,1.5873364183478553,0.3834251190164118,0.19599382084721423,0.28811763140457014,112.0,112.0,0.010514370535994593
5,112,112,112,1.5909420638997978,1284.0,0.007262890420189872,0.014389652492300965,1.586320127934254,0.3843472584043286,0.2005779406287649,0.2907205198173311,112.0,112.0,0.012027615178794804
6,112,112,112,1.494991562516802,1142.0,0.04154548248661167,0.017031307792501654,1.5859534932984203,0.38618914381155894,0.20099669530631498,0.29162815459962543,112.0,112.0,0.008879261606710185
7,112,112,112,1.5915332532935726,971.0,0.028803867044043127,0.02494409361496737,1.5864392278276667,0.3877739316785564,0.19561008247398964,0.2900526706951463,112.0,112.0,0.00973323125013589
8,112,112,112,1.5762800914653834,1035.0,0.013177994300008431,0.025150471980906215,1.5864466152590393,0.3881077166642738,0.19247301930908972,0.2877033203566245,112.0,112.0,0.01312863928621612
9,112,112,112,1.5900081024885842,1079.0,0.008480182853462902,0.01903372001874673,1.5861111934419605,0.38790733048648673,0.19202950541920866,0.2871798669725874,112.0,112.0,0.01791699285708351
10,112,112,112,1.541828124205107,967.0,0.04094348624690543,0.022409940227162684,1.5857001676360074,0.38802268265066836,0.19196938392669155,0.2870828443410517,112.0,112.0,0.009207514285597946
11,112,112,112,1.5791555250997955,903.0,0.02196999136208307,0.01725486954550522,1.5850830149786865,0.38786732812791996,0.1918191178170884,0.2868962279295099,112.0,112.0,0.009742973214088124
12,112,112,112,1.53235542347928,811.0,0.04382818310768118,0.02083279358791664,1.584339769351058,0.3880479532935675,0.19190191104792456,0.2870308690028623,112.0,112.0,0.014965661606765934
13,112,112,112,1.5814183917881428,696.0,0.0078178379313801,0.01911427744228907,1.5833564869053072,0.3882642833489057,0.1919856189326472,0.28723048849488225,112.0,112.0,0.013237308928442612
14,112,112,112,1.5591347487539386,627.0,0.007596429028529548,0.018085056619305647,1.5818558055420573,0.3883030553343839,0.19201137420832817,0.2872829211841982,112.0,112.0,0.013691100892823929
15,112,112,112,1.5467034487479583,643.0,0.0072302819588323,0.017499449612837756,1.5799319790041015,0.3885625803220619,0.19209350101622988,0.28739746650457293,112.0,112.0,0.01699680982132382
16,112,112,112,1.5474778446383026,658.0,0.007138102431516206,0.015842581156737316,1.5785377477809674,0.3886488447087558,0.1923346045617025,0.28751726015305634,112.0,112.0,0.012076591964094925
17,112,112,112,1.5501483588233183,658.0,0.006713469453756825,0.014557115045459453,1.57723311303184,0.3886995296837449,0.19200679870101928,0.2875755405546116,112.0,112.0,0.013072257142019745
18,112,112,112,1.5528600256197647,651.0,0.007094969431238969,0.01480445345560725,1.5756738988246626,0.38831190122810727,0.19192921680879538,0.2873890585611653,112.0,112.0,0.014006182142890924
19,112,112,112,1.5529246855094272,611.0,0.007328743370047522,0.017873563502488695,1.5741041550041859,0.3877035197702698,0.1917944999864316,0.2870985863083795,112.0,112.0,0.013777211606728608
20,112,112,112,1.5607008368215858,611.0,0.00874490507525116,0.019548297217800725,1.5724769289131717,0.3874909962140345,0.19191473559918695,0.2871717189443735,112.0,112.0,0.014045322320985829
21,112,112,112,1.5412635971013147,611.0,0.023371011130119263,0.046495873649525454,1.570140012755348,0.38693720772758095,0.1918033703450802,0.286889483529594,112.0,112.0,0.008543664285558148
22,112,112,112,1.491725139195305,598.0,0.025019834114518563,0.03287913528472556,1.5676488424448907,0.38661963320025056,0.19178149630594632,0.286794707492601,112.0,112.0,0.008300598214191268
23,112,112,112,1.4954448278001744,556.0,0.028122166726474815,0.03375808975049282,1.565283470403772,0.3862464698794445,0.1916815517495341,0.2865809511607316,112.0,112.0,0.01558831160770881
24,112,112,112,1.503100914789028,488.0,0.007095572130966786,0.014940203688086915,1.5619840274887546,0.3858063197261189,0.19157620442196457,0.2863145255612194,112.0,112.0,0.013762857142150356
25,112,112,112,1.563263088464737,384.0,0.0076230124996072846,0.014246924998587929,1.559079273769465,0.3854450693948239,0.19147779573027202,0.28607983955893757,112.0,112.0,0.011139133035937578
26,112,112,112,1.551864892244339,384.0,0.007608450000589073,0.012716037502286781,1.5564264755038149,0.38507939611666714,0.19140492208130405,0.28586551803860355,112.0,112.0,0.013079556249652211
27,112,112,112,1.5507183974467744,383.0,0.007461991644778724,0.014482189557417363,1.5527785957125062,0.3846755451106261,0.19139869552397262,0.2858672202616697,112.0,112.0,0.016004445535665063
28,112,112,112,1.4748904218951475,309.0,0.00594628543528848,0.012238793204639116,1.5508364962719132,0.3841416405279576,0.19129327387993905,0.28554449953196565,112.0,112.0,0.009978483035735865
29,112,112,112,1.5969285751643933,285.0,0.007425634738894204,0.011141346314827005,1.5490009652172876,0.384056606514352,0.19124177620667906,0.28547027782866147,112.0,112.0,0.013483944643212453
30,112,112,112,1.6567851781845093,240.0,0.007805240000016056,0.010412299998279195,1.544726455246645,0.3839253104726193,0.19123924292073366,0.2853838817197328,112.0,112.0,0.011851360714315109
31,112,112,112,1.648957371711731,240.0,0.005953260000387673,0.009975040001154411,1.5401676947949234,0.383999558378642,0.19139272730428156,0.28559602724347727,112.0,112.0,0.018671966071906354
32,112,112,112,1.619960781733195,225.0,0.006948353334349425,0.008510949334401326,1.5353525745803613,0.38429547257083285,0.191689983384198,0.2862407579179163,112.0,112.0,0.014052404464174677
33,112,112,112,1.3576846875642474,171.0,0.004835331577883233,0.009134571928721894,1.5271426061068536,0.3842954725708328,0.19182621600712849,0.28639226629495085,112.0,112.0,0.011689323214211202
34,112,112,112,1.6143418153127034,144.0,0.0059411333325745845,0.009986033333310237,1.5186753533272808,0.38435303114071223,0.1921876995065812,0.2866523377441412,112.0,112.0,0.014828541964171953
35,112,112,112,0.7668364685360748,101.0,0.002999357424378464,0.009063317820168731,1.5158720221573379,0.3843530311407122,0.19216576648869083,0.2866110819830028,112.0,112.0,0.01214545535731304
