round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
15,60,60,60,1.5389229591195668,307.0,0.007218669706692765,0.012050930291174605,1.5875803354304447,0.2976412172757882,0.1490016321506077,0.21950333411616116,60.0,60.0,0.009181690000938639
16,60,60,60,1.502353016246449,275.0,0.00764690618686886,0.013621008727561936,1.5866378696479577,0.2958328279747928,0.14721453832880055,0.2203749354374818,60.0,60.0,0.01105842666705333
17,60,60,60,1.2184614687549824,245.0,0.00801833795700745,0.01823647673311881,1.5851092769474777,0.29710953282246927,0.14637660136821457,0.22150424196916477,60.0,60.0,0.011607906666904455
18,60,60,60,1.471533629473518,170.0,0.010164117649615305,0.021415634119287406,1.5819307665420153,0.30409831032810736,0.15377962201215684,0.22592135059249654,60.0,60.0,0.011908241666484779
19,60,60,60,1.5575326204299926,160.0,0.009223560002283193,0.01894772000669036,1.5785716290864984,0.29583279762843145,0.14553196035397015,0.21876077323604612,60.0,60.0,0.011528841668041422
20,60,60,60,1.5358502626419068,160.0,0.010992199997417629,0.019305200001690538,1.5745688427628177,0.29197821777104854,0.14742853584211196,0.22064701227490635,60.0,60.0,0.009361623332855137
21,60,60,60,1.5352998495101928,160.0,0.00810864000231959,0.014830800003255717,1.5693976552043054,0.28806818811852153,0.14443115180640687,0.21806879360655493,60.0,60.0,0.010288404999300838
22,60,60,60,1.5130996465682984,160.0,0.007660060006310232,0.013834199999109842,1.5650614515588537,0.28802699781441804,0.14644279765127863,0.21927475175491382,60.0,60.0,0.010291951666537595
23,60,60,60,1.5068726539611816,160.0,0.006941720002214424,0.013041880005039275,1.5583982943222632,0.2871816503758893,0.15071669485221004,0.2214823755428139,60.0,60.0,0.009183016666793265
24,60,60,60,1.3525116022895365,136.0,0.006456235297852853,0.012575882351751822,1.5525780768567705,0.2957463549558865,0.15900073110083204,0.2289066329363086,60.0,60.0,0.009981931666698075
25,60,60,60,1.121846730730175,113.0,0.006337616810538039,0.012434375220348242,1.5471384958037713,0.28450264782669216,0.1516389476240166,0.22013014599831499,60.0,60.0,0.00917734833395419
26,60,60,60,1.4257166783014934,96.0,0.008047166658798233,0.014860933336118856,1.5385462504236034,0.292153546270691,0.15409644220366486,0.23083734108597626,60.0,60.0,0.010381726667401382
27,60,60,60,1.3993917523008403,66.0,0.007528072725328842,0.020247309099156126,1.5345312270737526,0.28505385098249186,0.14978712669145205,0.22787939263424453,60.0,60.0,0.010465013332577655
28,60,60,60,1.6962474584579468,64.0,0.009728049997647759,0.015608350004185922,1.528735145163037,0.2832563016057845,0.14697858521656323,0.22249254987161077,60.0,60.0,0.010849319999154734
29,60,60,60,1.0214258602687292,56.0,0.007441742852928915,0.019089542849022628,1.5298528875790396,0.2853401543067807,0.15165761218878332,0.22829940084305234,60.0,60.0,0.00911521833356043
30,60,60,60,1.7705564498901367,32.0,0.008012299993424676,0.02154849999351427,1.5289218348522382,0.2573239374754041,0.1280427974559886,0.20095203405173728,60.0,60.0,0.010693589999573306
31,60,60,60,1.7387771606445312,32.0,0.009038799995323643,0.023121600010199472,1.529679455067338,0.266354841350927,0.1357745757151426,0.20811181793351158,60.0,60.0,0.012925145000190241
32,60,60,60,1.777994990348816,32.0,0.007709800003794953,0.01898310000251513,1.53583966931607,0.2694525273961124,0.14236541707108122,0.21340287175438888,60.0,60.0,0.011006898333046895
33,60,60,60,1.819868803024292,32.0,0.009131900005741045,0.01520050001272466,1.5453053534104781,0.2820084092887887,0.1475431199814849,0.2249588966346729,60.0,60.0,0.010615173333644635
34,60,60,60,1.8133738040924072,32.0,0.0060501999978441745,0.013846399990143254,1.573738308798967,0.28851295126584986,0.15271446328189106,0.22577945764225624,60.0,60.0,0.01014349500037497
35,60,60,60,1.8078856468200684,32.0,0.008267600002000108,0.013991499989060685,1.6201256521127076,0.29872944432392096,0.15391059664223256,0.23059920307401618,60.0,60.0,0.01043284500046866
36,60,60,60,1.7564510107040405,32.0,0.009817300000577234,0.017240000001038425,1.694838745532068,0.30504243477315035,0.15562214933177915,0.23334608781423422,60.0,60.0,0.010287786666594911
37,60,60,60,1.7544684410095215,32.0,0.006123699989984743,0.013357999996514991,1.797326141337152,0.3059191843026297,0.15410474717516182,0.23843138676473782,60.0,60.0,0.010857618333344969
38,60,60,60,0.0,7.0,0.0010436000011395663,0.015281100000720471,1.797326141337152,0.3059191843026297,0.15410474717516173,0.23843138676473782,60.0,60.0,0.009980113332615777
