server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.5303477048873901,3.2273955999989994,0.2562976999906823,1.554880192785552,0.2878787878787879,0.14901960784313725,0.128698752228164,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,29.9405671462529,"[19, 0, 6, 0, 41]","[0, 2, 4]","['jogging', 'sitting', 'walking']",4.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 1.0, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": NaN, ""walking"": 0.0}",0.0,[],[],66,1.5541060548840147,0.2878787878787879,0.14901960784313725,0.128698752228164,0.010483099991688505
1,1,32.0,1.566697597503662,3.1942945000046166,0.25511240000196267,1.6317113331386022,0.17142857142857143,0.09756097560975609,0.05017421602787456,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,29.9405671462529,"[0, 0, 13, 12, 45]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],70,1.6328514405659267,0.17142857142857143,0.09756097560975609,0.05017421602787456,0.009759099993971176
1,2,32.0,1.783437728881836,3.156738599995151,0.25330319999193307,1.6247044675490436,0.11764705882352941,0.042105263157894736,0.024767801857585137,0.0,32.0,"[0, 0, 0, 32, 0]",[3],['standing'],3.0,standing,1.0,29.9405671462529,"[15, 10, 27, 9, 24]","[0, 1, 2, 3, 4]","['jogging', 'lying down', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": 1.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],85,1.6259758514516494,0.11764705882352941,0.042105263157894736,0.024767801857585137,0.009884300001431257
1,3,32.0,1.6283419132232666,3.288266099989414,0.2595660999941174,1.5950012341985162,0.22169811320754718,0.12097812097812098,0.08046186348073141,0.0,32.0,"[0, 0, 5, 24, 3]","[2, 3, 4]","['sitting', 'standing', 'walking']",3.0,standing,3.0,29.9405671462529,"[0, 0, 47, 30, 135]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],212,1.5957696820205112,0.22169811320754718,0.12097812097812098,0.08046186348073141,0.02008600000408478
1,4,32.0,1.7255970239639282,0.008994600008009002,0.011210800003027543,1.6453987395585472,0.0,0.0,0.0,0.0,32.0,"[0, 0, 32, 0, 0]",[2],['sitting'],2.0,sitting,1.0,29.9405671462529,"[0, 0, 45, 22, 0]","[2, 3]","['sitting', 'standing']",2.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": NaN}",0.0,[],[],67,1.6464899280178014,0.0,0.0,0.0,0.010053500009234995
1,5,32.0,1.5781149864196777,0.008801000003586523,0.007348600003751926,1.6269018108194524,0.0,0.0,0.0,0.0,32.0,"[0, 0, 29, 0, 3]","[2, 4]","['sitting', 'walking']",2.0,sitting,2.0,29.9405671462529,"[0, 0, 8, 2, 45]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],55,1.6243719122626565,0.0,0.0,0.0,0.008876899999449961
1,6,32.0,1.54217529296875,0.008903399997507222,0.012668900002609007,1.6063568592071533,0.3076923076923077,0.09411764705882353,0.14479638009049772,0.0,32.0,"[7, 0, 4, 7, 14]","[0, 2, 3, 4]","['jogging', 'sitting', 'standing', 'walking']",4.0,walking,4.0,29.9405671462529,"[2, 2, 3, 2, 4]","[0, 1, 2, 3, 4]","['jogging', 'lying down', 'sitting', 'standing', 'walking']",4.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],13,1.6064130067825317,0.3076923076923077,0.09411764705882353,0.14479638009049772,0.005758400002378039
1,7,32.0,1.6195266246795654,0.0096445999952266,0.011992399988230318,1.5831796632093542,0.5490196078431373,0.14177215189873418,0.3891784561926036,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,29.9405671462529,"[10, 12, 14, 10, 56]","[0, 1, 2, 3, 4]","['jogging', 'lying down', 'sitting', 'standing', 'walking']",4.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],102,1.5836906222736133,0.5490196078431373,0.14177215189873418,0.3891784561926036,0.009037199997692369
1,9,32.0,1.662590503692627,0.010109299997566268,0.012221299999509938,1.5769817219840156,0.4888888888888889,0.3283582089552239,0.32106135986733003,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,29.9405671462529,"[0, 0, 0, 22, 23]","[3, 4]","['standing', 'walking']",4.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": NaN, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],45,1.5764547401004367,0.4888888888888889,0.3283582089552239,0.32106135986733003,0.0074687000014819205
1,10,32.0,1.2805683612823486,0.008417600009124726,0.00794070000119973,1.5693837139341567,0.5833333333333334,0.24561403508771928,0.4298245614035088,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,29.9405671462529,"[6, 0, 9, 0, 21]","[0, 2, 4]","['jogging', 'sitting', 'walking']",4.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": NaN, ""walking"": 1.0}",0.0,[],[],36,1.5693570242987738,0.5833333333333334,0.24561403508771928,0.4298245614035088,0.006959699996514246
1,11,32.0,1.6365373134613037,0.009345999991637655,0.007114599997294135,1.625948429107666,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 32, 0]",[3],['standing'],3.0,standing,1.0,29.9405671462529,"[0, 0, 3, 10, 0]","[2, 3]","['sitting', 'standing']",3.0,standing,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": NaN}",0.0,[],[],13,1.6259630918502808,0.0,0.0,0.0,0.0050768000073730946
