round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,66,66,66,2.394349491785443,2016.0,0.17338707673599627,0.008991746923071794,2.423412989770608,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.007911796922025342
2,66,66,66,2.3789326465343272,1955.0,0.005037099538106576,0.005740625779945379,2.422079475931173,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.006010035385574716
3,66,66,66,1.681786362112385,1460.0,0.003750469862548826,0.006462485275043123,2.4211977352359306,0.00213848230042562,0.0004138434245961127,0.00033912034840742053,65.0,65.0,0.00615893846261315
4,66,66,66,2.05785402731812,743.0,0.004362281696657208,0.006761906193324878,2.419958463823383,0.003462863487507036,0.0044717121876121065,0.002918960540544663,65.0,65.0,0.006867835384596569
5,66,66,66,1.9117554072806016,506.0,0.0040785646227808675,0.007545540113130441,2.419039805841551,0.005141399291900964,0.006902480235813568,0.00486843479682573,65.0,65.0,0.00683807538723788
6,66,66,66,1.8090545849297375,313.0,0.003983948245951787,0.00814659840242488,2.41813776482692,0.006712595900804964,0.009257415356316455,0.006986401344164814,65.0,65.0,0.006729723076121165
7,66,66,66,2.37433605475966,203.0,0.00585183547193235,0.010788696056049492,2.416430887691105,0.03168742501483939,0.04013346927631173,0.03231891011528984,65.0,65.0,0.006715218464915569
8,66,66,66,1.9086583154441337,169.0,0.004070915384238762,0.009441085215230864,2.4153928942936025,0.03467045390317355,0.040453227189029654,0.033915831467535594,65.0,65.0,0.006943472310041006
9,66,66,66,0.8530201201743268,94.0,0.002440669156791781,0.008662294680339364,2.4141306956486757,0.0326743105682539,0.03908019862469825,0.03220919106856776,65.0,65.0,0.0073404353859726915
10,66,66,66,0.0,3.0,0.0005533000221475959,0.010772500012535602,2.414130695648676,0.0326743105682539,0.03908019862469824,0.032209191068567754,65.0,65.0,0.007160840000366219
