round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.8058156626565116,224.0,2.2954587142823066,0.12015644285877768,1.7962787548765076,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.02294352856863822
2,7,7,7,1.7515203475952148,240.0,0.00963143333598661,0.022075000003678725,1.7964715605970671,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.1542666285697903
3,7,7,7,1.6650626958549704,263.0,0.009346830037696032,0.018428248660607945,1.796768252751607,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.01885197142837569
4,7,7,7,1.712221638361613,315.0,0.008767377150001093,0.018272808568906927,1.796955651914568,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.015690700001349405
5,7,7,7,1.710471030644008,315.0,0.009422934286495937,0.01759618095626744,1.7968218512730585,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.05952871428287056
6,7,7,7,1.7258435147149223,336.0,0.10417561428455104,0.019223685708961318,1.795414930796781,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.016397328569187915
7,7,7,7,1.765153135572161,336.0,0.009139328579684454,0.017374742850993892,1.7934920227433755,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.016077999998482743
8,7,7,7,1.8054065023149763,336.0,0.008139028571479554,0.016795314287134846,1.7920663036787228,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.021721942857506553
9,7,7,7,1.834740901421644,334.0,0.008187171862276639,0.015421970069832253,1.7907138220133678,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.02598152857223925
10,7,7,7,1.810115632876544,284.0,0.06613850141965627,0.047339167595926254,1.789564124229674,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.014792928576103545
11,7,7,7,1.583894450709505,212.0,0.007491516976925887,0.017995313212867466,1.7876947605701832,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.013620671421189659
12,7,7,7,1.7395958741505941,90.0,0.00598191999985526,0.01217220669107822,1.7854136722605882,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.012619999998215852
13,7,7,7,0.0,24.0,0.000515899999300018,0.008434599993051961,1.7854136722605882,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.014493671428811337
