round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.8953148126602173,224.0,3.241165314281326,0.22941154285633406,1.7957434623349318,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.13053011428564787
2,7,7,7,1.7942766462053572,224.0,0.017192485717324808,0.038506585717966245,1.7956840511333259,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.025252499995986
3,7,7,7,1.658245529447283,224.0,0.1493065714229098,0.031062599999131635,1.795738237364095,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.09952854285698517
4,7,7,7,1.7019506352288383,224.0,0.019148328561901247,0.028209857143727795,1.7955088554973024,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.17227865715228421
5,7,7,7,1.734892760004316,224.0,0.018549400003394112,0.03046912857514274,1.7956088335544411,0.2162857411690937,0.05905401046287612,0.07824741956093062,7.0,7.0,0.16705815714833858
6,7,7,7,1.81084144115448,224.0,0.018129200001047657,0.02479425714617329,1.7958325538287825,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.13725837142555974
7,7,7,7,1.8509925774165563,224.0,0.018271071428898722,0.028617071432693462,1.7959652754734847,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.09752294285239518
8,7,7,7,1.8465620109013148,224.0,0.018740385720905448,0.026831557146838998,1.7957064863204872,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.020766599989396388
9,7,7,7,1.5966248039726738,222.0,0.0125731459474254,0.021645445953991666,1.795449776536665,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.09572322857067254
10,7,7,7,1.5125406955150849,188.0,0.021719531907868433,0.03223682766064427,1.7954271781795579,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.061009999996583374
11,7,7,7,0.8799076658306699,132.0,0.008099785598681068,0.0276359795422071,1.7952706972017352,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.15197308571493653
12,7,7,7,0.9661822483457368,58.0,0.006362951729960483,0.0193495137891973,1.795692507861636,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.024010657137426148
13,7,7,7,0.0,8.0,0.0011531999916769564,0.015745899989269674,1.795692507861636,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.025213100003644025
