round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
12,60,60,60,1.4018414088657924,770.0,0.005187761299984905,0.011449459742931588,1.5927991525925131,0.4272177547523363,0.1813912732298116,0.2880583326163977,60.0,60.0,0.009982539998842792
13,60,60,60,1.2989068180322647,512.0,0.004438162695038272,0.013724597264598515,1.5922003269375875,0.42721775475233625,0.18139127322981158,0.28805833261639774,60.0,60.0,0.009595561667568593
14,60,60,60,1.414410536151781,399.0,0.004616143107227514,0.012505067168836504,1.5918405192156118,0.4272177547523363,0.18139127322981158,0.2880583326163977,60.0,60.0,0.010010153332647558
15,60,60,60,1.4966244402459856,307.0,0.007652518569915752,0.018088411399582706,1.5916378678544203,0.4272177547523364,0.18139127322981158,0.2880583326163976,60.0,60.0,0.011918491666438057
16,60,60,60,1.482138838334517,275.0,0.005792006181701171,0.015452058179071172,1.5912802986333126,0.4272177547523364,0.1813912732298116,0.2880583326163977,60.0,60.0,0.010000329999699412
17,60,60,60,1.2405198077766262,245.0,0.004542225304211737,0.015872729795198527,1.5913508210050566,0.4272177547523363,0.18139127322981158,0.2880583326163977,60.0,60.0,0.00939087333366236
18,60,60,60,1.49152172313017,170.0,0.00569939882535597,0.016244483530788462,1.591411011095037,0.4272177547523363,0.18139127322981155,0.2880583326163976,60.0,60.0,0.009554306666783911
19,60,60,60,1.5951105594635009,160.0,0.005805739999050275,0.015864120001788252,1.591397775814081,0.42721775475233625,0.18139127322981155,0.2880583326163977,60.0,60.0,0.009258221665125651
20,60,60,60,1.5981822729110717,160.0,0.005938979997881688,0.01565803999255877,1.591086842516758,0.4272177547523364,0.18139127322981158,0.2880583326163977,60.0,60.0,0.009470065000156562
21,60,60,60,1.594715404510498,160.0,0.005615180003223941,0.01748179999704007,1.5905301087231927,0.4272177547523363,0.18139127322981155,0.2880583326163977,60.0,60.0,0.01100501166729373
22,60,60,60,1.6079774856567384,160.0,0.006308659998467192,0.0158076199964853,1.5901711056521113,0.4272177547523364,0.18139127322981158,0.2880583326163977,60.0,60.0,0.009678541668351196
23,60,60,60,1.5980321168899536,160.0,0.005981159998918883,0.015793859999394044,1.588935353440962,0.4279066102359421,0.18252816056533305,0.28945518628656675,60.0,60.0,0.009151284998612634
24,60,60,60,1.493244872373693,136.0,0.005426770594032646,0.016053917647428428,1.5878378781500024,0.4259035507403221,0.182667825064688,0.290663957754665,60.0,60.0,0.00893336666704272
25,60,60,60,1.3427821471627834,113.0,0.005371230975204494,0.015166422121810925,1.5862710037223378,0.4236000310536115,0.18630844119390239,0.2951848192002892,60.0,60.0,0.01260012833372457
26,60,60,60,1.58237890402476,96.0,0.006128766675828956,0.020122566663000423,1.5853782592457373,0.4339052858195578,0.20915135141306415,0.31103938472403403,60.0,60.0,0.011757723333964047
27,60,60,60,1.54559782779578,66.0,0.006680615151928963,0.019317578788931398,1.5848307190618318,0.5399342499052092,0.31798144987072613,0.42335468575800483,60.0,60.0,0.010086091665774196
28,60,60,60,1.5939953327178955,64.0,0.005554399998800363,0.01746244999958435,1.584352295472633,0.5380859244417759,0.3176606861924246,0.4221093022264499,60.0,60.0,0.013185724999008623
29,60,60,60,0.9103488922119141,56.0,0.003570185712305829,0.018958828572067432,1.5848226272844697,0.5361084260286506,0.3169965902781705,0.4208908602589532,60.0,60.0,0.009757253332160569
30,60,60,60,1.579559564590454,32.0,0.005938700007391162,0.02186720000463538,1.5843707328455041,0.5314840878965302,0.31452978402228404,0.41718785730445507,60.0,60.0,0.009640574998775265
31,60,60,60,1.574971079826355,32.0,0.005609499989077449,0.019643199993879534,1.5825974250552828,0.5250692409596784,0.30956461704860766,0.4125046254389709,60.0,60.0,0.009910591666024022
32,60,60,60,1.5756752490997314,32.0,0.005220000006374903,0.02433000000019092,1.5801641767737913,0.5269887502705858,0.31068915336465214,0.4142286891023925,60.0,60.0,0.009115601665932142
33,60,60,60,1.5458348989486694,32.0,0.00569819999509491,0.020766199988429435,1.5787799095192414,0.5280454912800578,0.3124837725937537,0.4165388344403836,60.0,60.0,0.011410323332044451
