round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.095606952905655,512.0,0.6327432937491722,0.07912435000116602,2.069509644786772,0.13594761789186574,0.02827507910408749,0.10024154765220368,16.0,16.0,0.035178443750282895
2,17,17,17,2.0882927998900414,512.0,0.006577143750291725,0.033942149998893,2.0685660754059554,0.13594761789186574,0.02827507910408749,0.10024154765220368,16.0,16.0,0.026415618749069836
3,17,17,17,2.058044269680977,512.0,0.005719262499951583,0.025794662500175036,2.0678567734222852,0.13594761789186574,0.02827507910408749,0.1002415476522037,16.0,16.0,0.024811381249492115
4,17,17,17,2.046122595667839,512.0,0.004984893748769537,0.023924874999920576,2.0673929471817516,0.13594761789186574,0.028275079104087494,0.1002415476522037,16.0,16.0,0.023242700001446792
5,17,17,17,2.054698169231415,512.0,0.005322462499407266,0.024619262499982142,2.067729911168763,0.13594761789186574,0.028275079104087494,0.10024154765220368,16.0,16.0,0.025107250001383363
6,17,17,17,2.0564976781606674,512.0,0.006123931249931047,0.02799953124986132,2.0679192174710765,0.13594761789186574,0.028275079104087494,0.10024154765220367,16.0,16.0,0.02623908750092596
7,17,17,17,2.052551619708538,512.0,0.0063970999999583,0.026103600000169536,2.0679911030212708,0.13594761789186574,0.02827507910408749,0.10024154765220368,16.0,16.0,0.023648462500204914
8,17,17,17,2.0331866815686226,512.0,0.005499212500581052,0.024207250000472413,2.067300948517062,0.13594761789186574,0.02827507910408749,0.10024154765220368,16.0,16.0,0.02361333749968253
9,17,17,17,2.0115050673484802,512.0,0.006426631249723869,0.028777843750503962,2.0663011321704277,0.13594761789186574,0.02827507910408749,0.10024154765220368,16.0,16.0,0.024499918751189398
10,17,17,17,2.0072473660111427,512.0,0.006244793749829114,0.02817346249912589,2.0652707552134153,0.13594761789186574,0.02827507910408749,0.10024154765220368,16.0,16.0,0.02538538749968211
11,17,17,17,2.014145866036415,512.0,0.009429737500340707,0.03888670625110535,2.064657074040772,0.13594761789186574,0.02827507910408749,0.1002415476522037,16.0,16.0,0.04183630624993384
