server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,2.1003177165985107,2.514974900004745,0.15170040000521112,2.0893382448138613,0.24242424242424243,0.07804878048780488,0.09460458240946046,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32, 0]",[6],['standing'],6.0,standing,1.0,27.76365768479819,"[0, 64, 0, 1, 0, 177, 1, 21]","[1, 3, 5, 6, 7]","['cycling', 'lying down', 'sitting', 'standing', 'walking']",5.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": NaN, ""cycling"": 1.0, ""descending stairs"": NaN, ""lying down"": 0.0, ""running"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],264,2.0889290029352363,0.24242424242424243,0.07804878048780488,0.09460458240946046,0.03142100000695791
1,2,32.0,2.0223209857940674,2.4890994999950635,0.1172078999952646,1.9660215159074976,0.7752293577981652,0.17467700258397933,0.6770737026764336,0.0,32.0,"[1, 18, 0, 0, 0, 0, 11, 2]","[0, 1, 6, 7]","['ascending stairs', 'cycling', 'standing', 'walking']",1.0,cycling,4.0,27.76365768479819,"[0, 169, 1, 0, 0, 10, 22, 16]","[1, 2, 5, 6, 7]","['cycling', 'descending stairs', 'sitting', 'standing', 'walking']",1.0,cycling,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": NaN, ""cycling"": 1.0, ""descending stairs"": 0.0, ""lying down"": NaN, ""running"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],218,1.9661010733438193,0.7752293577981652,0.17467700258397933,0.6770737026764336,0.02810509999835631
1,3,32.0,2.1153860092163086,2.531034899999213,0.15033369999582646,1.9931857210047106,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 0, 0, 3, 29, 0]","[5, 6]","['sitting', 'standing']",6.0,standing,2.0,27.76365768479819,"[23, 0, 3, 0, 0, 4, 72, 323]","[0, 2, 5, 6, 7]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",7.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": NaN, ""descending stairs"": 0.0, ""lying down"": NaN, ""running"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],425,1.9934591528948615,0.0,0.0,0.0,0.03929209999478189
1,4,32.0,2.1444427967071533,2.4968288999953074,0.14041030000225874,2.1367789412301685,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 0, 0, 32, 0, 0]",[5],['sitting'],5.0,sitting,1.0,27.76365768479819,"[1, 0, 0, 1, 1, 467, 94, 3]","[0, 3, 4, 5, 6, 7]","['ascending stairs', 'lying down', 'running', 'sitting', 'standing', 'walking']",5.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": NaN, ""descending stairs"": NaN, ""lying down"": 0.0, ""running"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],567,2.136548053650629,0.0,0.0,0.0,0.049111799999081995
1,5,32.0,2.066633939743042,0.007868199994845781,0.05970560000423575,2.1410428648409634,0.002173913043478261,0.0006197706848466068,9.431293030274452e-06,0.0,32.0,"[2, 0, 0, 0, 0, 17, 0, 13]","[0, 5, 7]","['ascending stairs', 'sitting', 'walking']",5.0,sitting,3.0,27.76365768479819,"[1, 1, 0, 1, 1, 418, 35, 3]","[0, 1, 3, 4, 5, 6, 7]","['ascending stairs', 'cycling', 'lying down', 'running', 'sitting', 'standing', 'walking']",5.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": NaN, ""lying down"": 0.0, ""running"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],460,2.1456764780956767,0.002173913043478261,0.0006197706848466068,9.431293030274452e-06,0.04214219999994384
1,6,32.0,2.0962510108947754,0.008083900000201538,0.060771000004024245,2.1516323824909245,0.002336448598130841,0.000666000666000666,1.0892534257020238e-05,0.0,32.0,"[0, 0, 0, 14, 0, 0, 13, 5]","[3, 6, 7]","['lying down', 'standing', 'walking']",3.0,lying down,3.0,27.76365768479819,"[3, 1, 0, 23, 1, 383, 6, 11]","[0, 1, 3, 4, 5, 6, 7]","['ascending stairs', 'cycling', 'lying down', 'running', 'sitting', 'standing', 'walking']",5.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": NaN, ""lying down"": 0.0, ""running"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],428,2.149994442396075,0.002336448598130841,0.000666000666000666,1.0892534257020238e-05,0.04154289999860339
1,7,32.0,2.103606939315796,0.013785800001642201,0.05719249999674503,2.080215723283829,0.0020161290322580645,0.0005030181086519115,8.113195300837282e-06,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32, 0]",[6],['standing'],6.0,standing,1.0,27.76365768479819,"[1, 1, 1, 215, 1, 1, 127, 149]","[0, 1, 2, 3, 4, 5, 6, 7]","['ascending stairs', 'cycling', 'descending stairs', 'lying down', 'running', 'sitting', 'standing', 'walking']",3.0,lying down,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""running"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],496,2.079988479614258,0.0020161290322580645,0.0005030181086519115,8.113195300837282e-06,0.043765300004452
1,9,32.0,2.0882697105407715,0.007873799993831199,0.056842099998902995,2.1128640382186226,0.002173913043478261,0.0005422993492407809,9.431293030274452e-06,0.0,32.0,"[0, 0, 0, 0, 0, 4, 25, 3]","[5, 6, 7]","['sitting', 'standing', 'walking']",6.0,standing,3.0,27.76365768479819,"[14, 1, 4, 110, 17, 171, 71, 72]","[0, 1, 2, 3, 4, 5, 6, 7]","['ascending stairs', 'cycling', 'descending stairs', 'lying down', 'running', 'sitting', 'standing', 'walking']",5.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""running"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],460,2.1126882490904433,0.002173913043478261,0.0005422993492407809,9.431293030274452e-06,0.041054300003452227
1,10,32.0,2.0977914333343506,0.006783199998608325,0.04075140000350075,2.056010284194027,0.0024096385542168677,0.0006868131868131869,1.1584800741427247e-05,0.0,32.0,"[0, 0, 0, 0, 0, 0, 31, 1]","[6, 7]","['standing', 'walking']",6.0,standing,2.0,27.76365768479819,"[1, 1, 0, 123, 31, 14, 29, 216]","[0, 1, 3, 4, 5, 6, 7]","['ascending stairs', 'cycling', 'lying down', 'running', 'sitting', 'standing', 'walking']",7.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": NaN, ""lying down"": 0.0, ""running"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],415,2.0555706449301847,0.0024096385542168677,0.0006868131868131869,1.1584800741427247e-05,0.03867999999783933
1,11,32.0,2.0474467277526855,0.006873799997265451,0.027089000002888497,2.0963900734396543,0.00392156862745098,0.0011160714285714285,3.0637254901960784e-05,0.0,32.0,"[0, 0, 0, 0, 0, 0, 12, 20]","[6, 7]","['standing', 'walking']",7.0,walking,2.0,27.76365768479819,"[2, 1, 0, 1, 15, 151, 17, 68]","[0, 1, 3, 4, 5, 6, 7]","['ascending stairs', 'cycling', 'lying down', 'running', 'sitting', 'standing', 'walking']",5.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": NaN, ""lying down"": 0.0, ""running"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],255,2.096785925883873,0.00392156862745098,0.0011160714285714285,3.0637254901960784e-05,0.030537899998307694
