round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,24,24,24,1.8059585690498352,768.0,0.39211375417289673,0.01804055833054008,1.7960658934300298,0.13129971562008028,0.04421811617298324,0.061248865430660854,24.0,24.0,0.0403698208295585
2,24,24,24,1.7978515674670537,768.0,0.00890876666380791,0.006674158334741757,1.7949899560038576,0.14254862794657883,0.05436255019757452,0.07085116538512322,24.0,24.0,0.006611624995760697
3,24,24,24,1.7364849831488502,762.0,0.007949354329554051,0.00617473490894931,1.7945012299461058,0.1509124863104372,0.05640659199681474,0.07510365432663724,24.0,24.0,0.005920524999964982
4,24,24,24,0.7713790235266221,452.0,0.004123138269874168,0.006678925887993186,1.794489033440137,0.14321000360795452,0.053303665444722814,0.07049057752242362,24.0,24.0,0.005651758336171042
5,24,24,24,0.0,37.0,0.0007834378291689161,0.005787294597925014,1.7944890374295481,0.14321000360795447,0.05330366544472282,0.07049057752242362,24.0,24.0,0.005254641662759241
