round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,2.200677882253596,3616.0,0.08169518318490859,0.017284240707831324,2.183659875227597,0.19427830187901415,0.07987498824515156,0.10348144559957867,113.0,113.0,0.012070632743287577
2,114,114,114,2.1698108582649605,3585.0,0.005342464128564693,0.01083738290143168,2.1824129929359692,0.1942783018790141,0.07987498824515156,0.10348144559957868,113.0,113.0,0.011285833627824152
3,114,114,114,2.1721937097300463,3501.0,0.0053226272779932455,0.011156261239488926,2.181039236870952,0.1942783018790141,0.07987498824515156,0.10348144559957864,113.0,113.0,0.010846716813605065
4,114,114,114,2.106932458907804,3469.0,0.0057521625259558855,0.01207505514500503,2.1801792600608136,0.1942783018790141,0.07987498824515155,0.10348144559957867,113.0,113.0,0.01430716106178243
5,114,114,114,2.120661429155653,3424.0,0.008748028972583265,0.018312543926126253,2.1799125789804323,0.19427830187901407,0.07987498824515156,0.10348144559957868,113.0,113.0,0.01670876902513169
6,114,114,114,2.0848136406705717,3359.0,0.008224815301399638,0.01665020982385717,2.1795892087289617,0.1942783018790141,0.07987498824515156,0.10348144559957868,113.0,113.0,0.0178439911510033
7,114,114,114,2.0704032097274014,3154.0,0.008944489664168219,0.019701558750023274,2.1791891681270243,0.1942783018790141,0.07987498824515156,0.10348144559957868,113.0,113.0,0.01783206637184325
8,114,114,114,2.1307831682405474,3019.0,0.008262345113112815,0.019870745312508042,2.1787510795927867,0.1942783018790141,0.07987498824515156,0.10348144559957864,113.0,113.0,0.01580158053123108
9,114,114,114,2.0980726895484447,2884.0,0.007685319173739349,0.017334714597699998,2.178355074797812,0.19427830187901415,0.07987498824515156,0.10348144559957867,113.0,113.0,0.01687627256576454
10,114,114,114,2.0999355608103225,2744.0,0.008289089576186487,0.02022220798263856,2.178000517693675,0.19427830187901407,0.07987498824515157,0.10348144559957868,113.0,113.0,0.018556158407462504
11,114,114,114,2.0749525615927924,2443.0,0.008665200491812805,0.020819629677160115,2.17785253577245,0.1942783018790141,0.07987498824515156,0.10348144559957867,113.0,113.0,0.018535756635834025
12,114,114,114,1.9686571659538743,2218.0,0.007560106311756588,0.021046633092010034,2.1777216807479682,0.19427830187901415,0.07987498824515157,0.10348144559957864,113.0,113.0,0.016115205309897726
13,114,114,114,2.0611349772732823,1839.0,0.0076329604143299855,0.021229495214297227,2.1775040936317778,0.1942783018790141,0.07987498824515156,0.10348144559957867,113.0,113.0,0.016064961947731476
14,114,114,114,2.0699149756470887,1577.0,0.008387274889416946,0.02514363462228305,2.1774807538537937,0.1942783018790141,0.07987498824515156,0.10348144559957867,113.0,113.0,0.01754831858569101
15,114,114,114,2.125923758461362,1344.0,0.008063190401160335,0.026757350074993674,2.177453515968292,0.1942783018790141,0.07987498824515157,0.10348144559957868,113.0,113.0,0.018482804425247218
16,114,114,114,2.166303806055605,1224.0,0.009197757516232825,0.028884224672854578,2.1774899592588164,0.1942783018790141,0.07987498824515157,0.10348144559957868,113.0,113.0,0.017214706194235745
17,114,114,114,2.0157138407791626,1062.0,0.007429575894725453,0.02737058860720302,2.177288311452739,0.1942783018790141,0.07987498824515155,0.10348144559957867,113.0,113.0,0.016360254867869815
18,114,114,114,2.1902179068974683,911.0,0.008099143576778116,0.027866643248231335,2.1768482131007136,0.19427830187901415,0.07987498824515157,0.10348144559957867,113.0,113.0,0.01699598053039105
19,114,114,114,2.173637309639004,853.0,0.008644754278688781,0.035398073856509206,2.176295067143532,0.19427830187901407,0.07987498824515157,0.10348144559957868,113.0,113.0,0.018466154867664713
20,114,114,114,2.2059081727592504,804.0,0.009477101988767259,0.032597004974956524,2.1755327232742308,0.19427830187901415,0.07987498824515156,0.10348144559957867,113.0,113.0,0.0181016814158364
21,114,114,114,2.1415008870391654,797.0,0.008233141278956288,0.03219259523305606,2.1745867036774955,0.19427830187901415,0.07987498824515156,0.10348144559957867,113.0,113.0,0.017633858407266535
22,114,114,114,2.2089592615763345,768.0,0.008530249999239459,0.030288379167056217,2.1736547295957247,0.1942783018790141,0.07987498824515156,0.10348144559957864,113.0,113.0,0.017161401769607863
23,114,114,114,2.212773690621058,768.0,0.007752520831369718,0.030081379166100913,2.1723410565514274,0.1942783018790141,0.07987498824515157,0.10348144559957867,113.0,113.0,0.01561266991072355
24,114,114,114,2.200946489969889,744.0,0.008417086021239889,0.03331436129097241,2.1710115752050565,0.19427830187901415,0.07987498824515156,0.10348144559957864,113.0,113.0,0.017869023894515113
25,114,114,114,2.1488962273848684,665.0,0.00827662390866842,0.03373815909805322,2.1693278261034523,0.19434637539841507,0.07989227253718695,0.10361652898963992,113.0,113.0,0.0175380566375293
26,114,114,114,2.219673275947571,640.0,0.009013689997664187,0.03900968500020099,2.1671340012239995,0.19472077975512028,0.07998270757828602,0.10432331361853728,113.0,113.0,0.017910962832027394
