round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.130131959915161,512.0,1.3744960437416012,0.17795575624222693,2.076213577589433,0.0061689723600783,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.08793818750564242
2,17,17,17,2.106828033924103,512.0,0.013821612496030866,0.07166733124904567,2.076270564700978,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.09453066249625408
3,17,17,17,2.0832733660936356,512.0,0.028544137499920907,0.09553224999763188,2.0764784113832526,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.0962995312493149
4,17,17,17,2.066212311387062,512.0,0.013663556252140552,0.06604825625436206,2.0770121190064046,0.0061689723600783,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.0962820187505713
5,17,17,17,2.0477061048150063,512.0,0.013872993748009321,0.06160574999557866,2.0778797446663333,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.06195193124585785
6,17,17,17,2.0435699820518494,512.0,0.03383315000064613,0.07561203125078464,2.078687471228937,0.0061689723600783,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.10227453749757842
7,17,17,17,2.030963495373726,512.0,0.03490559374768054,0.07325315000525734,2.079170499333342,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.0879713062531664
8,17,17,17,2.050334185361862,512.0,0.026881100004175096,0.12040061874358798,2.0793923203535876,0.0061689723600783005,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.061378506248729536
9,17,17,17,2.0576225221157074,512.0,0.030339650005771546,0.0911320812519989,2.07919663637522,0.0061689723600783,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.13511867499983055
10,17,17,17,2.051897421479225,512.0,0.027607737498328788,0.10262273749867745,2.0791209410920475,0.0061689723600783,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.11766661249930621
11,17,17,17,2.0383520871400833,512.0,0.016628381241389434,0.09506020624758094,2.0794930564771597,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.09818881874707586
12,17,17,17,2.047930955886841,512.0,0.033486481248473865,0.1251192812469526,2.0794052396250353,0.0061689723600783,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.1651636874958058
13,17,17,17,2.046828731894493,512.0,0.03875506874646817,0.12512775625145878,2.078864955897707,0.0061689723600783,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.18246973124951182
14,17,17,17,2.0482817590236664,512.0,0.06132871250156313,0.06828241874791274,2.0782932452478162,0.0061689723600783005,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.09382722500231466
15,17,17,17,2.0400389283895493,512.0,0.044412675002604374,0.07661450625164434,2.077282497712363,0.0064057147843207245,0.00187020219384008,0.0009892579857598244,16.0,16.0,0.12980008124941378
16,17,17,17,2.0230999812483788,512.0,0.014054649998797686,0.06301599375183287,2.0754036521241273,0.006405714784320724,0.0018899345915143165,0.0009899109633904088,16.0,16.0,0.12909046874847263
17,17,17,17,2.029466114938259,512.0,0.09992915624570742,0.07951279374719888,2.072951355547001,0.005666512645095505,0.0019657270051073573,0.0009991239029046664,16.0,16.0,0.1398769874995196
18,17,17,17,2.0410422310233116,512.0,0.09388090000174998,0.12254349375871243,2.0705534137246135,0.003947756120050754,0.0019573576812564404,0.0036484466590254905,16.0,16.0,0.1248050999984116
19,17,17,17,2.038619250059128,512.0,0.028005250000205706,0.09180249374912819,2.068311686074219,0.008472617187010761,0.003991869982472411,0.012622137145191874,16.0,16.0,0.1076756749953347
20,17,17,17,2.022898331284523,512.0,0.026891850002357387,0.09122736874815018,2.0646721846390585,0.027408708073443703,0.012019558030181019,0.041421932174544,16.0,16.0,0.10003211250295863
21,17,17,17,2.0160673186182976,512.0,0.025655825000285404,0.10998423750061193,2.061119990026792,0.03759273917726649,0.018729180254059088,0.05576225107521892,16.0,16.0,0.14740154374521808
22,17,17,17,2.00596771389246,512.0,0.03404628749922267,0.12223721249756636,2.0576168257450638,0.04820771156788525,0.057385349294512236,0.07051819780152707,16.0,16.0,0.13177683750109281
23,17,17,17,1.9875411614775658,512.0,0.02258871250342054,0.08630840625301062,2.0531634231142615,0.05723789044476495,0.06584261485155173,0.08486132660190573,16.0,16.0,0.10061320625027292
