round,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_train_examples,num_val_examples,fit_duration_sec,local_eval_duration_sec,eval_duration_sec
73,0.0,1.7398334078542859,0.570748239682348,0.17633762681317403,0.5002699385475976,15.0,16.0,0.0010055000020656735,0.056935899978270754,0.1263476937510859
