round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.082878030836582,512.0,0.5527612062496701,0.028369124999699125,2.051656535298402,0.19690353445676628,0.04424571409461411,0.14662650598285573,16.0,16.0,0.04351531249994878
2,17,17,17,2.0816453248262405,512.0,0.007897706250332703,0.022706762498728494,2.051125487491149,0.1967030847401373,0.04352185193191686,0.14349697416548152,16.0,16.0,0.020045568749992526
3,17,17,17,2.0664693862199783,512.0,0.007466968750577507,0.02006200625010024,2.0493126233886336,0.20412904837266133,0.04865221344663893,0.16587624520340738,16.0,16.0,0.019630950001101155
4,17,17,17,2.052770681679249,512.0,0.007330424999963725,0.019802393750069314,2.0472813783576154,0.2316931491087959,0.05346776921739678,0.1919132670480808,16.0,16.0,0.01921508124905813
5,17,17,17,2.071433164179325,512.0,0.007348099999489932,0.021248393750283867,2.0453605208192207,0.2785944329451135,0.06073833181694683,0.2336052085386262,16.0,16.0,0.018737149999196845
6,17,17,17,2.0660717114806175,512.0,0.007806543749666162,0.02102583124951707,2.0434801431616796,0.27526657181389314,0.06001379632325987,0.22760126603903397,16.0,16.0,0.018770187499740132
7,17,17,17,2.0579139292240143,512.0,0.007106006249159691,0.020246250000582222,2.041481304338399,0.26937209768255066,0.059794707586329134,0.2232586987710993,16.0,16.0,0.018600643749323353
8,17,17,17,2.038761667907238,512.0,0.0073264375005237525,0.018900650001342,2.0391683893524517,0.31425514256295084,0.06698402040719996,0.2622623176850503,16.0,16.0,0.021895962499002053
9,17,17,17,2.044522285461426,512.0,0.007311112499792216,0.017803124999318243,2.0360251237594134,0.3131997149358511,0.06598543664479375,0.2605913708376865,16.0,16.0,0.01922476249956162
10,17,17,17,2.020799234509468,512.0,0.006902606250605459,0.021216250000634318,2.0324993593483907,0.30737687463176816,0.06649281169080405,0.2583883068835117,16.0,16.0,0.02007741250008621
11,17,17,17,1.9861081838607788,512.0,0.007180593750035769,0.021369818749917613,2.027823305459794,0.3457200565484227,0.0820149105525966,0.3049257246478321,16.0,16.0,0.03152338125028109
12,17,17,17,1.9394250884652138,512.0,0.011559437500636704,0.03186593124974024,2.0211193662238998,0.34726270283074095,0.07963737018303355,0.3095502960945502,16.0,16.0,0.03193508124923028
13,17,17,17,1.9842280074954033,512.0,0.013941556249847054,0.03385421875009342,2.014837289750788,0.4015287685996407,0.08699223774080522,0.36134542202231595,16.0,16.0,0.029810874999839143
14,17,17,17,1.9888141676783562,512.0,0.011971199999152304,0.032046299999819894,2.0097212627042116,0.4090092548739373,0.09390679194669455,0.372866034454232,16.0,16.0,0.030023687500033702
15,17,17,17,1.9247036948800087,512.0,0.01266775000067355,0.035408468750574684,2.0025037854775958,0.4114883875396458,0.09159256441930137,0.37485729288749586,16.0,16.0,0.03138925624989497
16,17,17,17,1.9205339774489403,512.0,0.011922087498987821,0.03218726875002176,1.9928641750019431,0.41803861171173645,0.0919837600661602,0.38143418130244733,16.0,16.0,0.02828839999938282
17,17,17,17,1.9194748774170876,512.0,0.009800218750569911,0.029393412499757687,1.9827940764158678,0.4794210990825703,0.102551915819767,0.4357121721852486,16.0,16.0,0.031537031249627034
18,17,17,17,1.8973149359226227,512.0,0.011065000001963199,0.02952770625006451,1.9701113321991417,0.4975405946244479,0.1077096950833238,0.44823619218582705,16.0,16.0,0.030304499998692336
19,17,17,17,1.8917378783226013,512.0,0.010695387499254139,0.028616731250167504,1.957293391348001,0.5057212661872474,0.11071378948648146,0.45531145123299605,16.0,16.0,0.028620324998883007
20,17,17,17,1.8925168439745903,512.0,0.010005900000123802,0.0271270625012221,1.9455766249434885,0.5437595951352922,0.11276315475935644,0.4893001880581012,16.0,16.0,0.030538937500296015
21,17,17,17,1.9121144115924835,512.0,0.011098812499767519,0.02999003124932642,1.9318545623639478,0.5492275536018791,0.11580434058395002,0.49211265557829875,16.0,16.0,0.028993993750191294
22,17,17,17,1.8910746276378632,512.0,0.010939531248823187,0.03096396250066391,1.9173601228479256,0.5611158521251778,0.12254818826229338,0.5016458691646162,16.0,16.0,0.030548375000307715
23,17,17,17,1.8592986762523651,512.0,0.012358856249647943,0.03286716250022437,1.8992564275355368,0.5643387663008086,0.12363265385765365,0.5013245343586598,16.0,16.0,0.030143700000735407
24,17,17,17,1.8141349405050278,512.0,0.012472943749344267,0.03151710624979387,1.8814855153963035,0.5784339105635556,0.12840294924624096,0.5123273473884147,16.0,16.0,0.03124009999964983
25,17,17,17,1.7929660229643514,484.0,0.011756885121684725,0.03178320082561411,1.8622692651783175,0.579555345479329,0.12266597297453095,0.5070246973793446,16.0,16.0,0.030210112498934905
26,17,17,17,1.8034581581751505,480.0,0.01121045333420625,0.03423565999886099,1.845198530817859,0.580426897891339,0.12297847570861091,0.5053878515858554,16.0,16.0,0.031356731249161385
27,17,17,17,1.8305796702702841,480.0,0.011506700000124208,0.03181876000065434,1.8329578017906427,0.5804935360507008,0.12300081176290244,0.5038777478046589,16.0,16.0,0.03439225624924802
28,17,17,17,1.791689936047703,467.0,0.012611294859616816,0.03252652034203547,1.8263174341286335,0.5816660871850612,0.12358375438601403,0.5029254985326155,16.0,16.0,0.03104858749975392
29,17,17,17,1.7005184570588676,442.0,0.011034529411686454,0.032898565611145694,1.8089352503596743,0.5803173530818279,0.1215558580626406,0.49856064445616305,16.0,16.0,0.02945705625052142
30,17,17,17,1.7803291449180016,416.0,0.011884376923262607,0.036171646153469246,1.7907532799445058,0.5711125607667876,0.113141073022302,0.4843045774733949,16.0,16.0,0.030145006248858408
31,17,17,17,1.6578661140036468,414.0,0.010600783574509609,0.03153472898688543,1.7743386897440097,0.5789740137946184,0.12429348612121897,0.4943502509748072,16.0,16.0,0.027316906249780004
32,17,17,17,1.896967391173045,384.0,0.011827249998532352,0.03450069999901947,1.7701220719572361,0.5683706993569708,0.12439541630963168,0.49088067569108657,16.0,16.0,0.030076549999648705
33,17,17,17,1.667631459301825,363.0,0.01098180137574352,0.03429451156947579,1.7618222938310046,0.5714130813678158,0.12493994561637081,0.49201668477042826,16.0,16.0,0.03590202499890438
34,17,17,17,1.8454894542694091,320.0,0.010215810000227065,0.03387007999845082,1.7610576860594773,0.5726378348711929,0.12298807303691661,0.4923046105561315,16.0,16.0,0.029380162499364815
35,17,17,17,1.75484699010849,320.0,0.010892600000806852,0.03485147999890614,1.7647748878528653,0.5759366934011965,0.12459616392113945,0.4934073898836217,16.0,16.0,0.028254837500753638
36,17,17,17,1.7638246536254882,320.0,0.010943990001396741,0.03496329999907175,1.7880866720625976,0.5807166053659822,0.12573333289349883,0.4960142538910259,16.0,16.0,0.0330635499994969
37,17,17,17,1.8105791687965394,320.0,0.012183880001975922,0.040968240000802326,1.791399328324579,0.5806323882406096,0.12590979851438094,0.4953914232637022,16.0,16.0,0.03169216249943929
38,17,17,17,1.8712005615234375,320.0,0.01247984999936307,0.03464699999822187,1.7746899736731103,0.5835824849459583,0.1271496783737567,0.49671327128005704,16.0,16.0,0.032503031250598724
39,17,17,17,1.867417573928833,320.0,0.014374869999301154,0.041679599999042694,1.7792798526555302,0.5824159376818914,0.12178460495005729,0.4960236843532266,16.0,16.0,0.03433366874833155
40,17,17,17,1.7534704392956149,310.0,0.010606335481861606,0.03661521032171872,1.7718505835159444,0.5815142255477623,0.12148952635769467,0.494326085233405,16.0,16.0,0.03115891874904264
41,17,17,17,1.9243784877989027,288.0,0.011812733332691196,0.036623422222166684,1.7538278567523928,0.5814572861053187,0.12126703363636149,0.4944638877717567,16.0,16.0,0.037476637499366916
42,17,17,17,1.7585568560494318,288.0,0.01291299999866169,0.035006966666615985,1.7421209068732608,0.573695848196822,0.11124765535351118,0.4834917303082583,16.0,16.0,0.034751306250655034
43,17,17,17,1.7407859298917983,288.0,0.011819911110150214,0.0373464000003878,1.7156120921833777,0.582053691334077,0.12228709600086103,0.4954943847944003,16.0,16.0,0.02957135000042399
44,17,17,17,1.7249521679348416,288.0,0.014659133333932713,0.046805444445959035,1.6953205637418292,0.5741293549328497,0.11632245655987627,0.48791394450411374,16.0,16.0,0.03280177499937054
45,17,17,17,1.7154241138034396,288.0,0.01208941111124457,0.039501411111915435,1.7062841018949975,0.584709420292327,0.12737669489463097,0.4978600826893986,16.0,16.0,0.031868549999217066
46,17,17,17,1.6611550119188097,288.0,0.011359966665622778,0.03685288888745061,1.716653024873005,0.5765020950235097,0.11461783857235566,0.48896333454513186,16.0,16.0,0.029711731248880824
47,17,17,17,1.729132612546285,288.0,0.011692377776651282,0.03327080000033473,1.742781753136113,0.5751617255423839,0.112149417673183,0.48777510267884855,16.0,16.0,0.025117468750977423
48,17,17,17,1.838099267747667,288.0,0.012982188890519965,0.03231725555653813,1.7450545399246684,0.5761507878339672,0.116734609015373,0.48879926411310354,16.0,16.0,0.0314017874993624
49,17,17,17,1.7704399426778157,288.0,0.010959922222051924,0.03307468888993349,1.7881751221523075,0.5880063633975259,0.13229244286124026,0.5001887549521165,16.0,16.0,0.031697887498467026
50,17,17,17,1.8154541651407878,288.0,0.010249066667812359,0.031397766668912176,1.8074885555542457,0.5888882161386224,0.13129411474487157,0.500603277649713,16.0,16.0,0.029652737500782678
51,17,17,17,1.7676693068610296,288.0,0.011179399999188414,0.03188306666642246,1.8365816593219983,0.5914721967713741,0.1317938498750149,0.5014185973792546,16.0,16.0,0.02994826874919454
52,17,17,17,1.5036528009763905,284.0,0.010468725353322798,0.04213127746282828,1.8652829251748437,0.5890107955442164,0.12227577632012042,0.4994027299779858,16.0,16.0,0.03215129375075776
53,17,17,17,1.4850942595931125,242.0,0.011066923966902608,0.04083172809942347,1.910334120256094,0.5884554900887009,0.12249031422454636,0.49919170598975493,16.0,16.0,0.030754618751416274
54,17,17,17,1.5802690934161752,196.0,0.013648106119499247,0.041518834692619654,2.0268764894382905,0.5890568563072313,0.1223904479055217,0.4991948943373522,16.0,16.0,0.031438537500434904
55,17,17,17,1.578385829925537,192.0,0.011467883333049636,0.03884888333535249,2.174021280425206,0.5896371717667483,0.1225105664717684,0.49955301837781874,16.0,16.0,0.033291031250428205
56,17,17,17,1.7023054957389832,192.0,0.0126976666651899,0.03986501666562011,2.215155507860588,0.5901602976837819,0.12237614134044147,0.4996543195548952,16.0,16.0,0.031156381249729748
57,17,17,17,1.5651403857815651,186.0,0.011138415055068445,0.0418419107539399,2.3289366982022526,0.5902994366727108,0.12181633072942619,0.4991386999862739,16.0,16.0,0.03159547500035842
58,17,17,17,1.7053279180596346,137.0,0.011378294888411794,0.04439465839408991,2.1066530534776686,0.5886404397406048,0.12195428567387431,0.49900585708365275,16.0,16.0,0.03472111874953043
59,17,17,17,1.856882393360138,128.0,0.014096575001531164,0.05141282499789668,2.118314289762371,0.5889838270955465,0.12154713166556971,0.49812164391226266,16.0,16.0,0.02675245000000359
