round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.6415663683535964,3532.0,0.1346787192810712,0.010739279161805358,1.6105519619888236,0.16701733598228308,0.07383368226384926,0.09247233535590625,112.0,112.0,0.008984145535837993
2,112,112,112,1.2163155430835393,3001.0,0.009198510796303782,0.012522025458205886,1.6094701909945515,0.1670173359822831,0.07383368226384927,0.09247233535590625,112.0,112.0,0.01135706964298931
3,112,112,112,1.3369926100570337,1972.0,0.013382255273491859,0.012995131186715069,1.608474721076965,0.16701733598228308,0.07383368226384926,0.09247233535590624,112.0,112.0,0.014518809821311152
4,112,112,112,1.4058879259470347,1184.0,0.013595018243130334,0.014432652195071912,1.6078812303930665,0.16701733598228308,0.07383368226384927,0.09247233535590625,112.0,112.0,0.010359367856965816
5,112,112,112,1.4786819596459098,1047.0,0.02466428232977012,0.02734332024847529,1.6073042449634876,0.16701733598228308,0.07383368226384925,0.09247233535590624,112.0,112.0,0.010804310714385272
6,112,112,112,1.4019696377964488,898.0,0.009778798330529337,0.016764987193558192,1.6071425620055737,0.16701733598228308,0.07383368226384926,0.09247233535590624,112.0,112.0,0.008726230356972207
7,112,112,112,1.5717233228683472,800.0,0.019994928000087384,0.01627122400008375,1.6070165075800722,0.16701733598228313,0.07383368226384926,0.09247233535590625,112.0,112.0,0.010330052678520068
8,112,112,112,1.5602698087692262,800.0,0.030814819999504833,0.02480000000039581,1.60656895475814,0.1670173359822831,0.07383368226384927,0.09247233535590625,112.0,112.0,0.009553450892586366
9,112,112,112,1.5004534194279453,778.0,0.010846369022168015,0.023505520564479652,1.6058902983468435,0.16701733598228308,0.07383368226384927,0.09247233535590625,112.0,112.0,0.013335959821818375
10,112,112,112,1.5328492435138341,698.0,0.00957035673407799,0.01931082578822917,1.6052503958725683,0.1670173359822831,0.07383368226384927,0.09247233535590627,112.0,112.0,0.015022122321170173
11,112,112,112,1.449421663212597,665.0,0.005591639698394644,0.013290460150219724,1.60491429181731,0.16701733598228305,0.07383368226384926,0.09247233535590625,112.0,112.0,0.015641693750304903
12,112,112,112,1.4051682903296452,573.0,0.008042069983031287,0.018868609423405593,1.6040897908014087,0.16701733598228308,0.07383368226384925,0.09247233535590624,112.0,112.0,0.010418204463803704
13,112,112,112,1.4457641523711535,490.0,0.0070447467345024495,0.019076508775484696,1.6031549869986195,0.16701733598228308,0.07383368226384925,0.09247233535590625,112.0,112.0,0.02079246964292127
14,112,112,112,1.6263247728347778,448.0,0.006910785713054273,0.01713666428570702,1.60179964619481,0.16701733598228308,0.07383368226384927,0.09247233535590625,112.0,112.0,0.012120221428566376
15,112,112,112,1.6331692252840315,448.0,0.006839428572025749,0.01515266428603874,1.6004211454691106,0.16701733598228308,0.07383368226384926,0.09247233535590625,112.0,112.0,0.015526273214358557
16,112,112,112,1.650513572352273,448.0,0.007129335713606062,0.014596578573088794,1.5990482318986252,0.1670173359822831,0.07383368226384927,0.09247233535590624,112.0,112.0,0.01875190178576044
17,112,112,112,1.6478875960622514,448.0,0.005623128571252372,0.013239571429689281,1.5979917857408341,0.16701733598228308,0.07383368226384926,0.09247233535590625,112.0,112.0,0.014536160714085002
18,112,112,112,1.5419951265508478,440.0,0.007115487271353645,0.013993254546023143,1.5974701003938654,0.1670173359822831,0.07383368226384926,0.09247233535590625,112.0,112.0,0.011863266964155628
19,112,112,112,1.6443543709241426,416.0,0.007542100000696687,0.01756696153853017,1.5963374586374395,0.1670173359822831,0.07383368226384927,0.09247233535590625,112.0,112.0,0.01372848035732334
20,112,112,112,1.6526060012670665,416.0,0.008191923076922718,0.017561507692824725,1.595521451267606,0.1670173359822831,0.07383368226384926,0.09247233535590625,112.0,112.0,0.01213100535733247
21,112,112,112,1.6366772651672363,416.0,0.00786982307685181,0.016476876923451737,1.5948486150995096,0.16701733598228308,0.07383368226384927,0.09247233535590627,112.0,112.0,0.011156662499940597
22,112,112,112,1.572299606050067,391.0,0.0071535872130552335,0.01760996163510384,1.5935073554220447,0.16701733598228308,0.07383368226384925,0.09247233535590627,112.0,112.0,0.01037012589274257
23,112,112,112,1.5443005810045216,365.0,0.006197258356614963,0.011881680824185486,1.592720329011837,0.1670173359822831,0.0738380587051292,0.09247547865627308,112.0,112.0,0.019229710714106268
24,112,112,112,1.333860531831399,312.0,0.0049634512811863735,0.012260558012199815,1.591611782337014,0.16701733598228305,0.07383805870512923,0.09247547865627306,112.0,112.0,0.010948572321402545
25,112,112,112,1.6020349115133286,256.0,0.006635450000430865,0.01213531249868538,1.590361622645095,0.16701733598228308,0.07383805870512923,0.09247547865627306,112.0,112.0,0.012383426785553249
26,112,112,112,1.6132511347532272,256.0,0.0077670124992437195,0.01319266249993234,1.5887283634072644,0.1670173359822831,0.07385041995588185,0.09248814540960196,112.0,112.0,0.012946794642825157
27,112,112,112,1.4073760537540212,255.0,0.005765821958929711,0.012509611374373302,1.584652259874743,0.16710236999588854,0.07391814572190981,0.09265755664891377,112.0,112.0,0.012427954464783397
28,112,112,112,1.5821485567819042,197.0,0.00615769847782818,0.011645340608379113,1.5828060978126461,0.1671023699958885,0.07391814572190981,0.09265755664891376,112.0,112.0,0.01570147500024177
29,112,112,112,1.3445713709271143,189.0,0.005322206350337226,0.010465944444784702,1.5791767479663998,0.1671023699958886,0.07391814572190983,0.09265755664891376,112.0,112.0,0.017926029464043886
30,112,112,112,1.5890462398529053,160.0,0.005565860001661349,0.007037260000652168,1.5775568148247223,0.5259680451782586,0.3229437395408704,0.41544951020511134,112.0,112.0,0.01002910624993092
31,112,112,112,1.576991367340088,160.0,0.006115560000762343,0.007735999999567866,1.576767043134862,0.4919385798399187,0.287810318437353,0.38010565690627607,112.0,112.0,0.010934687499814442
