round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,6,6,6,2.1492701371510825,192.0,2.8792527166709383,0.16505151666448606,2.0628985043816948,0.06846505739489685,0.013643976048475198,0.027778306401992095,6.0,6.0,0.029413900003419258
2,6,6,6,2.1464176972707114,192.0,0.048724899994946703,0.0332899666633845,2.064229952382547,0.06846505739489685,0.013643976048475198,0.027778306401992095,6.0,6.0,0.06433603332940645
3,6,6,6,2.1176376740137735,192.0,0.04800778332961878,0.023384683338614803,2.065013439941339,0.06846505739489685,0.013643976048475198,0.027778306401992095,6.0,6.0,0.1600931333329451
4,6,6,6,2.1109548807144165,192.0,0.009394183332915418,0.03213948332995642,2.0658006610349777,0.06846505739489685,0.013643976048475198,0.027778306401992095,6.0,6.0,0.02704824999576279
5,6,6,6,2.1505738496780396,192.0,0.009288216664572246,0.0255563833246318,2.066643232351008,0.06846505739489685,0.013643976048475198,0.027778306401992095,6.0,6.0,0.02755546666836987
6,6,6,6,2.1143112182617188,192.0,0.009511999999328205,0.024793700004617374,2.067791994938265,0.06846505739489685,0.013643976048475198,0.027778306401992095,6.0,6.0,0.19935670000268146
7,6,6,6,2.105637510617574,192.0,0.008438033328275196,0.023256933331140317,2.0695357632695885,0.06846505739489685,0.0136439760484752,0.027778306401992095,6.0,6.0,0.021113933335679274
8,6,6,6,2.0749454696973166,192.0,0.008576100008212961,0.02199958332736666,2.0707553870580546,0.06846505739489685,0.013643976048475198,0.027778306401992095,6.0,6.0,0.021687000000383705
9,6,6,6,2.0273896058400473,192.0,0.007765999990321386,0.022233366665507976,2.0720864468197226,0.06846505739489685,0.013643976048475198,0.027778306401992095,6.0,6.0,0.19159583333142413
10,6,6,6,2.058896859486898,192.0,0.008160416672277885,0.022569083341901813,2.073639171764896,0.06846505739489685,0.01364689388227539,0.027778502558886226,6.0,6.0,0.021508483332581818
11,6,6,6,2.031747817993164,192.0,0.007674749998841435,0.021762099999856826,2.075053227182646,0.06846505739489685,0.013646893882275385,0.027778502558886226,6.0,6.0,0.024169533329162125
12,6,6,6,2.0197967688242593,192.0,0.00990648333390709,0.023133266663838487,2.077129361184818,0.06846505739489685,0.013646893882275385,0.027778502558886226,6.0,6.0,0.021907866675367888
13,6,6,6,2.0617295106252036,192.0,0.007651366671780124,0.023892549996768746,2.0784527185619663,0.06846505739489685,0.013646893882275385,0.027778502558886226,6.0,6.0,0.030050333332231578
14,6,6,6,2.1299531857172647,192.0,0.054859066663387544,0.061951316660270095,2.079510768382132,0.06846505739489685,0.01364689388227539,0.027778502558886226,6.0,6.0,0.02582023333525285
15,6,6,6,2.1585793495178223,192.0,0.008617916678000862,0.024121716671894926,2.080561570649848,0.06846505739489685,0.01364689388227539,0.027778502558886226,6.0,6.0,0.026302700003725477
16,6,6,6,1.8864190085640167,179.0,0.007137365930735826,0.023020878223625568,2.0815292217522074,0.06846505739489685,0.013646893882275385,0.027778502558886226,6.0,6.0,0.02373591666885962
17,6,6,6,2.0755840063095095,160.0,0.008607919997302815,0.025309839996043592,2.08274933823429,0.06846505739489685,0.013646893882275387,0.027778502558886226,6.0,6.0,0.08083669999905396
18,6,6,6,1.97982759475708,160.0,0.00811899999389425,0.02553239999106154,2.084688010408623,0.06846505739489685,0.013649378477783239,0.027778656642328575,6.0,6.0,0.021153866657793213
19,6,6,6,2.033895206451416,160.0,0.007799620000878349,0.022675560007337482,2.0855896585257754,0.06846505739489685,0.013655363777886188,0.027779059015444738,6.0,6.0,0.02295014999981504
20,6,6,6,2.1854790687561034,160.0,0.009506919997511432,0.026046899991342798,2.086922211836657,0.06846505739489685,0.013666643835821177,0.027779790830564952,6.0,6.0,0.025843100001414616
21,6,6,6,2.2261095487154448,130.0,0.008056533839911796,0.025159113851035586,2.087154775986612,0.06846505739489685,0.013683847474750327,0.02778528053923616,6.0,6.0,0.022207200003322214
22,6,6,6,2.244349181652069,128.0,0.12817180000274675,0.10350235000805696,2.0871992402110098,0.06975704705897955,0.014821174317722332,0.02974141897324406,6.0,6.0,0.021487183335314814
23,6,6,6,2.093667209148407,128.0,0.009602100006304681,0.027167099993675947,2.0888976491657085,0.06975704705897953,0.014821174317722327,0.02974141897324406,6.0,6.0,0.020921133342199028
24,6,6,6,2.1901830434799194,128.0,0.007525225002609659,0.025012275007611606,2.088411952587847,0.06975704705897953,0.014824352553166012,0.02974163263613103,6.0,6.0,0.02148006666296472
25,6,6,6,2.1445078253746033,128.0,0.009086875004868489,0.030571750001399778,2.088767703644611,0.06975704705897953,0.014732817695397436,0.029552011298626144,6.0,6.0,0.022015966669035453
26,6,6,6,2.051158517599106,128.0,0.008753000001888722,0.02560329999687383,2.0906146626663524,0.06975704705897953,0.014676524444811588,0.029432516156715344,6.0,6.0,0.03598238332779147
27,6,6,6,1.9571877419948578,128.0,0.1888725749886362,0.028484675000072457,2.0909635683739576,0.06975704705897953,0.01473108284596733,0.029554764918484425,6.0,6.0,0.018410316663600195
28,6,6,6,1.966348111629486,128.0,0.008605675000580959,0.02532062499813037,2.0922100864942013,0.02546241290293487,0.009299630635016588,0.01169261348677951,6.0,6.0,0.021270333328478348
29,6,6,6,2.0270456969738007,128.0,0.008626799994090106,0.026206800001091324,2.0924033424362904,0.012722873860863309,0.006588468043825406,0.005304706737089236,6.0,6.0,0.019766816670501914
30,6,6,6,2.005020797252655,128.0,0.008266700002423022,0.024793400007183664,2.091475775614546,0.016918517133267082,0.00736469637249428,0.008634552404478768,6.0,6.0,0.021046683332921628
31,6,6,6,1.9769644983036,97.0,0.008361475261950808,0.026764263926114713,2.089770730412479,0.01429758692034626,0.008069960979965825,0.0075598432263519096,6.0,6.0,0.018430299998726696
32,6,6,6,1.5133651733398437,80.0,0.005051899998215958,0.024954399990383534,2.0907321147366873,0.013855002375772708,0.007813660366106123,0.006009639402268219,6.0,6.0,0.08394170000004426
33,6,6,6,1.0545280719625538,58.0,0.0028330965373054916,0.01442069309996441,2.0901318971137006,0.013281326757744636,0.007736219182976632,0.006676260845954116,6.0,6.0,0.01833010000215533
34,6,6,6,0.0,30.0,0.00046999999904073775,0.0074871999968308955,2.0901318971137006,0.013281326757744636,0.007736219182976632,0.006676260845954115,6.0,6.0,0.018660149997837532
