round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.761630837406431,896.0,0.30966154999909384,0.01709689642770432,1.7969238926327944,0.15495827762966533,0.055638907185975084,0.0808597920469214,28.0,28.0,0.016741953571649253
2,29,29,29,1.767152339220047,896.0,0.015472950000652677,0.02119633571367428,1.7961223925035323,0.17684235156381622,0.06306980572739164,0.09695518164793639,28.0,28.0,0.01579781428595847
3,29,29,29,1.7446326911449432,896.0,0.012300014287185539,0.014807160714294046,1.7947483592552838,0.1955172375121331,0.0657051711124969,0.1043852449399376,28.0,28.0,0.01595522499987315
4,29,29,29,1.79389659847532,896.0,0.012485942857633095,0.01447793928543563,1.7926371113706243,0.19063282612045782,0.06487334327644037,0.09810109787368052,28.0,28.0,0.015200528572417429
5,29,29,29,1.793303953749793,896.0,0.011895828572440743,0.0151464892855334,1.7904483668624864,0.1940780751878267,0.06806977943240906,0.0993261612647376,28.0,28.0,0.014633857143313176
6,29,29,29,1.774282367345092,866.0,0.01240396189338562,0.014362469977288137,1.787956681510121,0.2123077704816183,0.07678642545911628,0.12266104368508925,28.0,28.0,0.014934346429332177
7,29,29,29,1.7411196947940246,849.0,0.014275252649614597,0.0177989440515534,1.7853263387849427,0.21743509287966428,0.0682296083058349,0.12188363562659178,28.0,28.0,0.016218482141994173
8,29,29,29,1.767512124318343,832.0,0.014727430768778924,0.015899788462635255,1.7828483930239116,0.24047685530066695,0.08031014892018992,0.1401272725276848,28.0,28.0,0.016862253571681713
9,29,29,29,1.7145251623014124,820.0,0.014011417560260914,0.018236780487371484,1.780149445986966,0.2546362911903004,0.0846365536025161,0.15102951281620183,28.0,28.0,0.015641385714583782
10,29,29,29,1.6919505963188237,799.0,0.014020794868279535,0.01689081351659307,1.7780282003253889,0.2521599451176689,0.08567878343557658,0.1497830975852372,28.0,28.0,0.016905939286516514
11,29,29,29,1.731766527106448,714.0,0.014419479831566164,0.018423135854054865,1.7763677888357654,0.24276957463980886,0.07886098980984181,0.1426399367336392,28.0,28.0,0.015205617857385991
12,29,29,29,1.6043978067269002,665.0,0.012111691578468168,0.015975047819665633,1.7750845825044548,0.24298398947690852,0.0791119425314126,0.14216759363496737,28.0,28.0,0.01523092142893542
13,29,29,29,1.7794083316309923,588.0,0.012932938094804029,0.01594117006819955,1.773963225120113,0.24130413912042706,0.07927862149474903,0.14328948299950048,28.0,28.0,0.01566808928484014
14,29,29,29,1.671743206102021,490.0,0.012113704286962368,0.017322512244632257,1.7730636529637387,0.23935512040146065,0.07942182980512962,0.14503719769812637,28.0,28.0,0.015084407143149292
15,29,29,29,1.497846457505699,353.0,0.011854454675058124,0.01882179490140611,1.7717819034290034,0.23414709615909207,0.07871711552767383,0.14285188182478567,28.0,28.0,0.014155146428622953
16,29,29,29,1.6415300797443,245.0,0.012032911021200635,0.018071166940130844,1.7696362097271987,0.2462881722411192,0.09021760160032143,0.15519853578111306,28.0,28.0,0.015127042857784545
17,29,29,29,1.2136133962602758,134.0,0.011452016417838898,0.023021673132841817,1.7679983667643226,0.25574901800899286,0.09439446939903214,0.16614974605982843,28.0,28.0,0.018908424999348687
18,29,29,29,1.6783843040466309,96.0,0.0140257666692681,0.02072033333630922,1.7655490993617682,0.2630434283686359,0.101735294159246,0.1742435780665674,28.0,28.0,0.019048382141980773
19,29,29,29,1.5510345035129123,72.0,0.012938133330963966,0.020622166669151436,1.764441658420542,0.2435166109632738,0.09514473188631041,0.16282353336330177,28.0,28.0,0.015673039285112673
20,29,29,29,1.7260085940361023,64.0,0.015152349998970749,0.023918699997011572,1.7624145883252456,0.23735294373398544,0.08695040242306748,0.15611443569348274,28.0,28.0,0.018092017857010693
21,29,29,29,0.8515706296826973,61.0,0.008874573774891524,0.025429180323730267,1.7612060356825257,0.25372296759663404,0.09514850489787594,0.17507296674096154,28.0,28.0,0.016019857143484324
22,29,29,29,1.707491397857666,32.0,0.014182399994751904,0.01829390000057174,1.7570634096805218,0.2647277138698588,0.09133546305715463,0.18161263088725546,28.0,28.0,0.018263992856580962
23,29,29,29,1.8101754188537598,32.0,0.01464739999937592,0.02424040000187233,1.7528338787512763,0.2643204782199749,0.09431313371809902,0.187096124415472,28.0,28.0,0.016683810715091698
24,29,29,29,1.7789514064788818,32.0,0.010985699998855125,0.016030999999202322,1.7486912822428737,0.2746385609068941,0.09766563873210199,0.1898230496538697,28.0,28.0,0.018778892857621292
25,29,29,29,0.0,4.0,0.0012750999958370812,0.028372199994919356,1.7486912822428737,0.2746385609068941,0.09766563873210196,0.18982304965386962,28.0,28.0,0.013907274999707755
