round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
27,12,12,12,2.004013316681082,527.0,0.010872815366952806,0.015101148945498554,2.0085802814525335,0.25513023767243986,0.04678352269155655,0.309366287012856,12.0,12.0,0.01502986666552412
28,12,12,12,1.9903999229988518,527.0,0.01140476679449293,0.016486583684484492,2.004179774248835,0.24757479766085946,0.0596849988566974,0.30587708005031766,12.0,12.0,0.016889358339540195
29,12,12,12,1.9948938015063755,527.0,0.09428721878330128,0.015887457876127352,2.0000439919162445,0.3379883714821951,0.08612372154285508,0.4007512251932029,12.0,12.0,0.01412243333470542
30,12,12,12,1.9918567147748223,522.0,0.007994935632049074,0.014077067817427518,1.9962156291025746,0.33017421612303255,0.0951633421575866,0.39335901377033894,12.0,12.0,0.01434145000045343
31,12,12,12,1.9727064490318298,480.0,0.00832259000162594,0.013553500000853091,1.991326669497055,0.3587582124274746,0.09876361930351402,0.4187843659398729,12.0,12.0,0.013679133332819523
32,12,12,12,1.953524613380432,480.0,0.011104320001322776,0.0154767100000754,1.986423594730691,0.3775014851072784,0.10270759022049947,0.4349445140622798,12.0,12.0,0.01841309166775318
33,12,12,12,1.945742654800415,480.0,0.012528799998108298,0.01909563000081107,1.9795931910856315,0.44166410843771575,0.1030760727847826,0.4860033429461024,12.0,12.0,0.015005816659443857
34,12,12,12,1.9423984169960022,480.0,0.012015300005441532,0.01518385999952443,1.9747284896215798,0.47704311492864093,0.10586370776240768,0.5083098788120075,12.0,12.0,0.01765200833566875
35,12,12,12,1.9550260663032533,480.0,0.013828609994379803,0.01612955000018701,1.967072388777704,0.5218931561449612,0.09984225427144873,0.5350529093384074,12.0,12.0,0.022080783332057763
36,12,12,12,1.9485155940055847,480.0,0.01085808000061661,0.01291444999515079,1.9616723611917346,0.5135250937396436,0.10552372118323051,0.5281353378752626,12.0,12.0,0.01635994166766371
37,12,12,12,1.9566734910011292,480.0,0.010776149996672757,0.013885490002576262,1.957371499116068,0.5025509213071377,0.10649630803265708,0.5164493890836447,12.0,12.0,0.013234741668081066
38,12,12,12,1.8271840151375132,461.0,0.010549342515827873,0.01906386463656171,1.9510216588142761,0.49300231019602664,0.10519209889502355,0.5067979235651378,12.0,12.0,0.026359858330882464
39,12,12,12,1.9531427224477131,432.0,0.143843966668808,0.01446997777869304,1.948320493375385,0.4453947943541324,0.12970221153333708,0.46499701515636005,12.0,12.0,0.013993608338447908
40,12,12,12,1.9423229561911688,432.0,0.00919390000247707,0.016343811112973426,1.9447053380360957,0.4463069750908746,0.14363641375361405,0.46639648625495944,12.0,12.0,0.012106150003091898
41,12,12,12,1.948699778980679,432.0,0.0074195777803349,0.01141066666200964,1.9421461868318952,0.44831661018007335,0.15877875814130965,0.46457309484120773,12.0,12.0,0.015421233331532372
42,12,12,12,1.9723070694893812,419.0,0.010087511459349373,0.015522385922400614,1.9346845656102911,0.44096005855268844,0.16970683580671328,0.46042969951738383,12.0,12.0,0.02026537499720386
43,12,12,12,1.868142520680147,357.0,0.008941160499053701,0.0135777428576981,1.9333411062410502,0.41249158183413526,0.18073912998730138,0.43960267037741957,12.0,12.0,0.01639050833667473
44,12,12,12,1.9634906223842077,336.0,0.008937357143232865,0.014238828572810494,1.9303153764581475,0.4000415399509538,0.17172994121965934,0.42793013602984115,12.0,12.0,0.016145891667595908
45,12,12,12,1.9564196382250105,336.0,0.009702614284053977,0.016214371426030993,1.9252951204178066,0.38196460181587616,0.16186495535370773,0.4081320544922897,12.0,12.0,0.01714273332860709
46,12,12,12,1.9530881813594274,336.0,0.007508599997631141,0.013333014283229463,1.9189013235208785,0.3834727387406797,0.15862418886322502,0.4089042535633782,12.0,12.0,0.021015616662528675
47,12,12,12,1.918292420251029,336.0,0.022486757141970366,0.017912657141485915,1.9203066817382857,0.3583655701326598,0.16461188132568313,0.3868322224079373,12.0,12.0,0.022200499995960854
48,12,12,12,1.77784894020831,305.0,0.01787847868495117,0.01999892820508723,1.9187715583480651,0.3470307322772849,0.1573061912915289,0.3786029928912058,12.0,12.0,0.01906651666407318
49,12,12,12,1.8994273288659587,227.0,0.012887760353713636,0.022685445813843692,1.9070028429088932,0.35284296901803014,0.1673183217026395,0.41497674759233777,12.0,12.0,0.021617058334716905
50,12,12,12,1.2410753623588935,143.0,0.005773230057724237,0.017612265034007247,1.8900716692790829,0.5024665591380979,0.17871066638237154,0.5225639015485236,12.0,12.0,0.026106249999429565
51,12,12,12,1.8546152114868164,48.0,0.0057243000192102045,0.016203500010306016,1.894715935314748,0.3867809350604334,0.184728251987999,0.4128991166218208,12.0,12.0,0.02469557499716757
52,12,12,12,1.7827997207641602,38.0,0.005769000010332093,0.016513100010342896,1.8887986423551022,0.35640308059542497,0.1664935696442217,0.39346827773161913,12.0,12.0,0.020645783333748113
