round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,66,66,66,2.278279039594862,2016.0,0.1916412290162505,0.023520194641533303,2.380463028131845,0.031151657187420967,0.010347892483489293,0.004632917165652067,65.0,65.0,0.008915373844613966
2,66,66,66,2.3162989436263115,2806.0,0.006697170919271472,0.008032968210296058,2.381386101450832,0.03115165718742097,0.010347892483489295,0.004632917165652067,65.0,65.0,0.007505495386430994
3,66,66,66,2.0842545536925665,2368.0,0.006652387668411294,0.0075578659219949305,2.382360960859685,0.03115165718742097,0.010347892483489295,0.004632917165652067,65.0,65.0,0.007166075380966783
4,66,66,66,2.000016094329809,1219.0,0.006343959063663811,0.009140172516853588,2.383035013782851,0.03115165718742097,0.010347892483489295,0.004632917165652067,65.0,65.0,0.006522272303342246
5,66,66,66,2.2503711546698506,794.0,0.006392019778335823,0.009065780107615756,2.383099154802159,0.031151657187420967,0.010347892483489295,0.004632917165652068,65.0,65.0,0.006750821538914282
6,66,66,66,2.2244534672156373,491.0,0.009848519553282904,0.012617126682713009,2.3828428650266744,0.031151657187420967,0.010347892483489293,0.004632917165652067,65.0,65.0,0.008138867691965201
7,66,66,66,2.1874688648042224,315.0,0.006000873341690749,0.009272169520790201,2.381931198681265,0.03115165718742097,0.010347892483489296,0.004632917165652067,65.0,65.0,0.006863060000334651
8,66,66,66,2.393748008979941,265.0,0.005986581136305588,0.010891083390166421,2.3810107430283636,0.03115165718742097,0.010347892483489293,0.004632917165652067,65.0,65.0,0.006823736920845337
9,66,66,66,1.9195755191996127,158.0,0.005392454428262301,0.010038526577151475,2.3800605039069493,0.031151657187420967,0.010347892483489295,0.004632917165652066,65.0,65.0,0.00726797692074727
10,66,66,66,0.0,19.0,0.0004813999985344708,0.008709799993084744,2.38006050390695,0.031151657187420967,0.010347892483489295,0.004632917165652067,65.0,65.0,0.006808236921474768
