round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.5854340949657955,3532.0,0.26355352944498084,0.030689175765182427,1.6078587883986848,0.21099537538059238,0.0970314892612631,0.1374744994625648,112.0,112.0,0.026524785714043122
2,112,112,112,1.1987739443500929,3001.0,0.030952910030000114,0.02235065354920706,1.6076696533966928,0.20520931743409773,0.09362420345311755,0.133074468611955,112.0,112.0,0.01951863571516047
3,112,112,112,1.322040145827597,1972.0,0.023891788284804597,0.026334383672037876,1.6074678167441032,0.21374964002203903,0.10013464350150172,0.13936954589112402,112.0,112.0,0.024370266071725512
4,112,112,112,1.417612220789935,1184.0,0.040499130659677696,0.028148602871120552,1.6069988293272937,0.21715068671170554,0.1019209537082593,0.14114587603407655,112.0,112.0,0.02226307678600798
5,112,112,112,1.5027935425212755,1047.0,0.05235263209244552,0.030569571824515293,1.606481770286303,0.205887287068044,0.09547263386154457,0.1335688055171732,112.0,112.0,0.02985635357098155
6,112,112,112,1.3886474108111886,898.0,0.036368876503930087,0.03832638285045742,1.6063098818238106,0.21431542026578507,0.10289042154751349,0.143147600037023,112.0,112.0,0.020459216964419675
7,112,112,112,1.5649484014511108,800.0,0.07342543999897316,0.0243637839978328,1.6060799796985286,0.21707485053539657,0.10242881989883698,0.14283908225759262,112.0,112.0,0.025135929464340734
8,112,112,112,1.581229329109192,800.0,0.02646536400076002,0.03040503199910745,1.6058134117864786,0.22201788120735802,0.10668052968101668,0.14555024244368445,112.0,112.0,0.018073285714828153
9,112,112,112,1.4952000517465156,778.0,0.04491247056511241,0.047231808483225335,1.6056932508746193,0.23014903647137805,0.11208708725416472,0.15145133938095964,112.0,112.0,0.016364152678111817
10,112,112,112,1.5089353599657644,698.0,0.036863389686663986,0.028239662464923907,1.6057051573306964,0.23669638372967652,0.12041170967295875,0.15940211222116094,112.0,112.0,0.02172037946508811
