epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
96,0.6464457746187691,0.7411759721913304,0.7388756520059244,0.5118174974844825,0.6755221655487398,15529
97,0.6452546630898723,0.7275754676362571,0.7408719170584068,0.5092422796853954,0.6739890668630544,15529
98,0.6456694809894543,0.7366085737487689,0.7357846609569193,0.5169671955064739,0.6752638443338145,15529
99,0.6416726883762749,0.7351734147107708,0.7426749951703265,0.5213272186751028,0.6786475420753738,15529
100,0.6431896719150245,0.7251803719466099,0.741129499645824,0.5205551750431057,0.6771669068381857,15529
101,0.6421470185014186,0.7328503417207088,0.7332732307296027,0.5033605721119988,0.6720148484611965,15529
102,0.6409256129700225,0.7376614889042455,0.7406143344709898,0.5187278425185023,0.6765756970172853,15529
103,0.6401307365158573,0.7401006056685183,0.7340459784918539,0.5146173826798188,0.6758541351645116,15529
104,0.6414716538783978,0.7362978508537109,0.7453152166913517,0.5308274518635975,0.6818640711265099,15529
105,0.6388452347600833,0.7392388473647018,0.7362998261317535,0.5178843285827902,0.6756447546068655,15529
106,0.6416938259499148,0.7395285318480785,0.7394552128276128,0.5166482770585921,0.675952456043339,15529
107,0.6402793822926469,0.7344953694020435,0.7411938952926782,0.5251717619449594,0.6781327310975,15529
108,0.6400464680336881,0.7356615383380883,0.7419666430549295,0.5281790914323227,0.6801533914421112,15529
109,0.6353399109939346,0.7406343624780298,0.7372657608345676,0.512721915786535,0.6742377381899491,15529
110,0.6356826854243991,0.7333096987164326,0.7402923562367184,0.5236291395078625,0.6790737683328167,15529
111,0.6395240018027835,0.7505013550074773,0.7278639963938438,0.5050757945356701,0.6713311201608185,15529
112,0.638676748771104,0.735592454549777,0.7337883959044369,0.5168483007427143,0.6760816080975081,15529
113,0.635134047952306,0.739355597586579,0.7379097173031103,0.5202496473232529,0.677613138741791,15529
114,0.6355716785619734,0.7422519919223929,0.7326936699079142,0.4933536156545397,0.6686271636749737,15529
115,0.6339869757066481,0.7500474105752718,0.7294738875652006,0.5085975095452399,0.672051918573612,15529
116,0.6312114635366015,0.7317299031629501,0.7393264215339043,0.5182765791743617,0.6773481015246268,15529
117,0.6326652855059365,0.7310976248068158,0.7398415867087385,0.5226859800198894,0.6787760735080646,15529
118,0.6318383936886676,0.728512749585811,0.7433189516388692,0.5251438719678643,0.6786752835969497,15529
119,0.6294568338707904,0.731601618690959,0.7370725738940047,0.5240257652564625,0.678096336992817,15529
120,0.6316955995425815,0.7403827222155971,0.7412582909395324,0.5105894031030379,0.6722597896623713,15529
121,0.6301592998788692,0.7338334389843109,0.738553673771653,0.5221377741312424,0.6783773560354734,15529
122,0.6321835237322375,0.7253677918455436,0.7404855431772812,0.5294521202735685,0.6808978493419444,15529
123,0.633790220352239,0.76812820165188,0.7234206967608989,0.4981173655726265,0.6676482320226688,15529
124,0.6309254916995997,0.7231425973712541,0.7453152166913517,0.5325494200219347,0.6814647450461655,15529
125,0.6255964358497295,0.7365705725057873,0.73926202588705,0.5278338147140225,0.680167213074158,15529
126,0.6293491785108927,0.7282379137444853,0.7362998261317535,0.5282237236129342,0.6796609097853019,15529
127,0.627350626506086,0.7329738251808404,0.7384892781247988,0.5161600194130307,0.6773895490853894,15529
128,0.6278926928061992,0.7296268773811617,0.7408719170584068,0.5202059794617718,0.6776185562480899,15529
129,0.6283045698073693,0.7339715113064615,0.7402279605898642,0.5200620653344001,0.6774852440613685,15529
130,0.6281881005998002,0.7325349367530135,0.7398415867087385,0.5260006373958227,0.6787818122209642,15529
131,0.6250269798620138,0.7291518316019804,0.7368149913065877,0.5205138602386514,0.6772812660828891,15529
132,0.6276064134508488,0.7285694944647081,0.7453796123382059,0.5314101407843612,0.6811283902204368,15529
133,0.6217581497912761,0.7263054846477238,0.7427393908171808,0.5252829660400693,0.6784383785572854,15529
134,0.6235628005451872,0.7312254260989511,0.7426105995234722,0.5247715818215559,0.6797265634681083,15529
135,0.6231473827137961,0.7365969133408187,0.7427393908171808,0.5271463287063173,0.6805809423639064,15529
136,0.6205179075768683,0.7265446105868714,0.7423530169360552,0.5190761431256736,0.6772341620490802,15529
137,0.6227419085626025,0.7284703910232577,0.7435765342262863,0.5443634191299643,0.6851500656230923,15529
138,0.6241993201547302,0.7250055532157311,0.7447356558696632,0.5281910122129579,0.6808548082365258,15529
139,0.621693579814746,0.7323508256833207,0.7399059823555928,0.5289382563056473,0.6805986411568147,15529
140,0.6241417287528748,0.7380106856505401,0.7328868568484771,0.5209950113858458,0.6771001686847642,15529
141,0.6206021311445511,0.7399064448990882,0.7376521347156932,0.5275422682459349,0.6805865122801718,15529
142,0.6212471081671538,0.7298344609988576,0.741387082233241,0.5375422297447484,0.6834231469126796,15529
143,0.6194520671851933,0.7361847257040017,0.7337240002575826,0.5273611945909574,0.6784173412849265,15529
144,0.6202414510335075,0.7334126826023225,0.7362354304848993,0.5262116522439246,0.6791071159083669,15529
145,0.6202252684743144,0.7261865596029132,0.7427393908171808,0.5221691206910586,0.6774631485534139,15529
146,0.6187944278499344,0.7212366534545962,0.7469251078627085,0.535631869140171,0.6830237217767722,15529
147,0.6174430224418757,0.7359931478727273,0.7361710348380449,0.5285723383192913,0.6793135922586832,15529
148,0.6178100062534213,0.7332632555200526,0.7426749951703265,0.5289779265136445,0.6811885900544655,15529
149,0.6173048795753857,0.737220163661587,0.7359778478974821,0.537274952091852,0.6812025310071191,15529
150,0.6173144421409233,0.7252473004180072,0.7453796123382059,0.5407384424153432,0.6850926778040588,15529
151,0.6164466877889936,0.7379300357806172,0.7377165303625475,0.5216105739394784,0.6761768533402156,15529
152,0.6189096436137334,0.7254959039731322,0.7400347736493013,0.5292802911440102,0.6804560426857793,15529
153,0.6171385265188292,0.7296506925063295,0.7434477429325778,0.5342341944211711,0.6814381750562379,15529
154,0.6149677522334969,0.7336308045306824,0.7393908171807586,0.5271484800225106,0.6799207847742375,15529
155,0.6172490260141785,0.7286519191674653,0.743962908107412,0.5436308327187216,0.6862633150953883,15529
156,0.6114962438732618,0.7400709022930159,0.7413226865863868,0.5139762066687408,0.6760909083597041,15529
157,0.6137502489436883,0.7282484954121066,0.744220490694829,0.5333513056094519,0.6822668334475372,15529
