round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.7032410587583269,224.0,2.5773009714279658,0.20691862857035762,1.7769529232289192,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.03558198571720693
2,7,7,7,1.6527484734853108,240.0,0.013337866663156698,0.030466480000177397,1.7770402756055854,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.022553114287023033
3,7,7,7,1.624250877039514,263.0,0.013138406462046696,0.02969528213105724,1.77690935594311,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.08599855715043045
4,7,7,7,1.6546132837023053,315.0,0.01845007713917377,0.027389420954499484,1.7765420815125303,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.025685628564263294
5,7,7,7,1.6492190315609887,315.0,0.03822966189971859,0.03745837047546437,1.7756120600578515,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.024300671436191936
6,7,7,7,1.687458600316729,336.0,0.10265955714359214,0.04950041429089781,1.7751403349344828,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.028620657141021053
7,7,7,7,1.7143940244402205,336.0,0.01975348571431823,0.028693385717425763,1.7752702699143568,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.026821885711147582
8,7,7,7,1.7451163360050745,336.0,0.01624007143462742,0.029609857143701186,1.7756563702822348,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.10646098571513514
9,7,7,7,1.7873620344493204,334.0,0.02840204131744194,0.043983635923952075,1.7752929540060243,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.04049131427642091
10,7,7,7,1.8014233918257163,284.0,0.04029141267569749,0.06710300844492273,1.7743843121413534,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.14909837143412524
11,7,7,7,1.550501950506894,212.0,0.019700707077270566,0.04491846368100081,1.7728422446605407,0.2162857411690937,0.05905401046287612,0.07824741956093059,7.0,7.0,0.036804371434430196
12,7,7,7,1.782797352472941,90.0,0.014605379975788917,0.025979560004392017,1.770712240763323,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.02904072857927531
13,7,7,7,0.0,24.0,0.0016262000135611743,0.019592099997680634,1.770712240763323,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.0296110571445232
