round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.203588515520096,384.0,1.6984875083362567,0.0992471916639867,2.044369969085196,0.1796596953600744,0.03881811936956632,0.1641531774699628,12.0,12.0,0.02429048333336444
2,12,12,12,2.2132875422636666,384.0,0.16517349166436665,0.061566541665039644,2.044239206588203,0.1812120474752227,0.039600879481499096,0.1644218173965031,12.0,12.0,0.019958408333574578
3,12,12,12,2.2085280815760293,384.0,0.01025958333533102,0.019896266671518486,2.0443264476384626,0.18161855154026338,0.03967087797712317,0.16463063821311466,12.0,12.0,0.015953208329544093
4,12,12,12,2.1860986252625785,384.0,0.008371758330516363,0.017271500000788365,2.044461296851642,0.18122360683252248,0.03946996888218952,0.16441297705887956,12.0,12.0,0.06627426666818792
5,12,12,12,2.1929169495900473,384.0,0.009259116663694536,0.018994033331788767,2.0445733702301956,0.18081710276748184,0.039273358103114,0.16419477710794353,12.0,12.0,0.028095608332174987
6,12,12,12,2.1752156813939414,384.0,0.04975473332888214,0.014966208332528671,2.0448949232715044,0.18081710276748184,0.03925845524978677,0.1640073848715896,12.0,12.0,0.039183124994451646
7,12,12,12,2.1173652907212577,384.0,0.007622700002684724,0.01314335833012592,2.0452768769989325,0.18081710276748184,0.03896205438943066,0.1639669591328994,12.0,12.0,0.011745700003909102
8,12,12,12,2.0147563914457955,384.0,0.008049024989304598,0.016040516667999327,2.045465646352142,0.18890852705850883,0.04796908316687734,0.1734229668573153,12.0,12.0,0.013882391668933755
9,12,12,12,2.0119819045066833,384.0,0.030930774997007877,0.027667558337270748,2.0464157090645876,0.17656449706993824,0.04793232799774657,0.1627669335283081,12.0,12.0,0.013935583338025026
10,12,12,12,2.010256439447403,384.0,0.008400624998709342,0.01537455832779718,2.0477461686965612,0.17417171010889324,0.047202607520292365,0.15798030124860263,12.0,12.0,0.013684058333941115
11,12,12,12,2.014090637365977,384.0,0.008248741670589274,0.013959324998722877,2.049158918860168,0.17299360110558096,0.046605202900054994,0.15713886136717378,12.0,12.0,0.017210316664810914
12,12,12,12,1.997429798046748,384.0,0.03633365833229618,0.027074074998381548,2.050871692096396,0.16705277951049977,0.03237685437356465,0.15111983465923687,12.0,12.0,0.01673983333603246
13,12,12,12,2.001100699106852,384.0,0.007609433334437199,0.014366650003163764,2.0530542575316066,0.16585671947297634,0.025533776082965125,0.15014398215884137,12.0,12.0,0.014918425001572663
14,12,12,12,2.006719579299291,384.0,0.01192710833371772,0.020401441664337956,2.0546273584984225,0.1658567194729763,0.025676853651010325,0.15016183750180453,12.0,12.0,0.07656429166187688
15,12,12,12,2.0552132427692413,384.0,0.00890619999699993,0.017583108332473785,2.0556513844763256,0.1658567194729763,0.025770849161672504,0.15016974939175162,12.0,12.0,0.034606408330243234
16,12,12,12,2.1033653914928436,384.0,0.08572284999293818,0.014026466662471648,2.0567559101514328,0.1654617747652354,0.025628188855830184,0.1493834001172664,12.0,12.0,0.015961350002423085
17,12,12,12,2.088736722866694,384.0,0.008668291666253936,0.016585183327454917,2.058258212468712,0.16505527070019477,0.02555141094745164,0.14863534797005915,12.0,12.0,0.01543406666799759
18,12,12,12,2.0856173634529114,384.0,0.008436016665655188,0.014343508334908014,2.0598075394464725,0.16505527070019477,0.02562353099043739,0.14864798941409627,12.0,12.0,0.01655985000009726
19,12,12,12,2.080458551645279,384.0,0.02412779166479595,0.031273091665449705,2.0614411475684657,0.16505527070019474,0.02560158222550729,0.14848246211738714,12.0,12.0,0.014898033334854214
20,12,12,12,2.0905031263828278,384.0,0.008766074999584816,0.018548924999777228,2.063327432235219,0.16505527070019477,0.025511514464082192,0.14847534748880017,12.0,12.0,0.0123972666648721
21,12,12,12,2.1161341965198517,384.0,0.007413741664398306,0.012821908339295382,2.064095991232617,0.16505527070019477,0.025550892241355632,0.14847859487999618,12.0,12.0,0.013405075000870662
22,12,12,12,2.1201249957084656,384.0,0.007667416667876144,0.015306266664993018,2.064087300062494,0.1658061740425615,0.025953439037091353,0.14779131172733143,12.0,12.0,0.030027525004697964
23,12,12,12,2.1131286223729453,384.0,0.0658117416727085,0.012635616660797192,2.0638175052101784,0.1658061740425615,0.02606425114494478,0.14780132482058816,12.0,12.0,0.012456391673670927
24,12,12,12,2.1215296387672424,384.0,0.007570891665333572,0.01377653333474882,2.064879735642037,0.1658061740425615,0.02618586867849801,0.1478779102468658,12.0,12.0,0.013397316666669212
25,12,12,12,2.126011908054352,384.0,0.007529316668903145,0.013406474999404358,2.067658260430489,0.1658061740425615,0.02623833349175529,0.14788224459124952,12.0,12.0,0.01273175833678882
26,12,12,12,2.0131462035805545,373.0,0.008148946110443174,0.016195427613497036,2.0696200630713664,0.1658061740425615,0.026302851590329118,0.1478936387761903,12.0,12.0,0.06744271666927186
27,12,12,12,2.1106757900931616,352.0,0.008242618181446398,0.015204027271300385,2.07073472016946,0.1658061740425615,0.026274377109208453,0.14860881171386764,12.0,12.0,0.016401849997540314
28,12,12,12,2.0998231064189565,352.0,0.010881545453395864,0.017622072725895454,2.072008506831573,0.1658061740425615,0.026221056664845435,0.1488069952372435,12.0,12.0,0.015032024998314833
29,12,12,12,2.0948265574195166,352.0,0.009132799996719272,0.01618088182030161,2.073645921453289,0.1658061740425615,0.026237528426108863,0.14880901546495817,12.0,12.0,0.017244958333321847
