round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.5471578945794975,3532.0,0.16626239425215114,0.019816271715488994,1.5783754270347308,0.3899947069144818,0.19197699047949454,0.2877528838474572,112.0,112.0,0.01080856339285674
2,112,112,112,1.2080069341408495,3001.0,0.03656562675816121,0.017308855348242745,1.5780661444311732,0.38999470691448174,0.1919769904794946,0.2877528838474571,112.0,112.0,0.019660747321073098
3,112,112,112,1.313483586417734,1972.0,0.01595607697738573,0.014903790872326598,1.5781465461061368,0.3899947069144818,0.1919769904794946,0.2877528838474571,112.0,112.0,0.021374161607127462
4,112,112,112,1.4216611707532727,1184.0,0.021816726098136684,0.026628784121354526,1.5786413114265507,0.38999470691448185,0.1919769904794946,0.28775288384745723,112.0,112.0,0.017372141071194034
5,112,112,112,1.5246671040852864,1047.0,0.01768512750703985,0.026081100381926535,1.5784800120025142,0.38999470691448174,0.1919769904794946,0.2877528838474572,112.0,112.0,0.017337541963960184
6,112,112,112,1.4471726024602198,898.0,0.03500568897519677,0.030754989643458963,1.5778059948970962,0.38999470691448174,0.1919769904794946,0.2877528838474571,112.0,112.0,0.019727190178270706
7,112,112,112,1.6333931303024292,800.0,0.03650298400054453,0.0541415880000568,1.5774096623801557,0.3899947069144818,0.1919769904794946,0.2877528838474571,112.0,112.0,0.02025720535727617
8,112,112,112,1.637286400794983,800.0,0.057547248000046236,0.029130068000522442,1.5773202592346751,0.3899947069144818,0.1919769904794946,0.2877528838474572,112.0,112.0,0.027399224999498983
9,112,112,112,1.533192882194617,778.0,0.04002506902328147,0.046873605784088175,1.577835889962742,0.38999470691448174,0.1919769904794946,0.2877528838474572,112.0,112.0,0.013206678571090638
10,112,112,112,1.546760936179612,698.0,0.015189332664602491,0.027756524642127703,1.5784661071092996,0.38999470691448185,0.19197699047949457,0.2877528838474571,112.0,112.0,0.01642558749979019
11,112,112,112,1.4609884907428483,665.0,0.019619101954272185,0.025392161203490103,1.5791318469159563,0.38999470691448174,0.1919769904794946,0.28775288384745723,112.0,112.0,0.01495885624983982
