round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.038115546107292,512.0,0.5051045687491751,0.02371960000027684,2.0917171364227056,0.07914902198847816,0.021346042826287246,0.018979519726228397,16.0,16.0,0.04542274999948859
2,17,17,17,2.0618050795274807,609.0,0.004262471263919505,0.022172935796593914,2.0927384472259374,0.07914902198847815,0.021346042826287243,0.018979519726228397,16.0,16.0,0.02251385624958857
3,17,17,17,2.064321516186087,678.0,0.004328989528325523,0.019862385988256508,2.0933298644468006,0.07914902198847816,0.021346042826287246,0.018979519726228394,16.0,16.0,0.020736931250212365
4,17,17,17,2.070497335049144,684.0,0.004489088598017977,0.02092306754261513,2.0935873961608884,0.07914902198847815,0.021346042826287246,0.018979519726228397,16.0,16.0,0.020298581249790004
5,17,17,17,2.079774298519947,709.0,0.004737132440262612,0.021260524401625937,2.093367975421992,0.07914902198847816,0.021346042826287246,0.018979519726228397,16.0,16.0,0.02046980625073047
6,17,17,17,2.07772984220223,704.0,0.0042036779825490485,0.019683571164984478,2.092393852160349,0.07914902198847817,0.021346042826287243,0.018979519726228397,16.0,16.0,0.01780751875048736
7,17,17,17,2.0796730518341064,717.0,0.004244838631961536,0.018031503347323338,2.0910571956776924,0.07914902198847816,0.021346042826287246,0.018979519726228394,16.0,16.0,0.017416850000699924
8,17,17,17,2.060222949854721,676.0,0.003771402663538355,0.018800345265780373,2.089154193459929,0.07914902198847816,0.021346042826287243,0.018979519726228394,16.0,16.0,0.019346612500612537
9,17,17,17,2.0557822547381437,711.0,0.0042791070329012615,0.020863269901518912,2.0871362177149395,0.07914902198847816,0.021249083310773725,0.018980587615760967,16.0,16.0,0.020177106248411292
10,17,17,17,2.044103669561959,726.0,0.00413055550988931,0.020229539255875055,2.084975045901467,0.07914902198847816,0.02126085863733166,0.0189844097068378,16.0,16.0,0.019980831250450137
11,17,17,17,2.051795403054365,734.0,0.004217066213088738,0.02220344686644705,2.0836514249148395,0.07914902198847816,0.021281119913875515,0.018992602186082484,16.0,16.0,0.021192631250414706
12,17,17,17,2.053745084338718,720.0,0.004017123611346405,0.019500298750457053,2.081869287168759,0.07914902198847816,0.02123194445831139,0.019008045824523756,16.0,16.0,0.022145412501231476
