server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.1865298748016357,1.944873500004178,0.036586600006558,1.0541903754355202,0.9812206572769953,0.330173775671406,0.9719199875397726,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,27.74027647410068,"[209, 3, 1]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],213,1.0541065595519374,0.9812206572769953,0.330173775671406,0.9719199875397726,0.042842300012125634
1,2,32.0,1.1021640300750732,1.9333090000000084,0.02931220000027679,1.1554241180419922,0.03571428571428571,0.022988505747126436,0.0024630541871921183,0.0,32.0,"[20, 10, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,27.74027647410068,"[1, 22, 5]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,0.0,28.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],28,1.1562186479568481,0.03571428571428571,0.022988505747126436,0.0024630541871921183,0.004852400001254864
1,3,32.0,1.16605544090271,1.9169022999994922,0.06286120000004303,1.0872230234600249,0.009523809523809525,0.006289308176100628,0.00017969451931716083,0.0,32.0,"[3, 29, 0]","[0, 1]","['sitting', 'standing']",1.0,standing,2.0,27.74027647410068,"[4, 73, 343]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,19.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],420,1.0868648324693952,0.009523809523809525,0.006289308176100628,0.00017969451931716083,0.03151190000062343
1,4,32.0,1.1137914657592773,1.9561123000021325,0.062260099992272444,1.0742862367988528,0.8157894736842105,0.2995169082125604,0.7330282227307399,0.0,32.0,"[32, 0, 0]",[0],['sitting'],0.0,sitting,1.0,27.74027647410068,"[434, 95, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],532,1.0752626200367634,0.8157894736842105,0.2995169082125604,0.7330282227307399,0.037335500004701316
1,5,32.0,1.044184684753418,0.006594699996639974,0.0327495999954408,1.0612572518657877,0.91324200913242,0.31821797931583135,0.8718300803173461,0.0,32.0,"[19, 0, 13]","[0, 2]","['sitting', 'walking']",0.0,sitting,2.0,27.74027647410068,"[400, 35, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,29.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],438,1.0625789225373639,0.91324200913242,0.31821797931583135,0.8718300803173461,0.02895519998855889
1,6,32.0,1.0608177185058594,0.0064648999978089705,0.04928980000840966,1.0573814497934864,0.9260089686098655,0.3205277454404346,0.8904347008984271,0.0,32.0,"[1, 14, 17]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,3.0,27.74027647410068,"[413, 14, 19]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,31.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],446,1.0568467955952803,0.9260089686098655,0.3205277454404346,0.8904347008984271,0.03420429999823682
1,7,32.0,1.1902767419815063,0.006194800007506274,0.03448679999564774,1.0942217614084082,0.35874439461883406,0.176017601760176,0.18943598395714012,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,27.74027647410068,"[160, 127, 159]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],446,1.0942538228270184,0.35874439461883406,0.176017601760176,0.18943598395714012,0.03423420000763144
1,9,32.0,1.1424133777618408,0.0073524000035831705,0.04937670000072103,1.0766748019627161,0.6547619047619048,0.26378896882494,0.5181569030489894,0.0,32.0,"[4, 25, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,3.0,27.74027647410068,"[275, 72, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,23.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],420,1.076876137370155,0.6547619047619048,0.26378896882494,0.5181569030489894,0.03661909999209456
1,10,32.0,1.1703953742980957,0.007402399991406128,0.032647899992298335,1.0752164303899525,0.20059880239520958,0.1113881961762261,0.06703301626174085,0.0,32.0,"[0, 31, 1]","[1, 2]","['standing', 'walking']",1.0,standing,2.0,27.74027647410068,"[67, 32, 235]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,17.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],334,1.0749039100315756,0.20059880239520958,0.1113881961762261,0.06703301626174085,0.024492900003679097
1,11,32.0,1.0617456436157227,0.007847500004572794,0.041734500002348796,1.062258205600291,0.7458100558659218,0.2848,0.6372201117318437,0.0,32.0,"[0, 12, 20]","[1, 2]","['standing', 'walking']",2.0,walking,2.0,27.74027647410068,"[267, 18, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,28.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],358,1.0616989621902977,0.7458100558659218,0.2848,0.6372201117318437,0.024912799999583513
1,12,32.0,1.1365653276443481,0.007472500001313165,0.03984589999890886,1.0578845790637437,0.946236559139785,0.3241252302025783,0.920097427671835,0.0,32.0,"[16, 16, 0]","[0, 1]","['sitting', 'standing']",0.0,sitting,2.0,27.74027647410068,"[352, 19, 1]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,32.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],372,1.058775842830699,0.946236559139785,0.3241252302025783,0.920097427671835,0.029697599995415658
1,14,32.0,1.0846941471099854,0.004161200005910359,0.014120400010142475,1.0760018950078025,0.007462686567164179,0.0049382716049382715,0.0001105583195135434,0.0,32.0,"[29, 1, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,27.74027647410068,"[1, 10, 123]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,19.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],134,1.0752189515241937,0.007462686567164179,0.0049382716049382715,0.0001105583195135434,0.012545799996587448
1,15,32.0,1.0754292011260986,0.005534700001589954,0.01827729999786243,1.076281133191339,0.006896551724137931,0.0045662100456621,9.44733112895607e-05,0.0,32.0,"[27, 3, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,27.74027647410068,"[1, 10, 134]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,21.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],145,1.0748226782371257,0.006896551724137931,0.0045662100456621,9.44733112895607e-05,0.012787200001184829
1,16,32.0,1.1070191860198975,0.006142600002931431,0.015342999991844408,1.1091994479850487,0.23703703703703705,0.12774451097804393,0.09084054113994235,0.0,32.0,"[32, 0, 0]",[0],['sitting'],0.0,sitting,1.0,27.74027647410068,"[32, 54, 49]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],135,1.1090707655306216,0.23703703703703705,0.12774451097804393,0.09084054113994235,0.010830700004589744
