round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.570073826123128,3616.0,0.16597275312494025,0.030294216040426838,2.5761899559191948,0.02300420671984767,0.007099132377771142,0.003999795067493732,115.0,115.0,0.030517182608689283
2,115,115,115,2.556406210054579,4799.0,0.03381833942522881,0.03173194303013542,2.57494526613102,0.023004206719847677,0.00709913237777114,0.003999795067493732,115.0,115.0,0.031737140869296604
3,115,115,115,2.3988649321053823,4331.0,0.01641219406600222,0.021337414315653974,2.5741242941620732,0.023004206719847674,0.007099132377771142,0.003999795067493732,115.0,115.0,0.018173211304541758
4,115,115,115,2.179911078230325,2813.0,0.01973185236316529,0.028036632066191513,2.573045379476649,0.023004206719847674,0.00709913237777114,0.003999795067493732,115.0,115.0,0.01659665652234411
5,115,115,115,2.3285126384099324,1800.0,0.02536015572221206,0.02070691561159846,2.57172991881484,0.023004206719847677,0.0070991323777711435,0.003999795067493732,115.0,115.0,0.013121926956481057
6,115,115,115,2.460669373762247,1423.0,0.014703951650551925,0.024588986576878573,2.5700936908422745,0.023004206719847674,0.007099132377771142,0.003999795067493732,115.0,115.0,0.014179315652101017
7,115,115,115,2.502944245455276,1306.0,0.011924112634245284,0.022172911638976476,2.568428124877372,0.023004206719847677,0.00709913237777114,0.003999795067493732,115.0,115.0,0.011947523478074405
8,115,115,115,2.5582020231629587,1306.0,0.012782052526823243,0.019475637901457645,2.5668452841721137,0.023004206719847677,0.007099132377771142,0.003999795067493732,115.0,115.0,0.012099885217321572
9,115,115,115,2.4837481197084057,1271.0,0.013492759166053298,0.026093818646219354,2.565153816304229,0.02300420671984767,0.007099132377771142,0.003999795067493732,115.0,115.0,0.014069260000036119
10,115,115,115,2.504787329069374,1114.0,0.012137781150227423,0.023024070196442998,2.5635510800896575,0.023004206719847674,0.0070991323777711435,0.003999795067493732,115.0,115.0,0.020121090435081302
11,115,115,115,2.461370302777346,1028.0,0.02089657062210065,0.03743765933877901,2.5620687089357133,0.023004206719847674,0.007099132377771142,0.003999795067493732,115.0,115.0,0.014875816521943426
