round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,16,16,16,2.0887274146080017,512.0,0.5413573187493057,0.026353756250955485,2.0749730030016904,0.3253387937966016,0.05655281066786834,0.276103440266695,16.0,16.0,0.040457099999912316
2,16,16,16,2.0442226380109787,512.0,0.004738787500173203,0.020688087500730035,2.075145341822275,0.3254848218339847,0.05649258917324612,0.2760031244395916,16.0,16.0,0.021428706249935203
3,16,16,16,2.0404255613684654,512.0,0.004508800000621704,0.019899512499250704,2.0752094560334307,0.3254848218339847,0.05649924685964983,0.27604363633036216,16.0,16.0,0.018724312499671214
4,16,16,16,2.0475369095802307,512.0,0.003912887500064244,0.017455662500196922,2.074677860435672,0.32548482183398464,0.056564219721478404,0.27628725943183374,16.0,16.0,0.01866866249929444
5,16,16,16,2.0359832420945168,512.0,0.003943306249311718,0.01906105625039345,2.074009307504416,0.3254848218339847,0.05664364247667595,0.2765377960328617,16.0,16.0,0.02609359374991982
6,16,16,16,2.0297239050269127,512.0,0.005882106250282959,0.02464092500076731,2.073483987921499,0.3254848218339847,0.0565194824944785,0.27613598340381557,16.0,16.0,0.02447829374932553
7,16,16,16,2.019843578338623,512.0,0.005513231250461104,0.023099706249922747,2.0722684496575003,0.32563542424362324,0.056460351197903116,0.2758963752990963,16.0,16.0,0.025586818749161466
8,16,16,16,2.0048302561044693,512.0,0.006542081249790499,0.028870962500604946,2.0709396087837377,0.3257860266532618,0.05640997527463406,0.27573170236641925,16.0,16.0,0.026890956250554154
9,16,16,16,1.997002698481083,512.0,0.006483724999725382,0.025746393750978314,2.069658952527332,0.3257860266532618,0.05629131010156576,0.2752974866993214,16.0,16.0,0.024279306250718946
10,16,16,16,2.000243090093136,512.0,0.005217118750351801,0.026072874999954365,2.0685654808446823,0.3260227690775042,0.05628598389805348,0.2752464379150856,16.0,16.0,0.027192381251097686
11,16,16,16,1.9981604591012,512.0,0.007169643750330579,0.0329201062500033,2.067031366113215,0.3260227690775042,0.05624272438393076,0.2750984224829049,16.0,16.0,0.028472706249431212
12,16,16,16,2.015088379383087,512.0,0.006926649998604262,0.02871224999989863,2.06480488487338,0.32602276907750416,0.05785318051535514,0.2748106339474703,16.0,16.0,0.029816537499755214
13,16,16,16,2.032468117773533,512.0,0.006576187499376829,0.02956995625027048,2.0623590541141357,0.3260227690775042,0.056215690048960175,0.27484619101637187,16.0,16.0,0.027232324999658886
14,16,16,16,2.0273343101143837,512.0,0.007947043749027216,0.034215193750696926,2.0605665163550415,0.3260227690775042,0.05624230408553307,0.2748697762897973,16.0,16.0,0.02904365624908678
15,16,16,16,2.012648232281208,512.0,0.006257900000491645,0.024170368749764748,2.058643784428529,0.3260227690775042,0.056246983252995805,0.2748243522092585,16.0,16.0,0.027161787500517676
16,16,16,16,2.0216937214136124,512.0,0.00623836249951637,0.02773005624931102,2.0565907230827,0.3260227690775042,0.05625594771112948,0.2748266234833095,16.0,16.0,0.02940480624920383
17,16,16,16,2.024749271571636,512.0,0.006517424999401555,0.03225772499990853,2.0544507505542384,0.32626315369288883,0.05631048092218174,0.27526644842343273,16.0,16.0,0.026393693749469094
18,16,16,16,2.044484034180641,512.0,0.005860381249931379,0.023837325000386045,2.051975710943236,0.32650353830827344,0.05641098258221905,0.27582862940990643,16.0,16.0,0.02580037500047183
19,16,16,16,2.0441022887825966,512.0,0.006241093751214066,0.02359195000190084,2.0493695530593365,0.3269843075390427,0.05653935257020408,0.27675209354991087,16.0,16.0,0.02745376250004483
20,16,16,16,2.0322936847805977,512.0,0.00545021249945421,0.021696918749967153,2.0460144853417845,0.3274650767698119,0.05670465837077001,0.2778439776870163,16.0,16.0,0.022249193750667473
21,16,16,16,2.025814324617386,512.0,0.005618600000616425,0.025227974999324942,2.042735574267843,0.3283368330256043,0.05699039273771745,0.27964591790923177,16.0,16.0,0.024664912499247293
22,16,16,16,2.044923961162567,512.0,0.005554412499805039,0.024105049999434414,2.038572526898085,0.3300195253332966,0.0573642088829926,0.2826273959082583,16.0,16.0,0.024316493749665824
23,16,16,16,2.0225744023919106,512.0,0.005875543750789802,0.02703005000103076,2.034450805009976,0.3317022176409889,0.05782044476823255,0.28582592024609343,16.0,16.0,0.027443056249921938
