round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,6,6,6,2.0155810912450156,192.0,2.8005801500063776,0.20253473332559224,2.0827394134911406,0.06617196857287676,0.014770460152632324,0.014700974814463743,6.0,6.0,0.034070566665225975
2,6,6,6,1.9979989528656006,192.0,0.054925883324661605,0.02932973332644906,2.080031958270749,0.06617196857287676,0.01485309374653579,0.01475752865651902,6.0,6.0,0.0662619833262094
3,6,6,6,1.964480717976888,192.0,0.0970840999992409,0.026369683332935285,2.0782416933220254,0.06866884747425003,0.019125490890070356,0.01877245909245005,6.0,6.0,0.033325866655407786
4,6,6,6,1.93755038579305,192.0,0.16651211666370122,0.02299740000550325,2.077913171641337,0.08864387868523631,0.02525374131875172,0.025977023280716254,6.0,6.0,0.02750923333223909
5,6,6,6,2.027322252591451,192.0,0.014788066657880941,0.023429033336772893,2.0778184092369525,0.07975268175702681,0.025073575636495583,0.02634623350069963,6.0,6.0,0.023935050005093217
6,6,6,6,2.003707925478617,192.0,0.01516056666635753,0.023613616668929655,2.078309053335518,0.07695156130884755,0.022790323282569292,0.021900281655562442,6.0,6.0,0.0226665833373166
7,6,6,6,1.9470757643381755,192.0,0.014308666674575457,0.022562249995341215,2.079477125977306,0.07293347467344431,0.022927716997184048,0.02415781576516812,6.0,6.0,0.022728549995614838
8,6,6,6,1.9614774584770203,192.0,0.08698186666394274,0.06220238333238134,2.080643411171961,0.09639808804309126,0.03050712385805002,0.049536658664166344,6.0,6.0,0.02011486667227776
9,6,6,6,1.9939400752385457,192.0,0.012246583341038786,0.021477366661808144,2.080801233414772,0.1278592676414678,0.03909749556763576,0.07125263190903329,6.0,6.0,0.020021516664807375
10,6,6,6,1.93828288714091,192.0,0.012744516662981672,0.019241616668296047,2.0808665945178775,0.13688391800260544,0.039297400920830464,0.07538612240317473,6.0,6.0,0.020328683332384873
11,6,6,6,1.936759074529012,192.0,0.09338721666911927,0.024522950004514616,2.080951001293234,0.13620964262140411,0.03602774289427493,0.07357867535422963,6.0,6.0,0.020756883333281923
12,6,6,6,2.026045501232147,192.0,0.012457100005121902,0.017699433330562897,2.0800441086002603,0.13693543901283517,0.037763500883921226,0.07525837930312868,6.0,6.0,0.02219218333872656
13,6,6,6,2.0430482824643454,192.0,0.014337800001764359,0.02208111666550394,2.078344054126553,0.13141903815083303,0.03592100808195408,0.07208798719195857,6.0,6.0,0.022532150003826246
14,6,6,6,2.1083632707595825,192.0,0.1268109166655146,0.030933866670238785,2.07513630795794,0.13906179562835588,0.04065924048339716,0.07978397811509906,6.0,6.0,0.022691816663912807
15,6,6,6,2.0498456160227456,192.0,0.01398896667039177,0.02103331666633797,2.0736674792503176,0.13391591705220632,0.03582976848093192,0.073183942093616,6.0,6.0,0.02267230000870768
16,6,6,6,1.7941443160925497,179.0,0.012929320109711553,0.023123563687588927,2.0741748781889195,0.13222489305694612,0.03473126875257968,0.0709116773485174,6.0,6.0,0.02396603332696638
17,6,6,6,2.0234942197799684,160.0,0.017028900003060697,0.06068188000353984,2.075381058682575,0.1316517058903753,0.035198125785262734,0.06843767893737229,6.0,6.0,0.1097062666619119
18,6,6,6,2.036823010444641,160.0,0.014134879992343485,0.026526680000824854,2.075261006455162,0.13092639795040148,0.035207634886432186,0.06896938733264656,6.0,6.0,0.025847350009523023
19,6,6,6,2.035099744796753,160.0,0.01588204000145197,0.025451120000798255,2.0784039660715012,0.1282696578998549,0.03327942295909272,0.06491044958403766,6.0,6.0,0.02107275000404722
20,6,6,6,2.0432937383651733,160.0,0.01483443999895826,0.02510336000123061,2.080762486672652,0.1255036008074503,0.029697290011984522,0.06546514346693827,6.0,6.0,0.022030033331247978
21,6,6,6,1.853689927321214,130.0,0.013270693847264809,0.023449838461014085,2.0874653343695186,0.12280405702535875,0.030074583502417162,0.06630089758702672,6.0,6.0,0.17448625000057896
22,6,6,6,1.8926448822021484,128.0,0.014888000012433622,0.02722094998898683,2.0919804112929556,0.1289829092987558,0.03620023167811438,0.07280037151516443,6.0,6.0,0.01715859999724974
23,6,6,6,1.9455873668193817,128.0,0.013356725001358427,0.024010749992157798,2.098746817772556,0.13050682022052965,0.03972577357327168,0.07834392831418056,6.0,6.0,0.01645783333030219
24,6,6,6,2.1511581540107727,128.0,0.014906475000316277,0.028255575001821853,2.104616580197456,0.13698045243039988,0.043371000743429165,0.08215218824155616,6.0,6.0,0.01660848333267495
25,6,6,6,2.1658018827438354,128.0,0.009627800005546305,0.016585224992013536,2.1091152235335566,0.13510877015728442,0.04645251077867036,0.08593956067797276,6.0,6.0,0.1473164999964259
26,6,6,6,2.214572787284851,128.0,0.013336124990019016,0.021507175006263424,2.1105438778677508,0.13048504618893317,0.04178520447383136,0.08096881138970845,6.0,6.0,0.014935016675735824
27,6,6,6,2.2327444553375244,128.0,0.011643400001048576,0.01968622499407502,2.108634742979225,0.12715354230572803,0.04213266451244366,0.08010845244892949,6.0,6.0,0.016731650005870808
28,6,6,6,2.200615704059601,128.0,0.013487250005709939,0.02393777500401484,2.1083713840494642,0.12934690068301907,0.04906923889565834,0.08757460623948442,6.0,6.0,0.015716116671683267
29,6,6,6,2.1969653367996216,128.0,0.012625374998606276,0.024104025011183694,2.1113372355809266,0.1301742737405379,0.05145245653425387,0.09049138602564351,6.0,6.0,0.07312681666614178
30,6,6,6,2.197774589061737,128.0,0.010125799999514129,0.018564450008852873,2.1152082967446026,0.12455338624781165,0.04882096093213014,0.08457538728004811,6.0,6.0,0.01464201666143102
31,6,6,6,2.031753304078407,97.0,0.012545835052151233,0.021005115461578957,2.1174270742580643,0.13306753255339634,0.05258290051165104,0.09207403876482077,6.0,6.0,0.01714728334142516
32,6,6,6,1.67105712890625,80.0,0.008165460004238411,0.015272900002310052,2.119627944568151,0.1496275745912107,0.059361479844315494,0.11022505931031384,6.0,6.0,0.0145638166674568
33,6,6,6,1.2205957873114224,58.0,0.004684248273782754,0.015153348282308736,2.1055457437359038,0.1415422376193812,0.05336603371531684,0.09768029867449428,6.0,6.0,0.015794183336159524
34,6,6,6,0.0,30.0,0.0009088999941013753,0.008499599993228912,2.1055457437359038,0.14154223761938123,0.05336603371531684,0.09768029867449428,6.0,6.0,0.018843833337693166
