round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
34,114,114,114,2.1358760486949575,352.0,0.007617463636878793,0.038041372725274414,2.164457709908946,0.33699829415422433,0.11707883609546776,0.25157496400527,113.0,113.0,0.017707077876342237
35,114,114,114,2.1269748861139472,352.0,0.00765471818158403,0.037203600000463084,2.166390803317809,0.31920685861850767,0.11562018541591247,0.24768466416487578,113.0,113.0,0.01763101592925233
36,114,114,114,2.1316334334286777,352.0,0.011102809094485234,0.04877585454431193,2.167761436195411,0.2993859421769333,0.10945099192612734,0.23768681024790345,113.0,113.0,0.01732355221269953
37,114,114,114,2.046318328309202,334.0,0.007679327546453667,0.039290413774046656,2.169174418746476,0.251803656227689,0.09633652084700121,0.20476199156545458,113.0,113.0,0.016899116814679434
38,114,114,114,2.1311594247817993,320.0,0.007159649998357054,0.04189034999872092,2.167381926250388,0.23434272648300444,0.08890323407041925,0.1924847018804604,113.0,113.0,0.016025150442017917
39,114,114,114,2.122133731842041,320.0,0.0076405900021200065,0.04218192999978783,2.1661810955546286,0.20329952647549718,0.07930803618291733,0.16897604924632179,113.0,113.0,0.018650171681656502
40,114,114,114,1.9638173257150957,310.0,0.0073251490305636015,0.04471168903739101,2.162578320075418,0.19454931200479972,0.07546491612550704,0.16212711558563553,113.0,113.0,0.018240704424720488
41,114,114,114,2.096276733610365,288.0,0.009097455557720322,0.0436172000012852,2.159620654552084,0.182791304338337,0.07231163245973493,0.1530113581429777,113.0,113.0,0.01847644867228686
42,114,114,114,2.0740510357750788,288.0,0.008060188889632829,0.04780484444280672,2.156204910227254,0.1770679560240479,0.06667519340873714,0.14756732802952535,113.0,113.0,0.017116760176995902
43,114,114,114,2.069197999106513,288.0,0.008545922220542302,0.05144793333602138,2.1534582573192225,0.18437975291007364,0.06925477739639012,0.1535546547814668,113.0,113.0,0.01794920088383328
