round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,8,8,8,1.9108007947603862,192.0,2.946227066667537,0.2803474500008936,1.8884334713220596,0.6232567162874069,0.10385703194321207,0.5195142089723291,8.0,8.0,0.014197125001373934
2,8,8,8,1.8906606435775757,256.0,0.006257125000047381,0.007516424997447757,1.89114411175251,0.6232567162874069,0.10385703194321208,0.5195142089723293,8.0,8.0,0.006313687496003695
3,8,8,8,1.9316036850214005,256.0,0.008105049997539027,0.009807887499846402,1.892375186085701,0.6232567162874068,0.10424622608240622,0.5215278656055511,8.0,8.0,0.009956474999853526
4,8,8,8,1.9392097443342209,256.0,0.0302700874999573,0.009258912499717553,1.8931293040513992,0.09891222375237722,0.030120433995869396,0.10325397839244187,8.0,8.0,0.007004262495684088
5,8,8,8,1.9781454801559448,256.0,0.009706499999083462,0.008573900000556023,1.8936295956373215,0.06279054728543218,0.02212617739403453,0.015021443964059052,8.0,8.0,0.006954450000193901
6,8,8,8,1.9976512491703033,256.0,0.009130800001003081,0.008373337497687316,1.8941517621278763,0.055437606108961604,0.01801903453689168,0.011973744114888616,8.0,8.0,0.006441187500968226
7,8,8,8,1.9916102588176727,256.0,0.01115807500173105,0.0068625375006377,1.894667848944664,0.03309461093987948,0.010429748822605967,0.012011485660782337,8.0,8.0,0.007447162501193816
8,8,8,8,1.9916183352470398,256.0,0.011645799999314477,0.010769425000034971,1.8954521119594574,0.06735459884436867,0.01954049178199708,0.08560361423421581,8.0,8.0,0.006976700000450364
9,8,8,8,1.963587149977684,256.0,0.01507569999921543,0.008210837499063928,1.8954997062683105,0.22274365896488657,0.051828029435951634,0.25995702006782984,8.0,8.0,0.006340862501019728
10,8,8,8,1.916404277086258,256.0,0.0200916124995274,0.007097387499015895,1.893818661570549,0.5296417433565771,0.09851361861414167,0.49167113486896324,8.0,8.0,0.006799775001127273
11,8,8,8,1.6810608515663752,252.0,0.1568076428548444,0.005356369837601151,1.8917231559753418,0.6136413316720222,0.10626889929825671,0.5311353371626416,8.0,8.0,0.004671537499234546
12,8,8,8,1.7025393580531214,222.0,0.004911511710520859,0.004863463063212531,1.8901346623897552,0.6232567162874069,0.10616733566977195,0.5305478113444535,8.0,8.0,0.005112362498039147
13,8,8,8,1.6509735007691229,153.0,0.0052385640509800945,0.00477996339574091,1.8887893706560135,0.6232567162874069,0.10564768336440536,0.5281940920789695,8.0,8.0,0.005050675004895311
14,8,8,8,0.0,39.0,0.0005172358927293083,0.0050602307761810385,1.8887892961502075,0.6232567162874069,0.10564768336440536,0.5281940920789695,8.0,8.0,0.005134287499458878
