round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.7932324409484863,224.0,2.9363283285679893,0.2401383428576602,1.7913485784608756,0.12442704483072362,0.03675353250402021,0.028332894637325856,7.0,7.0,0.03497224286132093
2,7,7,7,1.7479079450879778,224.0,0.018073471429358636,0.030667042854474857,1.791383986368767,0.1244270448307236,0.03675353250402021,0.028332894637325853,7.0,7.0,0.13500868571489782
3,7,7,7,1.6943589789526803,224.0,0.016361942851550078,0.0391271999978926,1.7909726776221073,0.2341513432951837,0.09455911285975517,0.10771904174950997,7.0,7.0,0.029742557139668082
4,7,7,7,1.7094645500183105,224.0,0.01925718572705851,0.029646699998660812,1.7910211529851945,0.3002247259067411,0.13318701132609254,0.1599365401382379,7.0,7.0,0.115126085717098
5,7,7,7,1.721865449632917,224.0,0.019434999998858466,0.02832697142730467,1.7910499994329871,0.333651315782184,0.1555760994755831,0.18522980722407417,7.0,7.0,0.02982165714326714
6,7,7,7,1.7650317123958044,224.0,0.018855157146130556,0.027727428570090393,1.7907482405472486,0.28808236537321624,0.12479400365322024,0.15072946124313927,7.0,7.0,0.022728285714817633
7,7,7,7,1.7791646037782942,224.0,0.014344271426255415,0.022743599992411743,1.7904134298871328,0.23068388428010805,0.07838446661115124,0.1004035501925994,7.0,7.0,0.1368990857154131
8,7,7,7,1.7978942223957606,224.0,0.0177178857099664,0.02431722857207725,1.7905217646283165,0.22277759914610015,0.06919555333693557,0.09026485963784571,7.0,7.0,0.09356732857330437
9,7,7,7,1.5603370151004277,222.0,0.013497608106295989,0.02159336666017561,1.7904413711225986,0.21994874483209736,0.06468556538578184,0.08646960840629715,7.0,7.0,0.022204600004312982
10,7,7,7,1.5657830339796999,188.0,0.011820702131793022,0.023984406382449842,1.7902757896158934,0.2181172430005955,0.06240656164119218,0.08305420970821596,7.0,7.0,0.024525857143869092
11,7,7,7,0.8700893286502722,132.0,0.007145594691489047,0.022978616666946575,1.7901162169240403,0.21811724300059548,0.06240656164119218,0.08305420970821598,7.0,7.0,0.021903000006984388
12,7,7,7,1.0522239948141163,58.0,0.00513306207922769,0.018094168972938546,1.7898693345335028,0.2181172430005955,0.06228848812862326,0.08294465696459531,7.0,7.0,0.019863471426236044
13,7,7,7,0.0,8.0,0.000666300009470433,0.023177099996246397,1.7898693345335028,0.21811724300059548,0.062288488128623254,0.08294465696459531,7.0,7.0,0.10038418571431455
