round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,2.228642923642049,3616.0,0.07536566017614883,0.01673117168124073,2.171902666336358,0.19427830187901401,0.07987498824515157,0.10348144559957868,113.0,113.0,0.01227161858400301
2,114,114,114,2.2134415013354527,3585.0,0.005346727253075376,0.01160723408649226,2.171536015768498,0.1942783018790141,0.07987498824515156,0.10348144559957864,113.0,113.0,0.011252475222103932
3,114,114,114,2.2161174491962954,3501.0,0.005238192230716076,0.01083280631175844,2.171415616961136,0.1942783018790141,0.07987498824515155,0.10348144559957868,113.0,113.0,0.010659446017260342
4,114,114,114,2.157154385656608,3469.0,0.005720299970739569,0.012308855031146123,2.1706480587005688,0.19427830187901407,0.07987498824515157,0.10348144559957867,113.0,113.0,0.011618944247607637
5,114,114,114,2.1692270185345803,3424.0,0.005488486915786542,0.011882311214500316,2.1704117660754245,0.19427830187901407,0.07987498824515156,0.10348144559957867,113.0,113.0,0.012812953098240284
6,114,114,114,2.1313183947168812,3359.0,0.008296523130941128,0.017540178177600306,2.1700266313182897,0.19427830187901404,0.07987498824515156,0.10348144559957864,113.0,113.0,0.017871244248019252
7,114,114,114,2.1038343711374075,3154.0,0.008463770988745439,0.019494980500493198,2.168890156752158,0.1942783018790141,0.07987498824515156,0.10348144559957864,113.0,113.0,0.018230799114897195
8,114,114,114,2.155900447879575,3019.0,0.008642906990111181,0.020606669690939085,2.167641176872001,0.1942783018790141,0.07987498824515155,0.10348144559957868,113.0,113.0,0.018642027434440683
9,114,114,114,2.121908439181218,2884.0,0.008019021775653376,0.01804526681668693,2.1661879145686664,0.1942783018790141,0.07987498824515156,0.10348144559957868,113.0,113.0,0.016325569911617828
10,114,114,114,2.106254808409221,2744.0,0.007848375437997965,0.01830345069349129,2.1646894142179,0.19427830187901415,0.07987498824515157,0.10348144559957868,113.0,113.0,0.018614185840459086
11,114,114,114,2.072985792374738,2443.0,0.008848601269106943,0.02202483061867486,2.163314665462818,0.1942783018790141,0.07987498824515155,0.10348144559957867,113.0,113.0,0.01892824159251048
