server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.1909568309783936,1.9618632000056095,0.04519129999971483,1.1330451405664006,0.004694835680751174,0.003115264797507788,4.3876968978982926e-05,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,27.759320132218303,"[209, 3, 1]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],213,1.1330880939680645,0.004694835680751174,0.003115264797507788,4.3876968978982926e-05,0.014643100003013387
1,2,32.0,1.1113845109939575,2.08791509999719,0.03289339999901131,1.0932397842407227,0.17857142857142858,0.10101010101010101,0.05411255411255411,0.0,32.0,"[20, 10, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,27.759320132218303,"[1, 22, 5]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],28,1.09555983543396,0.17857142857142858,0.10101010101010101,0.05411255411255411,0.004477599999518134
1,3,32.0,1.1749579906463623,2.0737699000019347,0.06265459999849554,1.0711202428454445,0.8166666666666667,0.2996941896024465,0.7342507645259939,0.0,32.0,"[3, 29, 0]","[0, 1]","['sitting', 'standing']",1.0,standing,2.0,27.759320132218303,"[4, 73, 343]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],420,1.070897508802868,0.8166666666666667,0.2996941896024465,0.7342507645259939,0.025962999992771074
1,4,32.0,1.0828583240509033,1.9664598999952432,0.06815709998772945,1.1266918791864151,0.005639097744360902,0.0037383177570093455,6.324221769376714e-05,0.0,32.0,"[32, 0, 0]",[0],['sitting'],0.0,sitting,1.0,27.759320132218303,"[434, 95, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],532,1.1278592670770515,0.005639097744360902,0.0037383177570093455,6.324221769376714e-05,0.030483599999570288
1,5,32.0,1.0738765001296997,0.004661099999793805,0.030792499994277023,1.1267525589085061,0.00684931506849315,0.0045351473922902496,9.318796011555306e-05,0.0,32.0,"[19, 0, 13]","[0, 2]","['sitting', 'walking']",0.0,sitting,2.0,27.759320132218303,"[400, 35, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],438,1.1309837799638374,0.00684931506849315,0.0045351473922902496,9.318796011555306e-05,0.025282300004619174
1,6,32.0,1.109980821609497,0.00484409999626223,0.03361989998666104,1.1306471562706302,0.042600896860986545,0.02724014336917563,0.0034813636144462126,0.0,32.0,"[1, 14, 17]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,3.0,27.759320132218303,"[413, 14, 19]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],446,1.1301343451700938,0.042600896860986545,0.02724014336917563,0.0034813636144462126,0.04132850001042243
1,7,32.0,1.1949632167816162,0.008569799989345483,0.036375800002133474,1.0996796897708567,0.35650224215246634,0.17520661157024794,0.18738464959418893,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,27.759320132218303,"[160, 127, 159]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],446,1.0997296555694442,0.35650224215246634,0.17520661157024794,0.18738464959418893,0.0322421999881044
1,9,32.0,1.1726760864257812,0.006554000006872229,0.044182900004670955,1.1158488307680403,0.1738095238095238,0.09871534820824883,0.05147300299430117,0.0,32.0,"[4, 25, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,3.0,27.759320132218303,"[275, 72, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],420,1.1162208840960548,0.1738095238095238,0.09871534820824883,0.05147300299430117,0.038459399991552345
1,10,32.0,1.1962510347366333,0.007415599990054034,0.025160199991660193,1.08298794737833,0.7035928143712575,0.2753368482718219,0.5811750839270493,0.0,32.0,"[0, 31, 1]","[1, 2]","['standing', 'walking']",1.0,standing,2.0,27.759320132218303,"[67, 32, 235]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],334,1.0824486838129466,0.7035928143712575,0.2753368482718219,0.5811750839270493,0.02820659999269992
1,11,32.0,1.0955791473388672,0.004403200000524521,0.02125720000185538,1.1189782666094477,0.20391061452513967,0.11291569992266048,0.06907412928229789,0.0,32.0,"[0, 12, 20]","[1, 2]","['standing', 'walking']",2.0,walking,2.0,27.759320132218303,"[267, 18, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],358,1.1181290835641615,0.20391061452513967,0.11291569992266048,0.06907412928229789,0.02553299999271985
1,12,32.0,1.1307830810546875,0.00586200000543613,0.030384800003957935,1.1328134536743164,0.002688172043010753,0.0017873100983020554,1.4413791115339156e-05,0.0,32.0,"[16, 16, 0]","[0, 1]","['sitting', 'standing']",0.0,sitting,2.0,27.759320132218303,"[352, 19, 1]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],372,1.1323036686066659,0.002688172043010753,0.0017873100983020554,1.4413791115339156e-05,0.025165900005958974
1,14,32.0,1.081810712814331,0.0056650000042282045,0.02577420001034625,1.069646354931504,0.917910447761194,0.3190661478599222,0.8786224519426216,0.0,32.0,"[29, 1, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,27.759320132218303,"[1, 10, 123]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],134,1.0678848206107296,0.917910447761194,0.3190661478599222,0.8786224519426216,0.012826499994844198
1,15,32.0,1.1034612655639648,0.004470699990633875,0.020606399993994273,1.0694095216948412,0.9241379310344827,0.3201911589008363,0.8877023853664564,0.0,32.0,"[27, 3, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,27.759320132218303,"[1, 10, 134]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],145,1.0673250913619996,0.9241379310344827,0.3201911589008363,0.8877023853664564,0.015957499999785796
1,16,32.0,1.0759871006011963,0.006802599993534386,0.017425800004275516,1.0955232973451967,0.362962962962963,0.17753623188405798,0.19331723027375203,0.0,32.0,"[32, 0, 0]",[0],['sitting'],0.0,sitting,1.0,27.759320132218303,"[32, 54, 49]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],135,1.0954578390827885,0.362962962962963,0.17753623188405798,0.19331723027375203,0.017713599998387508
1,17,32.0,1.0202308893203735,0.005961299990303814,0.009311300003901124,1.0725317398707073,0.7833333333333333,0.29283489096573206,0.6881619937694704,0.0,32.0,"[1, 0, 31]","[0, 2]","['sitting', 'walking']",2.0,walking,2.0,27.759320132218303,"[1, 12, 47]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],60,1.0730136950810751,0.7833333333333333,0.29283489096573206,0.6881619937694704,0.0072552000056020916
1,19,32.0,1.089889407157898,0.005587599996943027,0.025324699992779642,1.0674900047240719,0.9919354838709677,0.33198380566801616,0.9879195507378868,0.0,32.0,"[20, 4, 8]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,27.759320132218303,"[1, 1, 246]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],248,1.0651640469028103,0.9919354838709677,0.33198380566801616,0.9879195507378868,0.017215200001373887
