round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.7399418013436454,224.0,3.6346238428502278,0.28904781428198995,1.8053868587394795,0.1559254445073051,0.044673147358627964,0.043812004862842514,7.0,7.0,0.03900382857370589
2,7,7,7,1.7284268311091833,224.0,0.01578660000814125,0.02997961429147316,1.8051261152293792,0.1559254445073051,0.044673147358627964,0.0438120048628425,7.0,7.0,0.02914681428644274
3,7,7,7,1.7498422690800257,224.0,0.014992300001072831,0.024374057143826837,1.8053206991204773,0.15592544450730514,0.044673147358627964,0.0438120048628425,7.0,7.0,0.1547746571429473
4,7,7,7,1.8133432694843836,224.0,0.018962514283235317,0.027623700002940104,1.805585645890176,0.1559254445073051,0.044673147358627964,0.0438120048628425,7.0,7.0,0.15900558571281312
5,7,7,7,1.9336381810052055,224.0,0.04653968571385901,0.050494171429558525,1.8065497322823434,0.1559254445073051,0.044673147358627964,0.0438120048628425,7.0,7.0,0.02219730000277715
6,7,7,7,2.0167953286852156,224.0,0.014507085716884052,0.023057185716295083,1.8075785742489165,0.1559254445073051,0.044673147358627964,0.043812004862842514,7.0,7.0,0.021828514282658164
7,7,7,7,1.9715779338564192,224.0,0.017339628572309657,0.024904171433133473,1.8081670366370142,0.15592544450730514,0.044673147358627964,0.0438120048628425,7.0,7.0,0.09665981428614552
8,7,7,7,1.893201776913234,224.0,0.01568481427966617,0.023878542856047198,1.8091830846724655,0.1559254445073051,0.04467314735862797,0.043812004862842514,7.0,7.0,0.025799328569389348
9,7,7,7,1.5724418915069855,222.0,0.01305961169890833,0.022579428827943834,1.810274991083422,0.030213062516905066,0.01932713447675937,0.010988925103287764,7.0,7.0,0.11641909999889322
10,7,7,7,1.4872833820099527,188.0,0.015555321280423433,0.0256122127701677,1.8113022412454065,0.09780025052077536,0.05201034916062195,0.04060725276117706,7.0,7.0,0.024788828574985797
11,7,7,7,0.8720105200102835,132.0,0.00728035606108747,0.029790264381683137,1.8118639902186753,0.10351628604185324,0.05347432742283704,0.04197088634458561,7.0,7.0,0.023953742859053558
12,7,7,7,0.9169257591510641,58.0,0.005884137923893486,0.018208013794280525,1.8127667764828803,0.10351628604185326,0.04957823653344234,0.03874248512741766,7.0,7.0,0.023562671429577416
13,7,7,7,0.0,8.0,0.0009553999989293516,0.024101599992718548,1.8127667764828803,0.10351628604185326,0.04957823653344234,0.03874248512741766,7.0,7.0,0.11063290000311099
