round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.555044802944217,3616.0,0.10255055987279944,0.013742964325352916,2.5575765493022002,0.1272139355605172,0.026945753338172108,0.0742565182171735,115.0,115.0,0.009469529565261758
2,115,115,115,2.5171903561874176,3550.0,0.023381232366660235,0.016291573154405957,2.5577486479008464,0.12721393556051722,0.026945753338172104,0.0742565182171735,115.0,115.0,0.02912753652230806
3,115,115,115,2.097855726142475,3026.0,0.01682694738858697,0.01833842399195592,2.557598135293247,0.1272139355605172,0.026945753338172108,0.07425651821717351,115.0,115.0,0.029006002608714523
4,115,115,115,2.099320789497174,1931.0,0.045422619419862066,0.023017937079083332,2.557294556681086,0.12721393556051722,0.026945753338172108,0.0742565182171735,115.0,115.0,0.02719077739140788
5,115,115,115,2.349939782445024,1312.0,0.025212701676309734,0.028245104267719996,2.5568551982428036,0.1272139355605172,0.02694575333817211,0.0742565182171735,115.0,115.0,0.019169348695457143
6,115,115,115,2.446105678840018,1097.0,0.024116384959031522,0.02281671978082172,2.5566262347715374,0.12721393556051722,0.02694575333817211,0.0742565182171735,115.0,115.0,0.015035529565078753
7,115,115,115,2.5762624882657335,1007.0,0.029062580437005058,0.03176362423008233,2.556806627395412,0.1272139355605172,0.02694575333817211,0.07425651821717348,115.0,115.0,0.023281826087369825
8,115,115,115,2.500247825409975,969.0,0.041635791847680376,0.02744569318965134,2.557705787790334,0.12721393556051722,0.026945753338172108,0.07425651821717351,115.0,115.0,0.01388838608716311
9,115,115,115,2.3776404625546617,904.0,0.038404686504964855,0.03313242389344649,2.558755195732741,0.12721393556051722,0.026945753338172104,0.07425651821717351,115.0,115.0,0.01556264782557264
10,115,115,115,2.506868288052157,795.0,0.11942617911960762,0.03715038591180013,2.5593203801590185,0.1272139355605172,0.026945753338172115,0.07425651821717351,115.0,115.0,0.03203858434780673
11,115,115,115,2.357060715958879,740.0,0.08133081135143781,0.0730939483790575,2.5598355126476533,0.12721393556051722,0.026945753338172108,0.0742565182171735,115.0,115.0,0.011233347825675637
12,115,115,115,2.601850918361119,672.0,0.07345568095271508,0.040555014286448046,2.560322046637097,0.1272139355605172,0.026945753338172108,0.0742565182171735,115.0,115.0,0.022816789564714543
13,115,115,115,2.512841518974626,593.0,0.029185629679535693,0.030289434568211867,2.5607919770973804,0.1272139355605172,0.02694575333817211,0.07425651821717351,115.0,115.0,0.019069186956419244
14,115,115,115,2.5758552153905234,576.0,0.014122655555385992,0.03130020555545343,2.560893233422373,0.12721393556051722,0.026945753338172115,0.07425651821717348,115.0,115.0,0.019500320000224745
15,115,115,115,2.56940495967865,576.0,0.07080537777761088,0.029663149999881473,2.5607095772340864,0.1272139355605172,0.026945753338172115,0.0742565182171735,115.0,115.0,0.018952624347635404
