round,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_train_examples,num_val_examples,fit_duration_sec,local_eval_duration_sec,eval_duration_sec
73,0.0,1.7636570201121318,0.525171245728918,0.1491604679237624,0.4743863815099471,15.0,16.0,0.0011110000195913017,0.05190200000652112,0.09797458125467529
