round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.061158575117588,512.0,1.567881574996136,0.21882086250298016,2.0454610703316973,0.3260284474542456,0.05793560170924893,0.27451491284490326,16.0,16.0,0.14173743749779533
2,17,17,17,2.0041037872433662,512.0,0.04772296249939245,0.14025068124647078,2.0455778392461395,0.32602844745424564,0.05793560170924893,0.27451491284490326,16.0,16.0,0.2098402937517676
3,17,17,17,1.9748423993587494,512.0,0.03155740624970349,0.125569931249629,2.0450812104663747,0.3260284474542456,0.05793560170924892,0.27451491284490326,16.0,16.0,0.07390563124863547
4,17,17,17,1.9800604805350304,512.0,0.013880456250262796,0.07166848749875498,2.043845028643585,0.3260284474542456,0.05793560170924893,0.2745149128449033,16.0,16.0,0.11702496874931967
5,17,17,17,1.946714200079441,512.0,0.020417650002855225,0.10475990625673148,2.0422938582534695,0.3260284474542456,0.05793560170924892,0.27451491284490326,16.0,16.0,0.1578088187488902
6,17,17,17,1.9398030936717987,512.0,0.07477111875050468,0.07243517500137386,2.040445754511635,0.32602844745424553,0.05793560170924893,0.27451491284490326,16.0,16.0,0.12225545000001148
7,17,17,17,1.9219117909669876,512.0,0.062129724998158053,0.0835064499933651,2.038537126851895,0.3260284474542456,0.05793560170924892,0.2745149128449033,16.0,16.0,0.10633543750191166
8,17,17,17,1.9237408563494682,512.0,0.09112068125250516,0.06349293125276745,2.036771829192995,0.3260284474542456,0.05793560170924892,0.27451491284490326,16.0,16.0,0.09491635625636263
9,17,17,17,1.9170628637075424,512.0,0.023121987496779184,0.08317263749813719,2.0348029280438795,0.32602844745424553,0.05793560170924893,0.2745149128449033,16.0,16.0,0.1258900749962777
10,17,17,17,1.9210112616419792,512.0,0.01390020624967292,0.06534479375295632,2.033272962994916,0.3260284474542456,0.05793560170924893,0.2745149128449033,16.0,16.0,0.097347537504902
11,17,17,17,1.9198046252131462,512.0,0.018998625006133807,0.08627646249624377,2.0316574190674297,0.3260284474542456,0.05793560170924892,0.2745149128449033,16.0,16.0,0.09857565624224662
12,17,17,17,1.9426273703575134,512.0,0.038454300000012154,0.11024513749543985,2.029884538510736,0.3260284474542456,0.05793560170924892,0.2745149128449033,16.0,16.0,0.0644002687477041
13,17,17,17,1.9635132104158401,512.0,0.02542909999829135,0.11134016250252898,2.027733767854512,0.3260284474542456,0.05793560170924892,0.27451491284490326,16.0,16.0,0.13146166875048948
14,17,17,17,1.9675519615411758,512.0,0.11364536249857338,0.141650262497933,2.02611863734134,0.32602844745424553,0.05793560170924892,0.27451491284490326,16.0,16.0,0.14717652500439726
15,17,17,17,1.9575998708605766,512.0,0.10676578125276137,0.1655132375035464,2.024547635136081,0.3260284474542456,0.05793560170924893,0.27451491284490326,16.0,16.0,0.13398076250086888
16,17,17,17,1.9409745037555695,512.0,0.01570572499440459,0.11655716249515535,2.0228052757591923,0.3260284474542456,0.05793560170924893,0.2745149128449033,16.0,16.0,0.09175671249977313
17,17,17,17,1.966485321521759,512.0,0.014516993751385598,0.06919495624788397,2.020565483090071,0.32602844745424553,0.05793560170924892,0.2745149128449033,16.0,16.0,0.1307814187493932
18,17,17,17,2.000764213502407,512.0,0.07952768749419192,0.21377868124909583,2.0185314970014407,0.3260284474542456,0.05793560170924892,0.27451491284490326,16.0,16.0,0.10075961874827044
19,17,17,17,1.977871187031269,512.0,0.02708466875446902,0.12059610624964989,2.0170418631576963,0.32602844745424553,0.05793560170924892,0.27451491284490326,16.0,16.0,0.14068720000250323
20,17,17,17,1.9822533875703812,512.0,0.030327425003633834,0.13026692499988712,2.0151231493575223,0.32602844745424553,0.05793560170924892,0.2745149128449033,16.0,16.0,0.18378074999964156
