round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.6430861232555016,3616.0,0.33157101266540817,0.028175481278329213,2.5870340136597174,0.0035720899510380964,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.023715239130441382
2,115,115,115,2.5165303877709615,3550.0,0.01681092966191346,0.020996000873071262,2.5858960977614145,0.0035720899510380964,0.0007118596199204454,0.001449302942712631,115.0,115.0,0.01842537304397885
3,115,115,115,2.0926907521088394,3026.0,0.009743895901982557,0.015453771050428774,2.5849622055143406,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.01652230695693541
4,115,115,115,2.0744385642748555,1931.0,0.014631326048858041,0.015999724339260737,2.584159268325503,0.0035720899510380964,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.010699207826236607
5,115,115,115,2.2960536014742967,1312.0,0.03414487286547073,0.03125117339970152,2.5833629646195035,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.015291541738501425
6,115,115,115,2.3643828316395568,1097.0,0.017152345031839187,0.029270266454471377,2.5826277846152665,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.021800326087016045
7,115,115,115,2.4935036198029805,1007.0,0.02900939553138724,0.029226318967166275,2.5811866701090653,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.02119422086980194
8,115,115,115,2.4217122002159726,969.0,0.026927913828070003,0.027723229308321606,2.579846171556051,0.0035720899510380964,0.0007118596199204453,0.001449302942712631,115.0,115.0,0.011907028695935403
9,115,115,115,2.3286981835829472,904.0,0.04691053019780108,0.03586814834084864,2.5789944085953893,0.0035720899510380964,0.0007118596199204453,0.001449302942712631,115.0,115.0,0.018183191303978673
10,115,115,115,2.4641159345518866,795.0,0.0090711857853461,0.02175765811297647,2.5780843032517144,0.003572089951038096,0.0007118596199204451,0.001449302942712631,115.0,115.0,0.022939473913562405
11,115,115,115,2.2966337667929158,740.0,0.016783967837280315,0.029824669729468706,2.5771446561013347,0.004193207963460456,0.0009603068248893893,0.0025673153650728796,115.0,115.0,0.016787846956677916
12,115,115,115,2.555110011781965,672.0,0.00933476190402871,0.022539728571982345,2.5759509326680354,0.004193207963460457,0.0009568240579364161,0.002567344046216726,115.0,115.0,0.01792398869552214
13,115,115,115,2.4646821046156986,593.0,0.007857014165213469,0.019483577402799962,2.574864596507155,0.004193207963460457,0.0009566123400420928,0.0025673961755450243,115.0,115.0,0.023142760868991582
14,115,115,115,2.559645069970025,576.0,0.007538983333587466,0.01582253888894532,2.573707439677432,0.004814325975882818,0.0011607953356058448,0.0034824229095208156,115.0,115.0,0.015800760000369653
15,115,115,115,2.5618633561664157,576.0,0.05712297777790809,0.031053655554892937,2.5725086908332084,0.004814325975882818,0.0011610276326072875,0.0034824358840202805,115.0,115.0,0.016034869565223545
16,115,115,115,2.4555382059480113,563.0,0.011871312078189636,0.02831465612726977,2.5714827508150098,0.00429884865647435,0.001032335309242327,0.0027863981389325216,115.0,115.0,0.0288767800002698
17,115,115,115,2.536324178471285,544.0,0.008569194117786965,0.020855200000155224,2.570489635049297,0.004331416642144436,0.0010691912355255012,0.0028346985757521687,115.0,115.0,0.02241663739139609
18,115,115,115,2.5182524288401886,544.0,0.04705174705989467,0.03687085294180125,2.5698969148914337,0.004049810815356957,0.001097934555543704,0.0023208587414847515,115.0,115.0,0.0183457582606934
19,115,115,115,2.541846611920525,544.0,0.007484994117797161,0.01869103529529906,2.568908350296309,0.006024082080815536,0.0023225466391895737,0.0054171193349557166,115.0,115.0,0.020550694783046112
20,115,115,115,2.547089422450346,544.0,0.008892652941165794,0.020602717647253646,2.567803508347461,0.010216913062696181,0.004753407348854195,0.011215074250819943,115.0,115.0,0.01741468434793996
21,115,115,115,2.531440586431481,514.0,0.007217463813440155,0.016311690273665476,2.5668747025080867,0.028676233693695263,0.012431122190954807,0.028552944011383412,115.0,115.0,0.0185316652174705
22,115,115,115,2.5480722039937973,512.0,0.008769506249791448,0.02039506875053121,2.5655489562613094,0.08910828785561274,0.024813812363246777,0.057503535123687624,115.0,115.0,0.01562767130469539
23,115,115,115,2.5621926933526993,512.0,0.03909844374993554,0.0468441250000069,2.5642737945592966,0.12141491560598688,0.04035462298305088,0.0816080795222801,115.0,115.0,0.022747472173764632
24,115,115,115,2.562251716852188,512.0,0.007133824999073113,0.015075681250436901,2.563570027002212,0.14403382707722728,0.0467332534910364,0.07679439848454546,115.0,115.0,0.014616294782773247
25,115,115,115,2.5645017623901367,512.0,0.011569018750378746,0.02619657500054018,2.5625808217433077,0.14430674837296104,0.047396800629861666,0.07631775862832205,115.0,115.0,0.023043669564915194
26,115,115,115,2.4394302825014034,501.0,0.006295339322703316,0.015065056287100075,2.562677330818717,0.14441776107360899,0.047242106346750835,0.07635581437901119,115.0,115.0,0.013522908696082279
27,115,115,115,2.551049757003784,480.0,0.010517733333108481,0.023246066668555918,2.5605017803594365,0.1446497926169765,0.04785516548239152,0.07608522430250024,115.0,115.0,0.01900708086955685
28,115,115,115,2.566812022527059,480.0,0.00845229333305421,0.018947293333379397,2.5593186002784782,0.14471720077336347,0.04775691221823688,0.07620658692711983,115.0,115.0,0.013428139130511503
29,115,115,115,2.573807430267334,480.0,0.007488813333717796,0.0167055466658591,2.558538043564346,0.14482284146637733,0.04778062126247338,0.07638445301021538,115.0,115.0,0.015581024347478017
30,115,115,115,2.418829986314733,474.0,0.00691775442942248,0.015407893249271625,2.557129920287325,0.14482284146637728,0.047906162624667126,0.07628865862117756,115.0,115.0,0.016821017391149603
31,115,115,115,2.5548021238770704,417.0,0.007444163307556503,0.015516793285377884,2.5555898221675113,0.14489591417372114,0.04787042128452182,0.07633683015153951,115.0,115.0,0.01404195652215529
32,115,115,115,2.4454736137390136,400.0,0.029737091999559196,0.02691859599959571,2.5547504752492376,0.14522473893063398,0.04801034034881355,0.0769098058248392,115.0,115.0,0.012637751304567285
33,115,115,115,2.3723715928496505,378.0,0.005811692063130621,0.011501189417291368,2.5543912651599907,0.14487354438709052,0.04777517976086252,0.07694317574584673,115.0,115.0,0.005829246087080758
34,115,115,115,2.3333575003487725,350.0,0.004708899429117862,0.008089144572149962,2.553183342426052,0.14509117643485403,0.04774601701787952,0.0772533450778767,115.0,115.0,0.007031751304811738
35,115,115,115,2.583811545372009,320.0,0.006907089999731397,0.00918759000051068,2.551049357290762,0.14512337952171095,0.04776560353533724,0.07739210570300474,115.0,115.0,0.008221510434510571
36,115,115,115,2.6538270473480225,320.0,0.0066308700021181725,0.00997131999974954,2.549453751192449,0.1444633230257761,0.04730813181824198,0.07768223703709846,115.0,115.0,0.007487299130298197
37,115,115,115,2.6500343084335327,320.0,0.007060540000384208,0.011954480002168566,2.545542299606999,0.14464467350999377,0.04772086416947745,0.07749038601083998,115.0,115.0,0.007704753913149825
38,115,115,115,2.545430991340713,301.0,0.004912535548774816,0.008029984053169405,2.5417111600558187,0.1456474573370762,0.048858746859489606,0.07796957178365571,115.0,115.0,0.008391877390639148
39,115,115,115,2.660152302847968,288.0,0.008502600000712037,0.012137844443916239,2.539486020540803,0.14544475645446336,0.04873858865377754,0.07785959888352569,115.0,115.0,0.008109968695625075
40,115,115,115,2.6825818750593395,288.0,0.006229555555263586,0.010478488889121864,2.537686874715797,0.14594373518306786,0.04875159009416658,0.07862688686625217,115.0,115.0,0.007758533912419807
41,115,115,115,2.7106903394063315,288.0,0.006444000000354006,0.010776511110533547,2.5325328103529476,0.1455212435259734,0.048688969549909256,0.07778843330903908,115.0,115.0,0.006787642608675094
42,115,115,115,2.497073059082031,275.0,0.00422922872800634,0.007313658545000098,2.529701550074439,0.14590450704371621,0.048947422111763825,0.07813378573867513,115.0,115.0,0.006892333043746792
43,115,115,115,2.654104207800986,229.0,0.006042062881779877,0.009503806988044244,2.5230699387101616,0.1457629204424482,0.04915917973101879,0.0780149784519838,115.0,115.0,0.00837128782599314
44,115,115,115,2.7045604501451765,224.0,0.007543900000330593,0.014935099998963,2.521700319386367,0.1455754857060136,0.04901879355680267,0.07790790385006542,115.0,115.0,0.00741291565228375
45,115,115,115,2.6270764555249895,224.0,0.006548957142513245,0.011053657143617914,2.5187317585305933,0.14473410242008303,0.04822766932086223,0.07855487818675966,115.0,115.0,0.007875328695682464
46,115,115,115,2.6251872267041887,224.0,0.006138499999776416,0.011268899999517348,2.5161130333626063,0.1451515718137095,0.04858137534618956,0.07878509602767345,115.0,115.0,0.008817974782837351
47,115,115,115,2.237033245274839,223.0,0.005476165022489598,0.010651143947057636,2.5138805016470602,0.14468144486411644,0.04857599681814556,0.0787293058421796,115.0,115.0,0.007851315652458099
48,115,115,115,1.8070436632311022,185.0,0.0039439621620191686,0.009618930271362597,2.511780362872563,0.14460226245597257,0.04921602470767042,0.07919971688215423,115.0,115.0,0.0076060660866737045
49,115,115,115,2.6200756430625916,128.0,0.004340924997450202,0.008518850003383704,2.5107654824366947,0.14103479361344662,0.054478896179331604,0.08898998871204829,115.0,115.0,0.007718125217323414
50,115,115,115,1.6705084731898356,97.0,0.003307505157600954,0.01076480721598479,2.51395690709894,0.09443649884986179,0.02775124477566174,0.06370264826953635,115.0,115.0,0.007065163478166695
51,115,115,115,2.4901708364486694,64.0,0.005950149999989662,0.009547749999910593,2.5163991484565202,0.09038574750850313,0.026607421987560647,0.06428368573872037,115.0,115.0,0.006993889565131647
52,115,115,115,0.0,27.0,0.0004155296351031952,0.010795959260711377,2.5163991655160953,0.09038574750850316,0.02660742198756065,0.06428368573872036,115.0,115.0,0.00682329130434917
