round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,6,6,6,2.152182618776957,192.0,2.7397872333288738,0.10998605000107393,2.1130048775814934,0.006799908304116343,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.026670600001428586
2,6,6,6,2.123213847478231,192.0,0.007910499999222035,0.025845266665176798,2.1126327056627767,0.006799908304116343,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.12917930000306418
3,6,6,6,2.0999743938446045,192.0,0.04674971666342268,0.025448333341046236,2.1126084536611063,0.006799908304116341,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.02857738333599021
4,6,6,6,2.1041927337646484,192.0,0.011705366661772132,0.033208599993182965,2.1133437189585753,0.006799908304116343,0.001750329297732979,0.00010376783933743924,6.0,6.0,0.0941831833285202
5,6,6,6,2.016976475715637,192.0,0.08911274999263696,0.02536744998845582,2.1143710413102172,0.006799908304116343,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.022978699998930097
6,6,6,6,2.0713484287261963,192.0,0.00836771666945424,0.02197018333148056,2.115721656199069,0.006799908304116341,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.05364823333608607
7,6,6,6,2.035382072130839,192.0,0.1599116833337272,0.01982704999682028,2.1178297041644645,0.006799908304116341,0.0017503292977329797,0.00010376783933743924,6.0,6.0,0.021192733343923464
8,6,6,6,2.012326737244924,192.0,0.0077063500017781434,0.02191178333790352,2.119564192922136,0.006799908304116341,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.01825246666946138
9,6,6,6,2.0260055661201477,192.0,0.007019800003035925,0.019001199999668945,2.1209638487265483,0.006799908304116341,0.001750329297732979,0.00010376783933743924,6.0,6.0,0.018562400005369756
10,6,6,6,2.0405821800231934,192.0,0.007433583334204741,0.02052186666696798,2.122285406876662,0.006799908304116343,0.0017503292977329797,0.00010376783933743924,6.0,6.0,0.18293291666001701
11,6,6,6,2.1129485766092935,192.0,0.007539000003210579,0.018088483329241473,2.1232597860886355,0.006799908304116341,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.01983808334140728
12,6,6,6,2.1652631759643555,192.0,0.007193700002972037,0.020062183330689248,2.1241595014716634,0.006799908304116341,0.001750329297732979,0.00010376783933743924,6.0,6.0,0.019464566658522624
